Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-11 00:00:00+08:00,51.64713693032919,52.93392673446509,50.94524793150439,52.758453369140625,17943846,0.0,0.0
2012-06-18 00:00:00+08:00,53.75279659954025,53.75279659954025,51.73487068822274,52.17354965209961,15890806,0.0,0.0
2012-06-25 00:00:00+08:00,51.93959834194385,53.81129373017791,51.64714565862767,53.314125061035156,18572513,0.0,0.0
2012-07-02 00:00:00+08:00,53.31412601935192,56.26789549645484,53.31412601935192,55.88771057128906,21847231,0.0,0.0
2012-07-09 00:00:00+08:00,55.27355390796864,56.44336457268756,54.0160065509011,55.8292121887207,30722380,0.0,0.0
2012-07-16 00:00:00+08:00,55.65373947650737,56.88203969832094,55.03958713436396,56.76506042480469,29803659,0.0,0.0
2012-07-23 00:00:00+08:00,56.18016217123192,56.18016217123192,54.51317830868869,55.59525680541992,18494617,0.0,0.0
2012-07-30 00:00:00+08:00,55.9462104781468,57.0575317910572,55.799984107039506,56.70658493041992,19012561,0.0,0.0
2012-08-06 00:00:00+08:00,57.32070979273579,59.89429357388374,57.20373053733147,59.60184097290039,34830080,0.0,0.0
2012-08-13 00:00:00+08:00,60.3037354087942,61.94147203028797,59.54336119790111,60.1867561340332,33183547,0.0,0.0
2012-08-20 00:00:00+08:00,59.9527832015859,60.71316174913162,58.899952053056836,59.60184097290039,16694017,0.0,0.0
2012-08-27 00:00:00+08:00,59.83583371473456,60.24526577481622,57.96413345977968,58.84149169921875,20952866,0.0,0.0
2012-09-03 00:00:00+08:00,58.841472161915235,60.36222504617471,58.08109795102214,60.1867561340332,19985119,0.0,0.0
2012-09-10 00:00:00+08:00,60.06976880772192,65.50938954609198,60.01127917383609,65.39241027832031,41405752,0.0,0.0
2012-09-17 00:00:00+08:00,66.62072379413247,66.97166613026792,64.69053425167667,64.8075180053711,29699153,0.0,0.0
2012-09-24 00:00:00+08:00,64.80749672497433,66.67919154475027,64.51504413047981,66.44522857666016,31083393,0.0,0.0
2012-10-01 00:00:00+08:00,66.44524433319975,66.67920735677083,65.5093967013889,65.80184936523438,18805142,0.0,0.0
2012-10-08 00:00:00+08:00,65.5678941807636,66.03582028384962,62.99430953873858,63.28676223754883,23711259,0.0,0.0
2012-10-15 00:00:00+08:00,63.63770297494894,64.33958760014286,62.994303528968615,63.169776916503906,30602415,0.0,0.0
2012-10-22 00:00:00+08:00,63.16976849087441,66.62071043981493,63.052789223102735,65.39241027832031,37608146,0.0,0.0
2012-10-29 00:00:00+08:00,62.46788651696296,64.51505502409694,61.47354485029968,64.3980712890625,34748442,0.0,0.0
2012-11-05 00:00:00+08:00,64.86599907241653,66.3867519695323,64.16411003049694,65.86033630371094,25005740,0.0,0.0
2012-11-12 00:00:00+08:00,65.39240679952742,66.9716491427964,65.39240679952742,66.73768615722656,21793504,0.0,0.0
2012-11-19 00:00:00+08:00,65.33392063412668,66.67920461754007,64.74901533046405,66.56222534179688,19678588,2.4,0.0
2012-11-26 00:00:00+08:00,68.29112134278405,68.58985764864337,67.15592246884775,67.7533950805664,24854213,0.0,0.0
2012-12-03 00:00:00+08:00,68.64961985876528,68.94835623364385,66.61821159791998,68.35088348388672,22509119,0.0,0.0
2012-12-10 00:00:00+08:00,68.11191491793139,70.80054313837604,68.11191491793139,69.72509002685547,23428465,0.0,0.0
2012-12-17 00:00:00+08:00,69.90431115996437,70.38229117927204,69.1275947681782,69.36658477783203,15872949,0.0,0.0
2012-12-24 00:00:00+08:00,69.3068384150074,69.90431115996437,69.24709205218277,69.36658477783203,7401812,0.0,0.0
2012-12-31 00:00:00+08:00,69.30682636847123,71.39798061234752,69.24708001603139,70.97975158691406,16487880,0.0,0.0
2013-01-07 00:00:00+08:00,71.21872938106858,75.10230113298692,70.74075405430642,73.6086196899414,32430230,0.0,0.0
2013-01-14 00:00:00+08:00,74.26587721224621,76.47652493788964,73.01118057829908,76.41677856445312,27086776,0.0,0.0
2013-01-21 00:00:00+08:00,76.77523626456369,78.14942519614286,75.58029095305297,77.6116943359375,27593796,0.0,0.0
2013-01-28 00:00:00+08:00,77.67145228593539,77.85069592224494,74.50484510016678,75.1023178100586,21257425,0.0,0.0
2013-02-04 00:00:00+08:00,75.22181550703915,76.17777093653247,71.87596922463501,73.13066101074219,24979813,0.0,0.0
2013-02-11 00:00:00+08:00,73.13066087221314,74.50484537502076,73.13066087221314,73.78787994384766,6934594,0.0,0.0
2013-02-18 00:00:00+08:00,74.08660775895973,74.08660775895973,70.80050822126394,71.27848815917969,19097335,0.0,0.0
2013-02-25 00:00:00+08:00,70.50179157893727,72.23446363958232,69.30684595895528,70.32254791259766,28210212,0.0,0.0
2013-03-04 00:00:00+08:00,69.54582145436991,70.32253320995416,68.17163245535609,68.64961242675781,26766329,0.0,0.0
2013-03-11 00:00:00+08:00,68.47038307820918,69.72507506687614,62.85413775550072,63.45161056518555,61435746,0.95,0.0
2013-03-18 00:00:00+08:00,63.43976034585333,64.58444366929356,62.47580972080879,62.59630584716797,39124448,0.0,0.0
2013-03-25 00:00:00+08:00,63.37952661377059,64.5844606147659,61.5721256122776,63.01804733276367,35421167,0.0,0.0
2013-04-01 00:00:00+08:00,63.018030798282034,64.64469403070177,62.1143305346457,62.59630584716797,22014617,0.0,0.0
2013-04-08 00:00:00+08:00,62.114349545994884,65.00619311332107,61.75287024919377,64.76520538330078,28464945,0.0,0.0
2013-04-15 00:00:00+08:00,64.46396143062496,67.17506261228677,63.620506810371936,66.81358337402344,28699849,0.0,0.0
2013-04-22 00:00:00+08:00,66.99433085432285,69.283707371261,66.9340850715526,68.6209945678711,27459233,0.0,0.0
2013-04-29 00:00:00+08:00,68.68122368039927,68.74146944854672,65.60864354030448,66.6328353881836,18851519,0.0,0.0
2013-05-06 00:00:00+08:00,67.53653566266311,67.71727756346365,66.63283535157541,67.17505645751953,16033683,0.0,0.0
2013-05-13 00:00:00+08:00,66.63284206680054,67.29555477576122,65.36766242306506,66.15087127685547,14360508,0.0,0.0
2013-05-20 00:00:00+08:00,67.41604476344138,68.0787574118761,64.52420190205301,65.42790222167969,24988424,0.0,0.0
2013-05-27 00:00:00+08:00,65.72914719816256,65.84964335313647,61.75286601319027,62.174591064453125,33332351,0.0,0.0
2013-06-03 00:00:00+08:00,61.331131131416676,62.47581454321312,59.64422200383625,59.7044677734375,35869521,0.0,0.0
2013-06-10 00:00:00+08:00,59.52372642348109,59.8852056130048,56.0595420473357,58.589900970458984,35379077,0.0,0.0
2013-06-17 00:00:00+08:00,59.04177244686462,61.02991560253649,56.69214997101393,57.716346740722656,36247744,0.0,0.0
2013-06-24 00:00:00+08:00,57.80670317411195,60.72867161742304,56.96325310435014,60.306941986083984,34241527,0.0,0.0
2013-07-01 00:00:00+08:00,60.30693029067421,61.572109746417006,58.499529754911,60.3671760559082,18482540,0.0,0.0
2013-07-08 00:00:00+08:00,59.34298275831466,62.35531690848292,58.138049098247365,61.63235855102539,23633011,0.0,0.0
2013-07-15 00:00:00+08:00,62.05410787605349,62.174599450821475,60.72868216776991,61.51188659667969,12183325,0.0,0.0
2013-07-22 00:00:00+08:00,62.11433256567054,62.89754132501441,60.66841117728198,62.295074462890625,19943689,0.0,0.0
2013-07-29 00:00:00+08:00,62.29509087249297,64.16273771775563,61.69262385166897,62.71681594848633,15876284,0.0,0.0
2013-08-05 00:00:00+08:00,63.62051274893168,63.62051274893168,61.210644806953525,62.174591064453125,10645952,0.0,0.0
2013-08-12 00:00:00+08:00,61.93361568319696,64.10249618258814,61.69262793960708,63.1385498046875,11693594,0.0,0.0
2013-08-19 00:00:00+08:00,62.415576353404816,62.897551761661404,59.85509176451524,60.306941986083984,16402945,0.0,0.0
2013-08-26 00:00:00+08:00,60.72867716104859,61.02991066959256,59.49361793743487,60.60818099975586,16475227,0.0,0.0
2013-09-02 00:00:00+08:00,61.57212883589091,62.35533781612621,60.608182503918854,61.451637268066406,22313308,0.0,0.0
2013-09-09 00:00:00+08:00,62.234828491532205,62.59630768832756,60.90939864133941,61.270877838134766,20981573,0.0,0.0
2013-09-16 00:00:00+08:00,61.87337170009236,65.909904182497,61.15041299099928,65.48817443847656,30586311,0.0,0.0
2013-09-23 00:00:00+08:00,65.48816038876791,65.54841076531581,63.078292413520394,64.7049560546875,23887433,0.0,0.0
2013-09-30 00:00:00+08:00,64.70495461046319,64.70495461046319,63.138541380806565,63.319278717041016,16817704,0.0,0.0
2013-10-07 00:00:00+08:00,62.656551612118946,63.25901845454317,61.02989297615645,62.59630584716797,28189784,0.0,0.0
2013-10-14 00:00:00+08:00,62.59632112110782,63.25903389018956,61.45163292189844,61.57212448120117,13008764,0.0,0.0
2013-10-21 00:00:00+08:00,61.75286174413577,62.174586766244225,60.246694384522705,60.54792785644531,29674758,0.0,0.0
2013-10-28 00:00:00+08:00,60.668407945805846,62.054083493466095,60.547916418381966,61.63235855102539,13534667,0.0,0.0
2013-11-04 00:00:00+08:00,61.993858516194024,62.41558360003846,61.02991218422197,61.451637268066406,15236731,0.0,0.0
2013-11-11 00:00:00+08:00,61.1504020690918,61.69262330229664,60.216576356546874,61.1504020690918,25422229,0.0,0.0
2013-11-18 00:00:00+08:00,60.42744131160452,60.78892058856222,59.82497431785555,59.85509490966797,23899062,2.4,0.0
2013-11-25 00:00:00+08:00,61.39722293879517,62.07598526591021,61.05783942135002,61.428077697753906,18917242,0.0,0.0
2013-12-02 00:00:00+08:00,61.428072880265184,61.89086598170031,60.00883881942086,60.31736755371094,20311544,0.0,0.0
2013-12-09 00:00:00+08:00,60.348220474714246,60.68759924744596,59.26836993754341,59.731163024902344,18114985,0.0,0.0
2013-12-16 00:00:00+08:00,59.54603830435473,61.18124133406027,59.23750960847725,59.88542175292969,17003190,0.0,0.0
2013-12-23 00:00:00+08:00,59.94714307725776,60.62590545376001,59.6386142963226,60.286521911621094,5071208,0.0,0.0
2013-12-30 00:00:00+08:00,60.50250582819601,60.84188471867345,58.99071172698292,59.48435974121094,11060377,0.0,0.0
2014-01-06 00:00:00+08:00,59.669466073825134,60.4099379941299,58.9289988612961,59.82373046875,18056591,0.0,0.0
2014-01-13 00:00:00+08:00,60.47161888471109,61.08867622026937,59.422623297371565,60.780147552490234,18238094,0.0,0.0
2014-01-20 00:00:00+08:00,60.93442256629203,61.58233476529666,59.29921939890748,59.76201248168945,17854559,0.0,0.0
2014-01-27 00:00:00+08:00,59.57691348901255,59.85458752742115,58.06511953607709,58.49706268310547,16726500,0.0,0.0
2014-02-03 00:00:00+08:00,58.497051396998295,58.89813499558871,56.830993364659264,58.805580139160156,19579317,0.0,0.0
2014-02-10 00:00:00+08:00,58.92899350181144,59.79287497637735,58.21937640814033,59.546051025390625,19320858,0.0,0.0
2014-02-17 00:00:00+08:00,59.88543197196597,61.33551614848217,58.928990968425985,61.27381134033203,18935590,0.0,0.0
2014-02-24 00:00:00+08:00,61.39722095663231,61.39722095663231,59.66945808177784,61.27381134033203,17677815,0.0,0.0
2014-03-03 00:00:00+08:00,60.16309776935473,60.53333127561125,57.75657291702565,58.065101623535156,34181664,0.0,0.0
2014-03-10 00:00:00+08:00,57.88000033309031,58.2193791624494,56.49162083935411,56.55332565307617,16900196,0.95,0.0
2014-03-17 00:00:00+08:00,57.166890628461935,57.447428941746566,56.32528520112228,56.9798698425293,14884439,0.0,0.0
2014-03-24 00:00:00+08:00,57.66560928474081,58.78775277332467,56.668151048364074,58.38253402709961,19882982,0.0,0.0
2014-03-31 00:00:00+08:00,58.9124253012408,62.590556509394744,58.60071934726598,62.27885055541992,36934743,0.0,0.0
2014-04-07 00:00:00+08:00,62.40354989829873,63.08930225308637,60.782679398912435,62.123016357421875,21936341,0.0,0.0
2014-04-14 00:00:00+08:00,62.52822581154109,63.026952560252326,61.49959505520598,62.1541748046875,13324773,0.0,0.0
2014-04-21 00:00:00+08:00,62.154188176785915,62.52823926411434,59.90990543410114,60.159271240234375,15170473,0.0,0.0
2014-04-28 00:00:00+08:00,59.972235859637216,61.53076594701091,59.972235859637216,61.09437942504883,16093420,0.0,0.0
2014-05-05 00:00:00+08:00,61.31257932463007,61.31257932463007,58.38254434562146,59.72288131713867,14689923,0.0,0.0
2014-05-12 00:00:00+08:00,60.065753035069804,63.71271275657382,59.75404699466336,63.525691986083984,29312580,0.0,0.0
2014-05-19 00:00:00+08:00,62.83992410062952,63.7126969928213,62.091826934993726,63.588016510009766,12475752,0.0,0.0
2014-05-26 00:00:00+08:00,63.899745401346465,66.26871347482611,63.40101377863793,66.0816879272461,23559048,0.0,0.0
2014-06-02 00:00:00+08:00,66.0816813200441,68.70001018682615,65.95700080496182,67.07913970947266,24529319,0.0,0.0
2014-06-09 00:00:00+08:00,67.6401960426402,67.6401960426402,65.20888850552457,66.705078125,14622565,0.0,0.0
2014-06-16 00:00:00+08:00,67.0167836352833,67.64019557607664,66.0193254812651,66.76741790771484,13189829,0.0,0.0
2014-06-23 00:00:00+08:00,66.89211173123937,67.32849824327663,65.39592193013753,66.64274597167969,17298057,0.0,0.0
2014-06-30 00:00:00+08:00,66.70507766488664,67.95190154647331,65.64527926804023,66.76741790771484,13253657,0.0,0.0
2014-07-07 00:00:00+08:00,66.58040323740227,67.32849573192118,65.7699657381267,66.20635223388672,12659053,0.0,0.0
2014-07-14 00:00:00+08:00,66.51807451669154,66.70510006423434,65.45827576396829,66.45573425292969,15426033,0.0,0.0
2014-07-21 00:00:00+08:00,66.70508727878733,67.57786507293862,66.08167524814446,67.26615905761719,14300130,0.0,0.0
2014-07-28 00:00:00+08:00,67.32849200360187,73.68729212366195,66.95444577705524,72.00408172607422,49238621,0.0,0.0
2014-08-04 00:00:00+08:00,71.69237666683738,72.37812888370378,70.57023321650627,71.87940216064453,20358377,0.0,0.0
2014-08-11 00:00:00+08:00,72.93920228411525,73.50027402216733,72.00408430611378,72.81452178955078,17777598,0.0,0.0
2014-08-18 00:00:00+08:00,72.31579838782378,74.12369429877067,71.13131453194433,73.12623596191406,23297555,0.0,0.0
2014-08-25 00:00:00+08:00,72.93920144501773,74.24836564790789,72.68983570250153,73.31324768066406,19567317,0.0,0.0
2014-09-01 00:00:00+08:00,73.3132497023862,74.93411993905555,73.00154370470918,73.81198120117188,23735073,0.0,0.0
2014-09-08 00:00:00+08:00,73.87430556494759,74.49771742625516,72.93918777298623,73.50025939941406,11329304,0.0,0.0
2014-09-15 00:00:00+08:00,72.6898220772122,74.18601149560138,72.31577591167866,73.50025939941406,20312276,0.0,0.0
2014-09-22 00:00:00+08:00,72.9392089327362,73.25091495381626,72.37813714354078,72.5651626586914,16174462,0.0,0.0
2014-09-29 00:00:00+08:00,72.00409671124658,72.00409671124658,66.26870736055909,67.764892578125,42344781,0.0,0.0
2014-10-06 00:00:00+08:00,67.95191403121558,70.81960853449263,67.70254825783137,69.57278442382812,26120722,0.0,0.0
2014-10-13 00:00:00+08:00,69.6351201223953,72.1911131870429,68.7623471070345,70.6949234008789,25629684,0.0,0.0
2014-10-20 00:00:00+08:00,71.2559814453125,71.5676873925689,69.57276647637482,71.2559814453125,16763394,0.0,0.0
2014-10-27 00:00:00+08:00,71.69239046423348,72.25346229737885,70.50790654009478,72.06643676757812,18114101,0.0,0.0
2014-11-03 00:00:00+08:00,72.3157932096641,72.3157932096641,70.50789742817126,70.75726318359375,12968705,0.0,0.0
2014-11-10 00:00:00+08:00,73.56262097489633,73.56262097489633,71.19365331218525,72.5651626586914,18343662,0.0,0.0
2014-11-17 00:00:00+08:00,72.93920563125053,72.93920563125053,69.75980531139598,70.32087707519531,14881413,2.4,0.0
2014-11-24 00:00:00+08:00,72.5187528860056,73.53745255596488,72.07306844083747,72.20040893554688,16398103,0.0,0.0
2014-12-01 00:00:00+08:00,71.50005421234343,73.21910962575694,70.99070194149478,73.0917739868164,20072255,0.0,0.0
2014-12-08 00:00:00+08:00,73.21910860550615,73.34644424267236,71.43638053992002,72.20040893554688,15745317,0.0,0.0
2014-12-15 00:00:00+08:00,71.43638105607944,73.21910913454656,70.03566960695758,72.1367416381836,18465237,0.0,0.0
2014-12-22 00:00:00+08:00,73.85579714000734,75.38384908682649,73.34644487188656,74.49248504638672,15599131,0.0,0.0
2014-12-29 00:00:00+08:00,75.12916584256328,75.51117757872878,74.55614580954365,75.447509765625,11536940,0.0,0.0
2015-01-05 00:00:00+08:00,74.87448188077052,75.95685402020126,73.72844679245486,75.82951354980469,20110209,0.0,0.0
2015-01-12 00:00:00+08:00,76.40252860645496,78.94927956000346,75.44749699887427,77.230224609375,26143162,0.0,0.0
2015-01-19 00:00:00+08:00,77.67591181109027,78.94928741455078,75.76584840589953,78.94928741455078,22341735,0.0,0.0
2015-01-26 00:00:00+08:00,79.20397155916783,82.38740603392633,78.82195981080024,80.60468292236328,25156699,0.0,0.0
2015-02-02 00:00:00+08:00,80.85934453476773,81.3050240183205,79.01294908175674,79.45863342285156,22019426,0.0,0.0
2015-02-09 00:00:00+08:00,78.63094205685262,80.09532591671783,77.67591037195157,78.43993377685547,16485402,0.0,0.0
2015-02-16 00:00:00+08:00,79.26764700881678,79.26764700881678,78.37628293841377,78.56729125976562,5844957,0.0,0.0
2015-02-23 00:00:00+08:00,80.92303291749683,80.92303291749683,77.16657325247807,77.42124938964844,24565407,0.0,0.0
2015-03-02 00:00:00+08:00,78.56728131233248,78.56728131233248,76.020529923651,77.48490905761719,30869517,0.0,0.0
2015-03-09 00:00:00+08:00,77.29391284036716,77.29391284036716,73.21910926621688,73.47378540039062,18041109,0.95,0.0
2015-03-16 00:00:00+08:00,74.51532761860892,75.67060598966013,74.00187437335263,75.28551483154297,16937034,0.0,0.0
2015-03-23 00:00:00+08:00,75.60643254241691,77.27516432638515,74.83624525210064,77.21098327636719,14365456,0.0,0.0
2015-03-30 00:00:00+08:00,77.6602554321289,78.10952767842807,76.44079589641659,77.6602554321289,15883822,0.0,0.0
2015-04-06 00:00:00+08:00,77.6602434235337,82.28134685865095,77.6602434235337,82.21717071533203,23783853,0.0,0.0
2015-04-13 00:00:00+08:00,81.8320744226192,82.02462243876397,80.22752394374432,80.74098205566406,21848030,0.0,0.0
2015-04-20 00:00:00+08:00,80.22753137186471,80.86935162283963,79.00807191567239,80.67680358886719,16964117,0.0,0.0
2015-04-27 00:00:00+08:00,80.99770157594595,83.05152411259752,80.74097743138888,82.8589859008789,21062761,0.0,0.0
2015-05-04 00:00:00+08:00,83.43662539849181,87.0949985534382,82.9231672835136,84.14263153076172,31542465,0.0,0.0
2015-05-11 00:00:00+08:00,84.72028365406051,85.10537976984847,82.21718828164187,84.78446960449219,16802863,0.0,0.0
2015-05-18 00:00:00+08:00,84.78445937835222,85.74718975830292,83.82172899840151,85.55464172363281,12758761,0.0,0.0
2015-05-25 00:00:00+08:00,85.55464661700049,88.31447582272317,84.14264393765878,84.3351821899414,23365544,0.0,0.0
2015-06-01 00:00:00+08:00,85.36210906050587,86.51738768316298,83.5650100689728,84.0784683227539,22054007,0.0,0.0
2015-06-08 00:00:00+08:00,83.69335430421991,84.52772256418857,79.39316071010393,81.51116943359375,30776898,0.0,0.0
2015-06-15 00:00:00+08:00,80.48427551812017,83.05155210590993,80.22754639033094,82.66646575927734,20503544,0.0,0.0
2015-06-22 00:00:00+08:00,82.66645814653526,83.62918861456153,80.54844915819734,81.19026947021484,16388421,0.0,0.0
2015-06-29 00:00:00+08:00,81.96044420027584,84.59191115014728,79.64989227302036,80.48426055908203,17707161,0.0,0.0
2015-07-06 00:00:00+08:00,80.612625238821,81.51117459957364,70.92114010435344,77.53189086914062,38206466,0.0,0.0
2015-07-13 00:00:00+08:00,77.08260630526726,80.2275263162023,76.11987598947283,79.9066162109375,16458194,0.0,0.0
2015-07-20 00:00:00+08:00,79.9066238018319,80.22753393758222,78.43043521870035,78.68716430664062,11771404,0.0,0.0
2015-07-27 00:00:00+08:00,78.23789467708214,78.49462377355998,75.79897560559303,76.4407958984375,16274758,0.0,0.0
2015-08-03 00:00:00+08:00,76.05569959757061,76.89006788094966,74.96460713164407,75.15715026855469,12934991,0.0,0.0
2015-08-10 00:00:00+08:00,75.15715276902593,75.54224395235902,70.66441087117315,70.72859191894531,18326241,0.0,0.0
2015-08-17 00:00:00+08:00,71.04950217106932,71.04950217106932,65.08057657786381,66.68512725830078,28211197,0.0,0.0
2015-08-24 00:00:00+08:00,65.14475898350479,65.8507603182717,60.45946894029679,62.93048095703125,53385444,0.0,0.0
2015-08-31 00:00:00+08:00,63.15511312095894,63.443930272682735,60.10646695558607,60.748287200927734,23418367,0.0,0.0
2015-09-07 00:00:00+08:00,60.74829667543655,67.07022609870128,59.84974721247746,66.17167663574219,34439616,0.0,0.0
2015-09-14 00:00:00+08:00,67.13439937693902,68.03294873580857,64.37457514926116,67.84040069580078,33879838,0.0,0.0
2015-09-21 00:00:00+08:00,66.7493134289253,68.16131617739546,64.75967141182628,65.78658294677734,22152820,0.0,0.0
2015-09-28 00:00:00+08:00,65.78658563400994,65.78658563400994,62.93048704565269,64.2462158203125,16926822,0.0,0.0
2015-10-05 00:00:00+08:00,65.40148405266123,66.3642144217484,64.11784356054501,65.27311706542969,21219441,0.0,0.0
2015-10-12 00:00:00+08:00,65.08055963186958,68.28966015714225,64.75964957934231,68.22547912597656,18485284,0.0,0.0
2015-10-19 00:00:00+08:00,68.28969312506781,68.86733247782115,66.23586485935606,68.61060333251953,10922054,0.0,0.0
2015-10-26 00:00:00+08:00,69.31658939487741,69.57331848308735,66.55676026584578,66.68512725830078,14805394,0.0,0.0
2015-11-02 00:00:00+08:00,65.78657533908968,66.17166650807609,63.95738861387936,64.37457275390625,27192105,0.0,0.0
2015-11-09 00:00:00+08:00,64.18203095953653,65.33730947548833,62.25657003075043,63.50811767578125,26194157,0.0,0.0
2015-11-16 00:00:00+08:00,61.48638640770644,64.05366759555723,61.48638640770644,63.92530059814453,18487820,2.4,0.0
2015-11-23 00:00:00+08:00,65.2841060861334,65.61299327044641,63.27789225445594,63.34367370605469,15296473,0.0,0.0
2015-11-30 00:00:00+08:00,63.475231128086335,65.25122004347287,62.58723667039307,63.67256546020508,20172339,0.0,0.0
2015-12-07 00:00:00+08:00,64.00145247387033,64.46189255618918,61.6005748596751,61.765018463134766,14451652,0.0,0.0
2015-12-14 00:00:00+08:00,60.67969074755572,62.85034835890156,60.515247141193775,62.25835037231445,14014035,0.0,0.0
2015-12-21 00:00:00+08:00,62.258343517722096,63.44233434211929,61.69923632133287,62.488563537597656,7402382,0.0,0.0
2015-12-28 00:00:00+08:00,62.291231166087584,63.04767269933313,61.50190392521758,61.56768035888672,6567698,0.0,0.0
2016-01-04 00:00:00+08:00,61.5676803654768,61.96234398595404,59.85746799779526,60.21924591064453,19722474,0.0,0.0
2016-01-11 00:00:00+08:00,59.62724924984101,59.66013495817445,57.22637173100556,57.4237060546875,26355726,0.0,0.0
2016-01-18 00:00:00+08:00,57.16058785729172,57.16058785729172,53.08238417314017,53.90460205078125,39151741,0.0,0.0
2016-01-25 00:00:00+08:00,54.595269010802596,55.318819765093124,52.227282442933685,55.121490478515625,31974120,0.0,0.0
2016-02-01 00:00:00+08:00,54.92416697525586,56.17393944304764,52.523289211575474,54.397945404052734,22024657,0.0,0.0
2016-02-08 00:00:00+08:00,54.39793384019075,54.39793384019075,51.96417088219025,53.14816665649414,13896422,0.0,0.0
2016-02-15 00:00:00+08:00,53.641500885725755,56.89748194945362,53.378390138922875,55.8779296875,20681140,0.0,0.0
2016-02-22 00:00:00+08:00,55.943711469707274,58.01569669431708,55.71348642837719,57.8841438293457,21831766,0.0,0.0
2016-02-29 00:00:00+08:00,57.88412773763314,62.09388348587203,56.4370265515598,61.896549224853516,34017666,0.0,0.0
2016-03-07 00:00:00+08:00,62.42278906701627,62.488565500701384,59.92324443962013,61.46901321411133,17263360,1.05,0.0
2016-03-14 00:00:00+08:00,62.333837153063044,63.93043597007128,62.26731325973931,63.46476364135742,20736890,0.0,0.0
2016-03-21 00:00:00+08:00,63.53128738126805,63.83064743822583,61.40249234736277,61.934688568115234,16157414,0.0,0.0
2016-03-28 00:00:00+08:00,61.93469148990321,63.83065044945626,61.435754654470934,61.76837921142578,18332018,0.0,0.0
2016-04-04 00:00:00+08:00,61.768374459137355,61.768374459137355,59.77262727095555,61.73511505126953,17714100,0.0,0.0
2016-04-11 00:00:00+08:00,61.4690063100925,65.19439955530635,61.30269406632897,64.92829895019531,18654709,0.0,0.0
2016-04-18 00:00:00+08:00,64.03022491857789,65.75987153765251,64.03022491857789,65.59355926513672,17289539,0.0,0.0
2016-04-25 00:00:00+08:00,65.06137933621365,67.12365101691837,64.79527861844068,65.22769165039062,16919632,0.0,0.0
2016-05-02 00:00:00+08:00,65.2276718660791,65.85965643808373,60.57092848156813,60.9035530090332,18234778,0.0,0.0
2016-05-09 00:00:00+08:00,61.23617270026067,62.433617859296014,57.477514821662695,57.87666320800781,21163561,0.0,0.0
2016-05-16 00:00:00+08:00,57.87666940791904,59.50652760819287,57.211420334264794,58.408870697021484,24661234,0.0,0.0
2016-05-23 00:00:00+08:00,58.00971534798322,59.73936694484604,57.04510625203451,59.373477935791016,21638412,0.0,0.0
2016-05-30 00:00:00+08:00,59.40674027955297,62.20078416927742,58.97432739590703,61.668582916259766,47428778,0.0,0.0
2016-06-06 00:00:00+08:00,61.50227381895694,63.69759775613595,61.369226036590504,61.73511505126953,17738837,0.0,0.0
2016-06-13 00:00:00+08:00,60.537664797326684,60.737241546617774,57.87666854249914,58.10950469970703,34598655,0.0,0.0
2016-06-20 00:00:00+08:00,58.50865289942636,60.304828409844795,56.812270838719975,58.907806396484375,27658660,0.0,0.0
2016-06-27 00:00:00+08:00,57.876665737419295,62.167519960186965,57.41099344557301,61.901424407958984,24632308,0.0,0.0
2016-07-04 00:00:00+08:00,62.86602505565085,65.52702082520221,62.50013610715889,64.99481964111328,39095107,0.0,0.0
2016-07-11 00:00:00+08:00,65.82639456770274,71.38122845718988,65.1278860775719,70.31682586669922,36070633,0.0,0.0
2016-07-18 00:00:00+08:00,70.51639942845854,73.9756924645813,70.44987553842685,72.71172332763672,28301090,0.0,0.0
2016-07-25 00:00:00+08:00,73.1773871344489,75.50575854327228,72.31256143813576,73.84263610839844,26405610,0.0,0.0
2016-08-01 00:00:00+08:00,73.9756838730096,75.10661017399194,70.58291512095634,73.84263610839844,20065128,0.0,0.0
2016-08-08 00:00:00+08:00,74.1752612056472,74.97355795077584,72.24603815023157,74.0422134399414,19923988,0.0,0.0
2016-08-15 00:00:00+08:00,74.17528093619876,74.4413816138398,72.04648566596698,72.57868194580078,24399576,0.0,0.0
2016-08-22 00:00:00+08:00,72.71171488286299,73.84263610839844,71.64731246418623,73.84263610839844,16560169,0.0,0.0
2016-08-29 00:00:00+08:00,73.97569073281205,74.44136810302734,71.97994362589682,74.44136810302734,25597016,0.0,0.0
2016-09-05 00:00:00+08:00,75.17314320638395,82.0252105022776,75.17314320638395,80.4286117553711,40045598,0.0,0.0
2016-09-12 00:00:00+08:00,77.83415404516205,79.497276994845,76.23755499837672,76.63670349121094,25232442,0.0,0.0
2016-09-19 00:00:00+08:00,77.10237372465495,79.82989409100813,76.63669629718862,78.89854431152344,20204961,0.0,0.0
2016-09-26 00:00:00+08:00,78.0337181428155,79.76336471419533,77.16889231940178,77.90066528320312,16088515,0.0,0.0
2016-10-03 00:00:00+08:00,79.29769958210964,79.29769958210964,76.83627966626997,77.96720123291016,17349147,0.0,0.0
2016-10-10 00:00:00+08:00,77.96718132050133,78.43285866905863,74.7074652578357,75.83838653564453,17864206,0.0,0.0
2016-10-17 00:00:00+08:00,76.17103523003293,76.76976053950722,74.90706070457583,75.9714584350586,10679100,0.0,0.0
2016-10-24 00:00:00+08:00,77.1688959536345,77.70109726625252,75.83839774753736,76.50364685058594,17661152,0.0,0.0
