Price,Close,High,Low,Open,Volume
2014-04-14,19.930156707763672,20.442061404348276,19.69126758898933,20.339679423558586,6497406
2014-04-21,19.827775955200195,20.27142776119485,19.79364949405032,19.930157942331913,7189502
2014-04-28,19.96428680419922,20.271430198846456,19.7936518742488,19.998413269452822,6718920
2014-05-05,19.72539710998535,20.032540496350162,19.520635720302923,19.930159801508946,7884801
2014-05-12,19.55476188659668,19.89603173209345,19.45238119331588,19.45238119331588,11968051
2014-05-19,20.018869400024414,20.123679969427315,19.774310516258513,20.05380714498451,7516914
2014-05-26,20.50798225402832,20.612792798319557,19.87911765554252,20.05380234027404,8915141
2014-06-02,20.438106536865234,20.752539478220008,20.333296000659733,20.507980671914993,8320214
2014-06-09,20.57785987854004,20.64773269807223,20.15861629765389,20.54292213603534,7607807
2014-06-16,20.57785987854004,20.612796288306132,20.298363269456868,20.57785987854004,9585631
2014-06-23,20.752548217773438,20.78748463364201,20.123682070228494,20.50798930847694,9760982
2014-06-30,20.68267059326172,20.96216587166959,20.50798587766447,20.75254474604834,8811100
2014-07-07,20.68267059326172,20.96216587166959,20.43811172487785,20.71760700328572,7044029
2014-07-14,20.68267059326172,20.89229171888297,20.542922287688473,20.68267059326172,7121573
2014-07-21,21.171789169311523,21.311537489221593,20.612798555148753,20.717609128711928,13103997
2014-07-28,21.311532974243164,21.62596596105689,20.857353029864363,21.171784683939624,14740744
2014-08-04,21.171789169311523,21.416348062784767,20.997104435793315,21.416348062784767,7393610
2014-08-11,21.486217498779297,21.660902193891324,21.032037558035718,21.27659639774025,8531904
2014-08-18,21.870527267456055,22.11508615158185,21.38141083194317,21.48622140150031,10105099
2014-08-25,21.486217498779297,22.56926207537848,21.31153280366727,22.08014572870788,15010941
2014-09-01,22.324705123901367,22.324705123901367,21.346469740742553,21.38140748027736,13360336
2014-09-08,22.008066177368164,22.571472134202487,21.90242772836995,22.46583368520427,7512413
2014-09-15,22.04327964782715,22.536260892149244,21.339021494947485,22.008067277489495,13488022
2014-09-22,22.430622100830078,22.465834470638637,21.832002411224003,21.972854576989835,8004012
2014-09-29,21.902427673339844,22.148918282560206,21.09253110870072,22.078492202316422,17004795
2014-10-06,21.585512161254883,22.36019639966005,21.47987370676005,21.83200278392005,13559923
2014-10-13,21.444660186767578,21.902427693882895,21.374234106457738,21.550298635599457,10708048
2014-10-20,21.761571884155273,21.902424021156037,21.198166022683274,21.620721090420037,13020385
2014-10-27,22.25455665588379,22.324982735888934,21.515084830728384,21.86721388748836,13367897
2014-11-03,21.585512161254883,22.289770315574884,21.47987370676005,22.289770315574884,13416816
2014-11-10,22.360198974609375,22.39541134907402,21.55030227252869,21.8320052980438,13865860
2014-11-17,21.86721420288086,22.606684695435952,21.83200183400329,22.46583387665991,9215707
2014-11-24,21.937644958496094,22.465838663804664,21.832006486087593,22.113709526932286,11316075
2014-12-01,21.972858428955078,22.043283180918042,21.479877105618083,21.937644709707556,15629181
2014-12-08,22.25455665588379,22.289769024253488,21.796789150748968,21.93763996749351,14011274
2014-12-15,22.078489303588867,22.18412773845219,21.655934220869995,21.902424797728134,12925333
2014-12-22,22.360198974609375,22.39541134907402,21.867217672508446,21.867217672508446,5993075
2014-12-29,22.465837478637695,22.747540504621377,22.184134452654018,22.184134452654018,7864651
2015-01-05,22.888385772705078,22.95881050047017,21.90242480807244,22.289766183842755,20022153
2015-01-12,23.34615707397461,23.66307106953717,22.78274844512684,22.994028024210476,17795371
2015-01-19,23.62786102294922,23.768713193997772,23.275731938593697,23.66307339407843,14891599
2015-01-26,24.26169204711914,24.43775657186379,23.38136942339589,23.48700652632381,14100558
2015-02-02,24.22648048400879,24.296905221632795,23.698286892234165,24.296905221632795,14940480
2015-02-09,24.78988265991211,24.78988265991211,23.803920364514198,24.015197231662,14488673
2015-02-16,24.543399810791016,24.860316571868797,24.43776268145317,24.860316571868797,6272897
2015-02-23,25.353294372558594,25.951912748409086,24.61382382399865,25.177229828304714,17111493
2015-03-02,24.085628509521484,25.49414476520658,24.05041614043567,25.49414476520658,18359529
2015-03-09,24.96595001220703,25.17722690346126,23.944775236858263,24.01519997176586,18736952
2015-03-16,25.388504028320312,25.52935618596295,24.508181401218142,24.71945829441637,17499074
2015-03-23,25.5645694732666,25.811061429640095,25.036375878006833,25.388504941513347,14451027
2015-03-30,26.444889068603516,26.480101433568784,25.599778876780842,25.599778876780842,17262956
2015-04-06,27.430858612060547,28.17032921669233,26.444896014863538,26.444896014863538,20386061
2015-04-13,27.14914894104004,27.606917775987892,26.973084417834162,27.466065620116904,20919602
2015-04-20,27.113941192626953,27.29000574582583,26.620959906363723,27.14915356596035,12373988
2015-04-27,26.90266227722168,27.32521609904747,26.76181010776919,27.32521609904747,10200480
2015-05-04,26.444889068603516,27.21957453049565,26.444889068603516,26.90265787274574,14815407
2015-05-11,26.69138526916504,26.97308692051308,26.26882876234547,26.97308692051308,13611339
2015-05-18,26.620956420898438,27.2900021727628,26.480104259474647,26.58574405217537,12496186
2015-05-25,26.71617317199707,27.471273045364054,26.60830058581015,27.183614644408145,14798419
2015-06-01,26.536388397216797,27.219572325462583,25.997030931771857,26.82404406613241,29616760
2015-06-08,26.60830307006836,26.644259687716445,25.313845631538662,26.46447385616193,18477113
2015-06-15,26.824047088623047,26.967876310944263,26.03299048082771,26.28468956240416,10571745
2015-06-22,26.032989501953125,27.255533730742847,25.925116903439804,26.824046080003697,15985025
2015-06-29,25.20597267150879,26.0689451991789,24.990230225419772,25.81724613596072,16672240
2015-07-06,24.84640121459961,25.4217153232627,23.8036428495336,25.241929492848357,33657288
2015-07-13,25.421716690063477,25.565545910790753,24.59470347168149,24.70257332974129,14583067
2015-07-20,25.313844680786133,25.63745971409255,25.02618626377732,25.313844680786133,6704811
2015-07-27,24.84640121459961,25.56554453625699,24.594702149345153,25.241929492848357,9231442
2015-08-03,25.45767593383789,25.601502410579254,24.5947033568187,24.846402434430292,10772085
2015-08-10,26.42852210998535,26.50043535853703,25.02619181671097,25.493636162240627,18392442
2015-08-17,25.421716690063477,26.536391093214228,25.026188390549116,26.464475111193483,19672247
2015-08-24,25.09810447692871,25.49363277808769,23.947473449640324,24.666616812952732,23824092
2015-08-31,24.521732330322266,25.57214687065815,24.304405851087004,25.427261630015938,12654246
2015-09-07,25.391040802001953,26.36901409570573,24.26818503230303,24.26818503230303,14225229
2015-09-14,25.463478088378906,25.934351538099367,25.065043094096886,25.64458389906878,9007821
2015-09-21,24.847721099853516,26.079241384595004,24.557953409209308,25.282376781003613,12182744
2015-09-28,24.702835083007812,24.847720305425593,23.97841173437467,24.847720305425593,8907533
2015-10-05,24.449291229248047,25.02882943162048,24.376849990247543,24.73906171216233,10392248
2015-10-12,25.065052032470703,25.137496040653915,24.449293161923322,24.449293161923322,32743859
2015-10-19,25.680809020996094,25.717029636807467,24.8477210400552,24.992606266756553,9803706
2015-10-26,25.49970054626465,26.006797405646143,25.39103594659163,25.49970054626465,10697267
2015-11-02,25.825698852539062,26.6225635962974,25.173716597859446,25.535928347468936,13604919
2015-11-09,25.64458465576172,26.079237508860547,25.02882322317369,25.7532464873087,21188573
2015-11-16,26.803665161132812,26.803665161132812,25.42725962855715,25.535924241349505,15397973
2015-11-23,26.079246520996094,26.912334668021586,26.00680527493144,26.80367003546821,8161953
2015-11-30,26.405237197875977,26.83989019364874,25.28238132258271,26.079246069318227,22286941
2015-12-07,26.369016647338867,26.695005013328732,26.04302551789264,26.40523726984259,15297623
2015-12-14,26.586334228515625,26.94854585897645,25.970572798658964,26.079237393179383,13628070
2015-12-21,26.912330627441406,27.238318949245304,26.187907221733223,26.51389554353712,5800704
2015-12-28,27.817859649658203,27.890300884234872,26.91233040017006,26.91233040017006,8490139
2016-01-04,26.55011749267578,27.745414389555464,26.187905809356632,27.745414389555464,18076058
2016-01-11,26.51389503479004,27.057212578646034,26.115462721986834,26.441453800991614,21381226
2016-01-18,25.065052032470703,26.8036695404789,24.775284290106903,26.369016545205024,44321701
2016-01-25,25.427257537841797,25.53592214169938,25.065045876257408,25.2099310935823,21060734
2016-02-01,25.680809020996094,26.04302070602155,24.95638565094518,25.427259183404765,18738448
2016-02-08,25.753250122070312,25.89813534803721,24.99260614006388,25.680808890814777,9250444
2016-02-15,26.079246520996094,26.44145827823215,25.60837013120666,26.00680527493144,12552726
2016-02-22,26.912330627441406,27.057213097818256,26.079242605494603,26.151683840683027,12988740
2016-02-29,26.332788467407227,27.020991223513803,26.006800160764612,26.87610599641939,18626318
2016-03-07,26.332788467407227,26.47767369450164,26.006800160764612,26.260347235587947,12286287
2016-03-14,27.455646514892578,28.14384649777,26.83988499934986,26.94854960899146,27009247
2016-03-21,27.202098846435547,27.60053117442396,26.8398871367268,27.45564870130529,18642338
2016-03-28,27.491870880126953,27.890303230731885,26.9123326643874,27.20210039052908,10910913
2016-04-04,27.99896240234375,28.035183015625403,27.165874479587472,27.491865526033653,11773807
2016-04-11,27.926523208618164,27.998967211079158,27.310764386708453,27.70919672814745,19326582
2016-04-18,27.854074478149414,28.107621509930077,27.745409885411764,27.85407447814941,13566915
2016-04-25,27.817859649658203,28.361177199351093,27.49186856715128,27.67297441704891,13491094
2016-05-02,27.926523208618164,27.998967211079158,27.63675548914259,27.817861350110874,11891526
2016-05-09,27.709196090698242,27.962743184838544,27.528090233896293,27.962743184838544,17827498
2016-05-16,26.15168571472168,28.433620711609088,25.75325336572158,27.600532629962906,26831487
2016-05-23,26.85285758972168,27.148757981893905,26.298046470835217,27.07478147289321,16952789
2016-05-30,27.555620193481445,27.777544087032442,26.667921797362048,26.889845690913045,17633135
2016-06-06,28.110431671142578,28.406332080657627,27.51863367402793,27.740557570206494,12049181
2016-06-13,27.518632888793945,27.96248066848604,27.037795442531376,27.55561973344906,19203485
2016-06-20,27.703567504882812,28.03645472142137,26.963819388981616,27.703567504882812,16510227
2016-06-27,28.998132705688477,29.220056621978593,27.44465964782627,27.59260986599158,17342563
2016-07-04,29.22005271911621,29.404989761642263,28.665241591538056,28.850178634064108,14803349
2016-07-11,31.143394470214844,31.254357816079395,29.22005050260677,29.51595087696883,24140588
2016-07-18,31.62422752380371,32.031088366159764,30.8474926753213,31.143390187073553,19183073
2016-07-25,32.474945068359375,32.91879283170616,31.439296524663188,31.77218375813091,18887321
2016-08-01,32.29000473022461,32.54891542873263,31.291343131875877,32.47494174970605,17034454
2016-08-08,31.069414138793945,32.65987337228373,30.847490316471177,32.40095989464507,27548456
2016-08-15,31.439300537109375,32.17904878504136,30.995452717116432,30.995452717116432,19091902
2016-08-22,31.40230369567871,31.550253862564816,30.84749268629186,31.254353528792606,13175467
2016-08-29,31.736949920654297,31.774155623488767,31.030030212346702,31.55091856786878,12535034
2016-09-05,32.62990188598633,32.62990188598633,31.5881278940574,31.922984935204145,15435468
2016-09-12,31.327672958374023,32.332243783314915,31.17885017418662,32.07179823376165,14717855
2016-09-19,31.253257751464844,31.699731726755132,31.25325775146484,31.55090896073324,17640159
2016-09-26,31.774152755737305,32.18342112720461,31.104438810708693,31.253264447227597,16695113
2016-10-03,31.774152755737305,32.48107240024242,31.476501482699497,32.18342112720461,12357938
2016-10-10,31.99738311767578,32.14620872315488,31.253257928892623,31.7741461287633,12921964
2016-10-17,32.25783157348633,32.29504011047686,31.55091478847152,31.99738884622959,11108828
2016-10-24,31.848562240600586,32.59268753986047,31.73694514887925,32.369450517805056,12123263
2016-10-31,31.662534713745117,32.51828004598678,31.58812331033849,31.69974041544843,12390245
2016-11-07,31.178850173950195,31.92297544933218,30.95561032044548,31.4764985809354,19801156
2016-11-14,29.132509231567383,31.253265390475903,28.723238009135034,31.10443974946532,38803279
2016-11-21,28.79764747619629,29.206915792185942,28.72323324871747,29.020884481407688,23611799
2016-11-28,28.16514015197754,29.169710963150933,28.127934456440588,29.02088534239051,42289231
2016-12-05,28.946481704711914,29.095304526722327,28.127941990587765,28.38838760633274,28550528
2016-12-12,28.20235252380371,29.020889291450708,27.97911264297907,29.020889291450708,23942426
2016-12-19,27.755876541137695,28.202353479300626,27.68146513741709,28.053527833246317,14122188
2016-12-26,28.053525924682617,28.239557259940973,27.68146325416591,27.755874652824087,8078909
2017-01-02,28.462791442871094,28.686028455092654,28.053523114029456,28.053523114029456,8506765
2017-01-09,28.872068405151367,28.946482657218606,28.388388540474907,28.425594247201794,12808067
2017-01-16,28.76044273376465,28.946474050700736,28.61161711249325,28.79764842942934,10462581
2017-01-23,29.46736717224121,29.46736717224121,28.648830299139707,28.76045025393235,10977961
2017-01-30,29.616193771362305,29.690608023121044,29.318545280167715,29.46736810645828,7986013
2017-02-06,29.9510440826416,29.9510440826416,29.5417757250113,29.727807054717147,17828150
2017-02-13,30.099870681762695,30.13707638117737,29.76501370980481,29.76501370980481,15100814
2017-02-20,30.769575119018555,30.806783648982712,30.137069850200017,30.28589545421976,15597977
2017-02-27,30.54634666442871,31.290472053762482,30.54634666442871,30.657966608274013,17658717
2017-03-06,31.067232131958008,31.62532612235246,30.546343839867284,30.583549538171013,20436262
2017-03-13,31.736949920654297,31.848567029157703,30.881204562395656,31.17885586229775,20675484
2017-03-20,31.96018409729004,32.369452468828506,31.625327124717508,31.77415276126229,16064363
2017-03-27,32.481075286865234,32.815929450525424,31.88577268788453,31.88577268788453,19084261
2017-04-03,32.555484771728516,32.74151611328125,32.03459644765826,32.555484771728516,12966471
2017-04-10,33.22520065307617,33.33681776127769,32.51828094668054,32.59269235214822,14518032
2017-04-17,32.964744567871094,33.26239577226041,32.481064909003784,33.22519008136481,13830337
2017-04-24,33.33681869506836,33.41123294123361,32.66710751126059,33.1135816337991,12152464
2017-05-01,33.5600471496582,33.8949040749926,33.33681014563945,33.33681014563945,10736999
2017-05-08,34.71343994140625,34.9366769222752,33.56004366946095,33.74607495995377,26848459
2017-05-15,33.374019622802734,37.20626617418937,33.18798829193179,34.862270269770306,64210375
2017-05-22,32.64821243286133,34.161455134059416,32.307732247835474,34.161455134059416,47101720
2017-05-29,33.5183219909668,34.199282294720796,32.64820925426015,32.64820925426015,34339508
2017-06-05,33.367008209228516,33.63182747563063,33.1778528273479,33.442672093750005,28128901
2017-06-12,33.177852630615234,33.36700801137423,32.91303625206546,33.177852630615234,15358431
2017-06-19,33.10218811035156,33.442668336742955,32.95086324459075,33.29134347098214,13633308
2017-06-26,33.25351333618164,33.51832968941918,33.026527478223485,33.291343831461035,12226016
2017-07-03,33.026527404785156,33.404838129301446,32.57255280359654,33.177849385566255,14935380
2017-07-10,33.78314971923828,34.04796607867076,33.026528250823375,33.177850235480875,17612115
2017-07-17,33.63182830810547,33.93447519483651,33.32917853509228,33.8966446947804,17269936
2017-07-24,34.123619079589844,34.27494391509043,33.518322623868656,33.669647459369244,20063489
2017-07-31,34.91808319091797,34.99374418599653,33.97230632102617,34.19929219254381,24306877
2017-08-07,33.74531173706055,35.22072397661656,33.59398977302933,34.91807716227267,30779387
2017-08-14,34.27495574951172,34.653266525745366,33.745320085528185,33.93447547364501,25294166
2017-08-21,34.312782287597656,34.50193765387169,34.047965929326736,34.19929079960233,13292094
2017-08-28,35.187503814697266,35.187503814697266,34.31257012650761,34.692975573152985,23797679
2017-09-04,34.99729919433594,35.14946194519871,34.5027709795977,35.111421983048785,15738804
2017-09-11,35.03533935546875,35.6059474977476,34.654933927282855,34.99729939310278,15658996
2017-09-18,34.502777099609375,35.37771089556645,34.464737130712024,35.073385339860444,12656524
2017-09-25,34.69297790527344,34.88318064138188,34.388655268857995,34.464735202396,11294436
2017-10-02,34.38865661621094,35.035344783411595,34.31257377742857,34.69297926454979,10483502
2017-10-09,34.236488342285156,34.731016557023395,34.084325591422385,34.27452830443508,17747137
2017-10-16,34.27452850341797,34.61689396928106,34.08432578930104,34.2364885410472,11673239
2017-10-23,34.350616455078125,34.42669639116977,33.97021097009282,34.31257358476877,7911443
2017-10-30,34.12236404418945,34.502769453387835,34.0843240837222,34.388649571986086,11028876
2017-11-06,34.236488342285156,34.464731017447775,33.66588020324707,33.970205704972614,11952959
2017-11-13,34.502777099609375,34.692979846359734,34.08433163721131,34.236494415064314,15081720
2017-11-20,34.61689376831055,34.76905651917332,33.970205704972614,34.61689376831055,12941982
2017-11-27,34.99729919433594,35.03533915648586,34.5408138440107,34.731016557023395,17097640
2017-12-04,34.54081726074219,35.567910851704234,34.46473442665325,34.99730265622235,18275322
2017-12-11,34.578857421875,34.92122292154968,34.31257185445541,34.578857421875,16809525
2017-12-18,34.69297790527344,34.769060741074874,34.312572433056566,34.69297790527344,9532728
2017-12-25,34.84514236450195,34.88318233311578,34.57885968194157,34.692979587783064,4587166
2018-01-01,35.187503814697266,35.37770653801995,34.73101843962811,34.84513833226378,12178891
2018-01-08,34.769065856933594,35.37771412158333,34.65494303757133,35.37771412158333,16006023
2018-01-15,34.27452850341797,34.76905672102722,34.12236575167181,34.73101675865646,24969465
2018-01-22,34.350616455078125,34.42669639116977,34.008250938138644,34.31257358476877,23051335
2018-01-29,33.627838134765625,34.46472885869631,33.58979817499839,34.46472885869631,21380156
2018-02-05,31.079124450683594,33.47567997331486,30.850881758590923,33.47567997331486,51331391
2018-02-12,31.117172241210938,31.497577755640098,30.888926610742438,31.19325218319127,24737834
2018-02-19,31.80189323425293,32.06817877549469,31.117165204480767,31.117165204480767,20398936
2018-02-26,31.307371139526367,32.220341939813956,31.19324833835872,31.954059273440638,21754100
2018-03-05,32.486629486083984,32.752912168667336,30.888924683793153,31.19325023725719,29124604
2018-03-12,33.2474365234375,33.475679210327996,32.752908283288725,32.94311100607468,28752484
2018-03-19,32.334468841552734,33.17135981536977,31.801900539003817,33.09527987311868,20273189
2018-03-26,32.10621643066406,33.0572299333362,32.10621643066406,32.334459090852796,12778620
2018-04-02,32.334468841552734,32.63879441508462,31.687780625627184,32.1062261125357,8516798
2018-04-09,32.8289909362793,33.01919365803697,32.29642273490518,32.638788214521625,14407016
2018-04-16,33.01919174194336,33.285474376046515,32.638786320502824,32.867028992914534,12831254
2018-04-23,33.43764114379883,33.47568111006213,32.71487017574254,32.79095010826914,12973087
2018-04-30,33.6658821105957,33.856084834384376,33.13331390353476,33.47567938680702,22100300
2018-05-07,34.578857421875,34.845140087031204,33.17135545704873,33.856086456398096,19970851
2018-05-14,34.31256866455078,35.30162510549858,33.932163234113354,34.769056922433556,24856176
2018-05-21,34.35581588745117,35.596659792661846,33.81294686382139,35.20889662698317,20356464
2018-05-28,33.92928695678711,34.62726204325777,33.735405317034036,34.58848334858793,31876241
2018-06-04,34.51092529296875,34.82113704075932,33.96805621353449,34.31704369019926,12958810
2018-06-11,33.58029556274414,34.62725807239011,33.58029556274414,34.47215218669456,14668928
2018-06-18,33.696624755859375,33.812951948015304,32.455780664072506,33.58029460530483,21238638
2018-06-25,33.6578483581543,33.929281426204504,33.11497926365531,33.153754993605546,15245477
2018-07-02,33.27008819580078,33.657851447694036,32.649664626052505,33.657851447694036,9809939
2018-07-09,33.15375900268555,33.69662816283036,32.9598773710909,33.50274653123571,9390076
2018-07-16,32.49455261230469,33.15374877296944,32.37822248588243,33.15374877296944,9837706
2018-07-23,33.15375900268555,33.23131047196384,32.4945626386233,32.68844427021795,10401662
2018-07-30,33.03742599487305,34.16193995294802,32.76599291737849,32.80476864867791,15564623
2018-08-06,31.05982780456543,33.19252513514405,31.021052081143612,33.19252513514405,45729638
2018-08-13,30.865957260131836,31.214944812447722,29.85777329886304,30.361866758696998,29789515
2018-08-20,30.94350242614746,31.408817050950397,30.5169605686135,30.865948016414816,15517088
2018-08-27,31.567834854125977,31.958042941378334,31.255667193503513,31.411751023814745,15411952
2018-09-03,31.09958839416504,31.606860180474914,30.709380243788807,31.606860180474914,13470628
2018-09-10,32.54336166381836,32.69944552574391,30.74840469430459,31.060569441103652,27781756
2018-09-17,32.192169189453125,32.8555217879909,31.216648910984848,32.50433686938363,22644218
2018-09-24,32.15314483642578,32.38726907772195,31.723916564540918,31.99706101654458,12677221
2018-10-01,31.411754608154297,32.15315065394345,31.216650542265143,32.15315065394345,10179021
2018-10-08,30.592321395874023,31.762945916299927,30.47525775301059,31.411757964761737,19837633
2018-10-15,30.358198165893555,30.787426576557404,29.928966778177493,30.24113451887059,13174189
2018-10-22,29.73386001586914,30.436235880863695,29.53875593970976,30.202111584882825,16135930
2018-10-29,30.358198165893555,30.39721838921714,29.265614050519925,29.73386268450736,16587785
2018-11-05,29.889942169189453,30.35819371152391,29.694838104146374,30.241130081677355,9890913
2018-11-12,30.904476165771484,31.13860337587143,29.88993583785925,30.202103466625083,12420247
2018-11-19,31.02154541015625,31.177629252913285,30.43623323260613,31.060565626582587,8166666
2018-11-26,31.68489646911621,31.958043924829347,31.099584320225752,31.37273177593889,20401475
2018-12-03,31.919031143188477,32.27021613266076,31.13861476293499,31.958051366790706,20930301
2018-12-10,32.03608703613281,32.15315066653286,30.826442422556767,31.72392231681901,20064833
2018-12-17,31.762943267822266,32.23119184612799,31.528818978669406,31.99706755697513,11930283
2018-12-24,31.9970703125,32.231194621815185,31.489798494773666,31.489798494773666,5003615
2018-12-31,32.15314483642578,32.192165047133265,31.45076913548601,32.15314483642578,10011191
2019-01-07,32.777488708496094,32.8165089329767,32.153156185649486,32.2311966346107,14993856
2019-01-14,33.01161193847656,33.08965536190384,32.30923898994433,32.62140375249681,11464572
2019-01-21,33.479854583740234,33.51887479648021,32.77747884621507,33.0506233124463,7496962
2019-01-28,33.83104705810547,34.26027842560432,33.36279844617299,33.557902530653536,14067477
2019-02-04,33.987125396728516,33.987125396728516,33.55789707604983,33.59691729119305,3792775
2019-02-11,34.182228088378906,34.33831191978824,33.87006340261171,33.987124043380106,13567316
2019-02-18,35.04069137573242,35.196772246585034,34.22125191849729,34.338315548688534,13756844
2019-02-25,35.27480697631836,35.58697161823736,34.57243132216127,35.001659565456805,15558074
2019-03-04,35.70404815673828,35.74306837898549,34.572443849256366,35.58698451294452,19133942
2019-03-11,37.10879135131836,37.45997925221824,35.665022508459785,35.743062941081234,28933909
2019-03-18,36.9136848449707,37.45997676825133,36.640540371856126,36.7966242038008,17972717
2019-03-25,37.928226470947266,37.928226470947266,36.25033341205885,36.289353627000146,16419662
2019-04-01,37.96725082397461,38.3964791555578,37.77214676625028,38.00627104010914,14228385
2019-04-08,38.006282806396484,38.630615388989845,37.30390679032109,38.630615388989845,12708840
2019-04-15,37.03075408935547,38.162358321567126,36.75760659768952,38.045294685560016,11037730
2019-04-22,36.52348327636719,37.34291981910564,36.13327511534392,37.03075507651823,12383809
2019-04-29,37.18684005737305,37.225860279241274,36.289360069143285,36.523484377404756,7373687
2019-05-06,36.055233001708984,37.069773577904414,35.89914914912849,36.835649287559605,15719627
2019-05-13,37.45998001098633,37.772147701898575,35.66502323087025,36.05523135598469,15950016
2019-05-20,37.3819465637207,38.24040340860312,36.79663426665025,37.61607088713843,17607290
2019-05-27,38.16468048095703,38.40345784998256,37.56773554028373,38.085086000469204,20367699
2019-06-03,38.44325256347656,38.602438484056655,37.726920475194476,38.20447520071587,12736341
2019-06-10,39.27898025512695,39.27898025512695,37.806517118676744,38.60244379485941,30508830
2019-06-17,40.91063690185547,41.34839601500166,39.04020718391135,39.239188874997765,28850212
2019-06-24,41.86573791503906,42.10451832384048,40.75144249758155,40.75144249758155,21805342
2019-07-01,42.82085037231445,42.98003629918487,41.587164752452026,41.86573784731099,14725928
2019-07-08,43.29841232299805,43.37800377598921,41.94533636861324,42.62187282769599,15274782
2019-07-15,43.139217376708984,44.372902857890914,42.70145840418877,43.25860453127704,27496902
2019-07-22,42.82085037231445,43.21881367138098,42.18410970105182,42.58207300011834,21917814
2019-07-29,39.87592315673828,42.54227920289306,39.278978181121126,42.343297544354016,38202876
2019-08-05,39.11979675292969,39.67694298879474,37.48814466263573,39.0004065388333,39517273
2019-08-12,38.44325256347656,39.19938340906784,35.81669550067112,38.96060604630715,47771722
2019-08-19,37.4881477355957,39.47796455884854,37.408556277153394,39.04020546497682,21815647
2019-08-26,36.32075881958008,37.800788470170325,36.000750923971744,36.64076366336695,27523344
2019-09-02,37.24077606201172,38.28079714174601,34.92072950750008,35.840746863802096,52530080
2019-09-09,37.88078689575195,38.480799379117535,36.400757324178706,36.88076609014265,33102574
2019-09-16,36.76076889038086,37.600785835925514,36.520764484771185,37.120777024706165,19873125
2019-09-23,35.480743408203125,37.00077652960764,35.200738752491596,37.00077652960764,17793342
2019-09-30,34.92073059082031,35.840747975663355,34.2007143315331,35.20073521842003,25707696
2019-10-07,35.080726623535156,35.480734922785594,34.040705655848235,34.92072574529188,25621236
2019-10-14,35.160728454589844,36.600757653545465,34.44071232920154,35.360732594773154,30624806
2019-10-21,35.640743255615234,36.00075137977731,34.88072678278897,35.00073050811683,13504189
2019-10-28,36.44076156616211,36.480761792435025,35.60074460714438,35.840749016603496,18942824
2019-11-04,36.040748596191406,37.00076916322307,35.800744217388804,36.40075669030594,24251581
2019-11-11,34.24071502685547,35.76074801652611,34.00071062107105,35.36073965627821,25143398
2019-11-18,34.28071212768555,35.160732271106355,34.00070752176425,34.40071584554971,19325744
2019-11-25,35.1207389831543,36.1607602199688,34.32072217763208,34.48072309727898,43106248
2019-12-02,35.320735931396484,35.60074053510135,34.280711856329745,35.4807368181871,18538842
2019-12-09,37.12077713012695,37.76078989751088,34.920731144117354,35.4007399566999,35223716
2019-12-16,36.88076400756836,37.48077645705258,36.48075570791221,37.080768157396435,21084213
2019-12-23,37.08076477050781,37.40077260173226,36.600756075491994,37.28076890206788,4683262
2019-12-30,36.56076431274414,37.20077707134928,36.40076036013746,37.20077707134928,10581923
2020-01-06,37.12077713012695,37.12077713012695,35.76074809204761,36.56076481423292,16879758
2020-01-13,38.24080276489258,38.24080276489258,36.88077358260483,37.36078549790623,22346499
2020-01-20,36.9207763671875,38.20080202044215,36.640768657410504,37.840793851769945,17644815
2020-01-27,35.1207389831543,36.9207767955793,35.040735471508924,36.9207767955793,13020533
2020-02-03,35.56074523925781,35.96075361528586,34.44072056565059,35.0007329024542,23197405
2020-02-10,36.20075988769531,36.72077202393792,35.080735156629025,35.360742865306534,15992045
2020-02-17,35.56074523925781,36.7207701401035,35.44074150572071,36.32076176407545,15915980
2020-02-24,35.080726623535156,35.480734922785594,34.640718104723895,35.28073077316038,19545907
2020-03-02,34.12071228027344,35.12073312023665,34.08070900521778,34.800725230719856,21133872
2020-03-09,32.480674743652344,34.2007117605242,30.800641000706,33.92070715397358,32244167
2020-03-16,32.3206787109375,32.3206787109375,30.40063724326569,31.040650048549033,45218530
2020-03-23,32.24066925048828,32.80068149615269,30.400631630580545,31.040644317702206,33769296
2020-03-30,33.04069137573242,33.04069137573242,31.36065741072738,31.36065741072738,27305879
2020-04-06,33.8407096862793,34.08071411347977,32.88068892565553,33.60070525907882,17619020
2020-04-13,34.520721435546875,35.040730453576394,33.72070474458933,33.84070541714007,17787960
2020-04-20,33.00068664550781,34.32071533205665,32.80068248401989,34.24071183636869,21669327
2020-04-27,34.44071578979492,34.60071972838292,32.80068228586589,32.80068228586589,13969817
2020-05-04,34.160709381103516,34.56071768052669,33.00068470241207,34.440713969971284,15375630
2020-05-11,33.04069137573242,34.40072046978598,32.64068299817677,34.36072024239476,21076249
2020-05-18,30.440631866455078,34.28071104291693,30.08062377607589,33.04068588878525,34620974
2020-05-25,30.427227020263672,31.410068960185363,29.649141214177057,30.79579118554514,43074076
2020-06-01,33.33481216430664,33.37576339635894,31.000554444780676,31.041508801211712,36744603
2020-06-08,33.45766067504883,35.21859149978961,32.351961959109055,33.58051747654358,40668137
2020-06-15,32.884334564208984,33.29385303636911,32.270056855968804,32.76147777280975,26774921
2020-06-22,33.04814147949219,33.37575752705504,32.18815326011242,32.5976717573769,16422171
2020-06-29,34.03098678588867,34.235746036254284,31.9424430570351,32.802431283695014,25437206
