Price,Close,High,Low,Open,Volume
2013-09-23,1.6059156656265259,1.6507737102391318,1.5969440780939568,1.6283447414077086,1536315134
2013-09-30,1.6193733215332031,1.6238591160601734,1.5790011707904694,1.5924585543713807,1117478416
2013-10-07,1.623859167098999,1.6373166580526646,1.5924586044232685,1.614887577763076,1314447065
2013-10-14,1.6104015111923218,1.6418021755160945,1.605915717281749,1.6238588929240403,932115608
2013-10-21,1.5476003885269165,1.637316373229157,1.5386288007516689,1.632830579341533,1592646521
2013-10-28,1.623859167098999,1.6373166580526646,1.5476006577436536,1.5655438364154997,1445288890
2013-11-04,1.587972640991211,1.63731648404448,1.5790010526087566,1.63731648404448,1017662772
2013-11-11,1.6104015111923218,1.632830587694949,1.5476003964443026,1.587972541639458,1744166430
2013-11-18,1.6732027530670166,1.6866601349610157,1.6328306073850194,1.641802195314352,2708718242
2013-11-25,1.6821746826171875,1.7001178621198052,1.6552599133632613,1.686660477492842,1208624485
2013-12-02,1.6732027530670166,1.7001175168550147,1.6373164013496857,1.6866601349610157,1278064959
2013-12-09,1.623859167098999,1.6956319887361642,1.5924586044232685,1.6911461940682027,1319716026
2013-12-16,1.5700294971466064,1.6283449298050852,1.5700294971466064,1.6104016457141728,1359612886
2013-12-23,1.6059156656265259,1.6148872531590952,1.56105772796368,1.5790009030288183,597392336
2013-12-30,1.5520862340927124,1.6193731446474517,1.5476004400557297,1.6148873506104693,854530861
2014-01-06,1.5520862340927124,1.5655436162036602,1.520685675833834,1.5476004400557297,1427037386
2014-01-13,1.5206856727600098,1.5700294070670782,1.5161998787320945,1.565543613039163,1094729252
2014-01-20,1.4847990274429321,1.5520860363758937,1.4758274405118375,1.5161996886515154,1734200935
2014-01-27,1.4758275747299194,1.4937707502239377,1.4444270176153873,1.4533986053623964,1355553075
2014-02-03,1.4444270133972168,1.4758275704200496,1.4175122502347886,1.4758275704200496,1356867896
2014-02-10,1.4668561220169067,1.4847992991627157,1.4219981791523848,1.4354555620117413,1633002511
2014-02-17,1.457884430885315,1.489284988681526,1.444427048972653,1.475827606768864,1188608620
2014-02-24,1.4623702764511108,1.4847992470968796,1.4219981292887272,1.444427099934496,1600703584
2014-03-03,1.4399412870407104,1.4623702573941957,1.4219981107579225,1.4444270811114075,1372290680
2014-03-10,1.395082950592041,1.4354551958207438,1.3816255711657217,1.4219978163944245,1491936377
2014-03-17,1.395082950592041,1.4130262301102114,1.3591966054551894,1.4040546438259986,1348976548
2014-03-24,1.5251716375350952,1.53414322659532,1.3995691767923932,1.4085408728023958,1963723654
2014-03-31,1.516200065612793,1.552086422259323,1.5117141640821978,1.5386290385168742,1577615472
2014-04-07,1.5745152235031128,1.587972605778381,1.511713999268761,1.5161999003102842,2256513109
2014-04-14,1.5655438899993896,1.583487069285377,1.5341433262489117,1.5745154796423835,928032736
2014-04-21,1.511713981628418,1.570029411090525,1.507228187589007,1.5655436170511143,1036004134
2014-04-28,1.5206856727600098,1.5431146428995863,1.507228183726498,1.5206856727600098,1053378300
2014-05-05,1.5206856727600098,1.5431146428995863,1.507228183726498,1.5296572608158403,762066233
2014-05-12,1.5745152235031128,1.5790010175948688,1.5161999003102842,1.5161999003102842,1353962882
2014-05-19,1.6148873567581177,1.619373150812177,1.5610578281094047,1.5834867983797016,1254004581
2014-05-26,1.655259609222412,1.6597454032738375,1.6104015617583933,1.6238589439126692,1587674402
2014-06-02,1.6283451318740845,1.677688875135518,1.6238592300823507,1.6552599009257754,1364935395
2014-06-09,1.6866604089736938,1.6911462036671165,1.637316667346043,1.641802462039466,1474796962
2014-06-16,1.5565720796585083,1.691146012172693,1.5520862854730277,1.6866602179872123,1605323947
2014-06-23,1.676881194114685,1.6864908192741916,1.6192233286018762,1.6672715689551783,1662022814
2014-06-30,1.7297343015670776,1.7297343015670776,1.6480524797271752,1.6816861710730175,1105156750
2014-07-07,1.6672717332839966,1.7345391160305188,1.6528572941240276,1.7297343029771959,1333116382
2014-07-14,1.691295862197876,1.7057103019002928,1.6624669827930425,1.6672717960271812,818580330
2014-07-21,1.7537585496902466,1.7585633629268314,1.6720766101125195,1.691295863058859,1658232807
2014-07-28,1.7585631608963013,1.8114161004267852,1.744148722842533,1.7633679735808907,2195802336
2014-08-04,1.7393440008163452,1.7825874346354396,1.7201247478104296,1.7681729948810028,1160576442
2014-08-11,1.7729777097702026,1.7921969617098614,1.7489536448456289,1.7537584578305436,1116047037
2014-08-18,1.763368010520935,1.7777824488766654,1.7345390192537014,1.7729776360914218,1333483929
2014-08-25,1.7297343015670776,1.777782546616917,1.7249294885176716,1.763368107468699,1270127081
2014-09-01,1.797001838684082,1.801806651840091,1.696100647852112,1.7297343399441747,1872718321
2014-09-08,1.7489535808563232,1.8018065217566444,1.744148768047203,1.7970017089475243,1016979158
2014-09-15,1.7393440008163452,1.7633681816295237,1.7201247478104296,1.7345391875648661,1201796923
2014-09-22,1.7201247215270996,1.753758528329315,1.7009054688148522,1.7297343478832234,1368587522
2014-09-29,1.676881194114685,1.7105148821729588,1.6432475060564113,1.700905257013452,1399434680
2014-10-06,1.6672717332839966,1.7057102377105808,1.6624669202306737,1.6768813593906426,1134678710
2014-10-13,1.6864908933639526,1.705710144527293,1.6576620166189417,1.6624668294097769,1461597522
2014-10-20,1.7249290943145752,1.7297339062659236,1.6768809748010924,1.6961002226064856,1300442373
2014-10-27,1.7825872898101807,1.79219691553241,1.7057101694765704,1.729734233782144,1971419536
2014-11-03,1.763368010520935,1.8018065128028824,1.7537583849504481,1.797001700017639,1169822192
2014-11-10,1.8498549461364746,1.8738791285857679,1.7681731152985705,1.797001996770772,3363201756
2014-11-17,1.7921969890594482,1.869074112547035,1.7681729237682586,1.869074112547035,1650198055
2014-11-24,1.9219270944595337,1.9219270944595337,1.8018066510558128,1.8258307168254007,2667274322
2014-12-01,1.9843896627426147,2.056461970347825,1.854659486142082,1.9123173551374049,4493224823
2014-12-08,1.974779725074768,2.0900952157391126,1.9315363015198819,2.003608597740854,3615939143
2014-12-15,2.0036089420318604,2.0180232662860385,1.926731935045437,1.9603655110462208,2078831623
2014-12-22,2.0228278636932373,2.0900952338296626,2.008413312679674,2.018022936984878,1252963889
2014-12-29,2.1285340785980225,2.1333390060909316,2.051657071603898,2.085290876719604,1393505089
2015-01-05,2.1333389282226562,2.1717774303166877,2.090095498811098,2.0997051243346063,2520945738
2015-01-12,2.1333389282226562,2.1573628774756535,2.0756811750816087,2.142948553746164,1551126090
2015-01-19,2.1717777252197266,2.1813873520481137,1.9747802606819977,2.090095782622646,2380806013
2015-01-26,2.0852906703948975,2.1813869196295115,2.07087611845394,2.1813869196295115,1360873234
2015-02-02,2.0804858207702637,2.195801553253009,2.032437694365594,2.066071497404632,1437837261
2015-02-09,2.1141200065612793,2.1141200065612793,2.042047689350135,2.0516573163708487,1032263634
2015-02-16,2.118924379348755,2.1285340048902546,2.099705128265756,2.1093147538072556,276216692
2015-02-23,2.1429483890533447,2.171777263408272,2.094900265128466,2.1333387642683688,1010909603
2015-03-02,2.032437562942505,2.171777235061723,2.01802301139742,2.1669725372877107,1496374817
2015-03-09,2.0900957584381104,2.118924638589693,2.0036091179833626,2.0180234435033673,1700645702
2015-03-16,2.138144016265869,2.1573632708170365,2.0852911808059518,2.1093151344391177,1512129574
2015-03-23,2.07568097114563,2.1573626655144356,2.070876044300188,2.152557967780516,1289192673
2015-03-30,2.2198257446289062,2.224630672350543,2.114119854980105,2.114119854980105,1981249436
2015-04-06,2.4120185375213623,2.450457043440178,2.219825778815716,2.219825778815716,2076689116
2015-04-13,2.584991931915283,2.6906978186385904,2.421628059685887,2.4264329872745436,3552413573
2015-04-20,2.589796781539917,2.6618690957951947,2.4792859607782436,2.642649842541997,2412044569
2015-04-27,2.5609676837921143,2.7291362500068557,2.5561629854433483,2.5946014886796833,1901345938
2015-05-04,2.474480628967285,2.5801864948168403,2.416822883958437,2.5609672464805575,2082120252
2015-05-11,2.479285955429077,2.5177244618525405,2.416823497046735,2.5177244618525405,1446173133
2015-05-18,2.5321388244628906,2.5369437519575504,2.4360425656852214,2.464871443318522,1275956956
2015-05-25,2.474480628967285,2.6186249914894058,2.4504564539911757,2.5321383739761334,1911679686
2015-06-01,2.479285955429077,2.5657728239934396,2.4360427502584665,2.4600667022173455,1733309737
2015-06-08,2.5561628341674805,2.633039836090505,2.46967597789254,2.474480905068498,2500398437
2015-06-15,2.4696760177612305,2.541748322783319,2.4504567669702126,2.536943624641335,1687583779
2015-06-22,2.416823387145996,2.6330400905016917,2.4024088333368883,2.4744811441593066,2286137532
2015-06-29,2.4986155033111572,2.5539169219365268,2.418177250565094,2.5388348694090914,1965802494
2015-07-06,2.2371907234191895,2.55391667222614,2.0461498918263956,2.523752330395699,4266574305
2015-07-13,2.2472455501556396,2.307574474779695,2.2070264268895254,2.237190769339111,1735219443
2015-07-20,2.2221086025238037,2.267355233709768,2.212053822229686,2.2472454333966616,1035263080
2015-07-27,2.13161563873291,2.207026621364242,2.101451293625358,2.207026621364242,1819294678
2015-08-03,2.1366429328918457,2.1567524942587197,2.086369029474661,2.1316154226876867,1048817696
2015-08-10,2.071286916732788,2.1668074613033403,2.0562048642729067,2.131615606022115,1351243144
2015-08-17,1.9456020593643188,2.0813417323496224,1.9204651050823096,2.0813417323496224,1643869407
2015-08-24,1.784725308418274,1.9154375814890152,1.7696431368942398,1.8601362859008896,3166038735
2015-08-31,1.6690952777862549,1.799807556410556,1.6590404963430356,1.7847253842457271,2024808750
2015-09-07,1.7947801351547241,1.8551089426501282,1.6339035149377255,1.6590404681181241,2555090790
2015-09-14,1.7796977758407593,1.8500813571967913,1.7746703857340738,1.8098621164808724,1691853807
2015-09-21,1.6992597579956055,1.794780182606566,1.6640679027501695,1.7595884472235805,1520878796
2015-09-28,1.7042871713638306,1.7243967347064797,1.6389309706377693,1.6992597805281684,1203444075
2015-10-05,1.834999442100525,1.8802459593538778,1.7143419428957993,1.7394788969254398,1715343148
2015-10-12,1.8752185106277466,1.885273291929039,1.8098623123068982,1.8500815573745155,1432660515
2015-10-19,1.9254924058914185,1.9405745777552936,1.8601363278146268,1.875218499678502,921002111
2015-10-26,1.8450539112091064,1.9506292201143864,1.8349991313002638,1.9456017102975338,1364369935
2015-11-02,1.8048347234725952,1.8651635245182672,1.784725163078183,1.8098621135711985,1784862964
2015-11-09,1.7495336532592773,1.8349994155876599,1.7394788717926968,1.7847253883923084,2129152818
2015-11-16,1.784725308418274,1.7998074799423083,1.7143418413061142,1.7193692318141256,1411495916
2015-11-23,1.7344515323638916,1.7998076138298744,1.729424141481893,1.7947802229478758,1361586710
2015-11-30,1.7445061206817627,1.7847252432779033,1.714341778734657,1.7243965593836923,1687543701
2015-12-07,1.67412269115448,1.7595884544404279,1.6590405187856274,1.7595884544404279,1621760779
2015-12-14,1.7344515323638916,1.759588486773885,1.6489857675074606,1.659040549271458,1471568696
2015-12-21,1.759588360786438,1.7746705323525427,1.709314455566089,1.709314455566089,729882313
2015-12-28,1.7394787073135376,1.774670439118959,1.729423926797703,1.774670439118959,752563573
2016-01-04,1.6188212633132935,1.7344513621115603,1.608766482536265,1.729423971723046,2029599881
2016-01-11,1.5283281803131104,1.6087665497525965,1.5233007897145452,1.5836295967597716,2081486764
2016-01-18,1.5182733535766602,1.5484376962632962,1.4679994490989334,1.5082185726811148,2154763278
2016-01-25,1.5283281803131104,1.5484377427073701,1.4629721025317657,1.5333555709116753,1957895063
2016-02-01,1.53838312625885,1.5484379085327673,1.4679996503414297,1.5333557351218916,1210009291
2016-02-08,1.4277801513671875,1.5383828568752878,1.4227527611105664,1.5383828568752878,797746183
2016-02-15,1.478054404258728,1.5233009236232966,1.4478900580156822,1.4529174490561898,1710143773
2016-02-22,1.478054404258728,1.5082187505017737,1.4478900580156822,1.4830817952992355,1033936135
2016-02-29,1.5584923028945923,1.5635196927802226,1.4579445051819833,1.4629718950676138,1469941143
2016-03-07,1.5635197162628174,1.5987115658532087,1.5283279865348578,1.5786020060086603,1388220667
2016-03-14,1.6087665557861328,1.6188213370209723,1.5534651391320684,1.5786022120816143,1145804572
2016-03-21,1.5786021947860718,1.6188213192847793,1.568547293798949,1.6087665381601024,783612762
2016-03-28,1.6037391424179077,1.648985657332814,1.5685472887327576,1.5786021896874045,1153677101
2016-04-04,1.5484380722045898,1.6037395004190238,1.513246330526069,1.6037395004190238,1224436072
2016-04-11,1.6288758516311646,1.6590401903981944,1.5333553256731427,1.5434101052621527,1281209632
2016-04-18,1.6087665557861328,1.6489856807254908,1.583629602699034,1.6087665557861328,1263520718
2016-04-25,1.593684434890747,1.6389309518942485,1.5735748717780798,1.6087666072252476,1105457207
2016-05-02,1.5182733535766602,1.593684330155693,1.5182733535766602,1.593684330155693,893334492
2016-05-09,1.4981639385223389,1.5383830660437585,1.4931365475821614,1.533355675103581,1080758352
2016-05-16,1.5132458209991455,1.523300600950308,1.488108871121239,1.4931362610968202,1163663057
2016-05-23,1.5786021947860718,1.5836295853484101,1.503191216488549,1.503191216488549,1354354222
2016-05-30,1.6188212633132935,1.6238486537018075,1.5685472395657103,1.5735747498166661,1616605877
2016-06-06,1.638931155204773,1.6741228950174998,1.6087668067938639,1.6238489809993184,1166738100
2016-06-13,1.4881089925765991,1.633903433630229,1.478054211804793,1.6137938720866167,2140444246
2016-06-20,1.6014082431793213,1.665894419248084,1.5584174591334796,1.6067820911850517,1807965790
2016-06-27,1.6605204343795776,1.6658942819423868,1.5691650258118242,1.574538873374633,1290214073
2016-07-04,1.6282776594161987,1.692763970586155,1.6175299622416488,1.692763970586155,1093088942
2016-07-11,1.7088854312896729,1.7196331279292654,1.6497729716492633,1.6658945166086523,1631529548
2016-07-18,1.7142590284347534,1.7250067234995843,1.6927636383050912,1.7196328759671689,925531121
2016-07-25,1.7142590284347534,1.7465021136292462,1.7035113333699223,1.7196328759671689,1117596930
2016-08-01,1.7572499513626099,1.76262379933132,1.7196330155816377,1.7357545594877686,902853605
2016-08-08,1.8271101713180542,1.8432317158262983,1.762623865162431,1.7733715615012604,1655724879
2016-08-15,1.853979229927063,1.8915961634153857,1.8378576870034962,1.853979229927063,1982108642
2016-08-22,1.8324840068817139,1.8754747919412957,1.8217363106168185,1.8701009438088478,1349784170
2016-08-29,1.918465495109558,1.929213190915679,1.8217362328544693,1.8432316244667113,1704122714
2016-09-05,1.9990733861923218,2.0259426263045888,1.929213233777784,1.9345870818002375,1798966064
2016-09-12,1.9077178239822388,1.9560825838580844,1.8862224320919263,1.9507087358855062,1234630191
2016-09-19,1.918465495109558,2.0205687333903475,1.9130916472064976,1.9345870388187396,2109211086
2016-09-26,1.902343988418579,1.9614564446251694,1.891596292403316,1.9077178364262108,1601032585
2016-10-03,1.9507088661193848,1.9722042594447802,1.9077179513459437,1.929213344671339,729359287
2016-10-10,1.8486055135726929,1.9829518422662435,1.816362425435675,1.9507087541292258,1229219306
2016-10-17,1.870100736618042,1.8969699743034039,1.832483803858535,1.8539791940068246,599061121
2016-10-24,1.8486055135726929,1.9345870819380737,1.8432316655498564,1.870100905664038,1088896988
2016-10-31,1.8486055135726929,1.9130916898467285,1.832483969504184,1.8378578175270202,923537348
2016-11-07,1.8378578424453735,1.9023440195937367,1.7894930814614565,1.8486055386367675,1759472134
2016-11-14,1.8056143522262573,1.8432314113203856,1.7894928103813277,1.8271098694754557,1036724435
2016-11-21,1.8808486461639404,1.891596342463637,1.794866947643722,1.8056146439434186,1375696286
2016-11-28,1.902343988418579,1.9292132284567372,1.8862224443956845,1.8969701404109476,1451563403
2016-12-05,1.9345872402191162,1.961456610654297,1.864727210206545,1.886222604056567,1282170323
2016-12-12,1.8593530654907227,1.9507086029201641,1.8378576750655915,1.9399607795849652,1457524362
2016-12-19,1.8002405166625977,1.8486052706348244,1.7841189747127308,1.8432314233182021,1250611544
2016-12-26,1.8486055135726929,1.8647270576412016,1.784119209176014,1.8002407532445228,871123761
2017-01-02,1.8915963172912598,1.9023440134479315,1.8271101403512289,1.8486055326645725,1041246077
2017-01-09,1.902343988418579,1.9077178364262108,1.8754747483804213,1.8862224443956845,910197161
2017-01-16,1.8862224817276,1.907717874183561,1.8701009373856294,1.8969701779555805,769643178
2017-01-23,1.902343988418579,1.9184655324414739,1.880848596388053,1.9023439884185793,847278081
2017-01-30,1.8808486461639404,1.91309173506303,1.8754747980140922,1.9023440387633335,496572758
2017-02-06,2.0098211765289307,2.025942721352641,1.8915963863657408,1.8969702346403108,2096568790
2017-02-13,2.1226718425750732,2.1925318610661324,2.009820915351499,2.0205686105039695,3237036528
2017-02-20,2.1334197521209717,2.1764106651737665,2.111924359655897,2.1226720558884344,1742089183
2017-02-27,2.0366899967193604,2.1441670681074196,2.0259423023928167,2.1226716794543323,1980187405
2017-03-06,2.0313165187835693,2.079681152044138,2.020568822503443,2.0420642150636956,1523053626
2017-03-13,2.1334197521209717,2.160288992702315,2.04206420602176,2.052811902254297,1714610286
2017-03-20,2.106550693511963,2.176410853180902,2.0904291477705126,2.128046087833896,1508005482
2017-03-27,2.074307441711426,2.138793751799001,2.068933593214349,2.0904291153253105,1454884255
2017-04-03,2.0044474601745605,2.058185946456992,1.9668305197768583,2.0474382492005057,2116440062
2017-04-10,1.993699312210083,2.020568549277073,1.9560823803162972,2.004447007036879,1164425584
2017-04-17,1.977577805519104,1.9936993480491012,1.93996074482648,1.9936993480491012,1066203605
2017-04-24,2.025942802429199,2.047438196387707,1.966830469043302,1.9883258630018101,1597160608
2017-05-01,1.977577805519104,2.0420639756390924,1.961456262989107,2.0259424331090954,827325120
2017-05-08,2.0420639514923096,2.0581854938316746,1.9668300872419409,1.9829516295813057,1501381945
2017-05-15,2.0689337253570557,2.117298493042456,2.0474383299958387,2.0474383299958387,1910274864
2017-05-22,2.0904290676116943,2.1011767643605337,2.0528120008681046,2.0796812427402034,1193897557
2017-05-29,2.1280460357666016,2.133419884215602,2.0850552481745983,2.0958029450725992,1078286259
2017-06-05,2.085055351257324,2.144167687118774,2.052812130846601,2.1226722922600647,1770090445
2017-06-12,2.047438144683838,2.0796812348073668,2.0259427512681523,2.0743073864534454,1190367828
2017-06-19,2.047438144683838,2.0796812348073668,2.020568902914231,2.0528119930377593,1103874004
2017-06-26,2.0581858158111572,2.0743073606725524,2.0420642709497625,2.0528119675240255,1073554660
2017-07-03,1.9399611949920654,2.101176913947205,1.9345873462350713,2.047438298254605,1709587764
2017-07-10,2.1485435962677,2.1655057665904702,2.0185001556564526,2.0524246311053385,2334539558
2017-07-17,2.125927686691284,2.171160147641088,2.114619571453833,2.1655060900223626,1266843379
2017-07-24,2.1428894996643066,2.1711597830101397,2.1146192163184736,2.1315813863259736,1509303467
2017-07-31,2.2333548069000244,2.2559710362675816,2.148543811968325,2.1541978693102144,2320951989
2017-08-07,2.137235641479492,2.267279226554116,2.131581584285235,2.2503169201679887,2090467696
2017-08-14,2.176814079284668,2.2446629015862385,2.1541978501185977,2.1598519074101152,1835845199
2017-08-21,2.3068575859069824,2.3181657007552823,2.1768141303481707,2.1881222451964706,1901879286
2017-08-28,2.323819875717163,2.3633981425887898,2.261625109710249,2.312511760952881,2846005218
2017-09-04,2.2729332447052,2.3181657041649295,2.239008900110403,2.306857589299997,1642347948
2017-09-11,2.2559709548950195,2.3068574691365535,2.2277006692052788,2.2842412405847607,1553444702
2017-09-18,2.2446630001068115,2.2785874801482566,2.2446630001068115,2.2729332878052113,1439188093
2017-09-25,2.176814079284668,2.250316958877756,2.1711600219931504,2.239008844294721,1683162323
2017-10-02,2.2955496311187744,2.3407820936658648,2.176814282129291,2.176814282129291,1411064520
2017-10-09,2.289895534515381,2.3294738014404333,2.272933227542699,2.3294738014404333,1201199412
2017-10-16,2.2842414379119873,2.340782014175802,2.25597114978008,2.3012037455944987,1384817221
2017-10-23,2.2955496311187744,2.3012038237405323,2.2220468794797528,2.2842415154820017,1612676356
2017-10-30,2.1711602210998535,2.329473974583902,2.1655061632898294,2.312511935957201,2581499552
2017-11-06,2.16550612449646,2.1937765478435094,2.1372358359527794,2.171160182205196,1741968260
2017-11-13,2.137235641479492,2.182468099033548,2.1259275270909783,2.15985187025652,1535750292
2017-11-20,2.1824681758880615,2.20508454026487,2.120273544561082,2.1372357167411673,1755923086
2017-11-27,2.1541976928710938,2.193776225826007,2.137235522234709,2.193776225826007,1503639191
2017-12-04,2.125927686691284,2.171160147641088,2.1089655138351078,2.148543917166186,1456864760
2017-12-11,2.1315817832946777,2.1824683027938745,2.09765743696188,2.114619610128279,1725330838
2017-12-18,2.1485435962677,2.1598517098162135,2.1202733123964177,2.1315814259449306,1050555238
2017-12-25,2.1711602210998535,2.1824683367199023,2.148543989859757,2.148543989859757,601888830
2018-01-01,2.2729332447052,2.278587436941029,2.1711600761174465,2.1711600761174465,1782491295
2018-01-08,2.323819875717163,2.3407819130602254,2.239008880181684,2.2842413392388137,1844735408
2018-01-15,2.5047497749328613,2.51605788998151,2.3012037040571864,2.3520900869727406,4325078534
2018-01-22,2.7139503955841064,2.725258510998759,2.459517394344306,2.499095933098961,4221864858
2018-01-29,2.6347928047180176,2.804414772495809,2.578252238660982,2.7535281282411344,3244881254
2018-02-05,2.3577442169189453,2.6630635847610096,2.289895528422203,2.5330201303388917,4556978354
2018-02-12,2.4877874851226807,2.5104037129287025,2.323819698725674,2.380360268240728,1792642716
2018-02-19,2.5047497749328613,2.51605788998151,2.4199390468713613,2.487787737163253,1592739664
2018-02-26,2.374706268310547,2.566944489797103,2.3520900386776256,2.5386740679525897,2466106943
2018-03-05,2.397322654724121,2.4482093095294535,2.3294739613881723,2.3633983080561465,1584584765
2018-03-12,2.4877874851226807,2.538673862882878,2.419938801704616,2.4312469156076273,2080817785
2018-03-19,2.386014461517334,2.487787767815874,2.3464361931627757,2.465171537439917,1996152190
2018-03-26,2.386014461517334,2.459517345042561,2.3464361931627757,2.3633982311413773,1273783298
2018-04-02,2.3464362621307373,2.4199391478164083,2.3294739540468363,2.386014531648606,967986670
2018-04-09,2.3803603649139404,2.4312470143474916,2.3351279074648787,2.363398058567186,1538888609
2018-04-16,2.3577442169189453,2.4086308680948636,2.3181656804924846,2.397322483738684,1623803954
2018-04-23,2.374706268310547,2.380360460522139,2.329473809044704,2.346436116072757,1167376776
2018-04-30,2.3351283073425293,2.436901354030983,2.329474114389791,2.4029770051348316,1281474148
2018-05-07,2.3916685581207275,2.3973224806848927,2.323819869710413,2.335127984445465,1043652239
2018-05-14,2.3803603649139404,2.4312470143474916,2.363398058567186,2.419938899985226,1022505655
2018-05-21,2.3407819271087646,2.4142848083210993,2.335128004496052,2.3916685786568004,1369463131
2018-05-28,2.3351283073425293,2.36905265623868,2.289895842147661,2.352090346987225,2018871866
2018-06-04,2.363398313522339,2.4086310454576627,2.3464362749524916,2.357744390534637,1210586214
2018-06-11,2.3181653022766113,2.3860139797036313,2.312511380627699,2.380360058054719,1359004619
2018-06-18,2.2050845623016357,2.3181657112989607,2.182468197698808,2.3181657112989607,2127036797
2018-06-25,2.199430465698242,2.2107385803966713,2.125927585355092,2.1824681588472377,2189171331
2018-07-02,2.075040817260742,2.210738311968865,2.041116342481203,2.199430198643467,1781688463
2018-07-09,2.171436309814453,2.2432192576000354,2.1594723425634834,2.2133096960227094,1694816724
2018-07-16,2.1594724655151367,2.177418346103338,2.105635251610676,2.1594724655151367,1511348647
2018-07-23,2.2073278427124023,2.231255492613885,2.135544750387912,2.1475085753386534,1375641126
2018-07-30,2.1594724655151367,2.225273647351747,2.135544814890932,2.201345996727542,1024996785
2018-08-06,2.165454387664795,2.1893821810139493,2.1475086496179654,2.165454387664795,1070652118
2018-08-13,2.1175992488861084,2.1475088145952226,2.087689683176994,2.1415269014533997,1261044808
2018-08-20,2.1175992488861084,2.1475088145952226,2.09965350946064,2.1235811620279312,1261073754
2018-08-27,2.111617088317871,2.183400180228699,2.105635175876972,2.123580913199669,1494245711
2018-09-03,2.051797866821289,2.1175989005575824,2.0338521303477544,2.1056350762418927,1842715832
2018-09-10,2.0398342609405518,2.0577799993357995,1.9800149903363413,2.045816173738968,1342862838
2018-09-17,2.105635166168213,2.117598990994847,2.009924424935097,2.0338522172084077,1269049744
2018-09-24,2.08170747756958,2.1175989513780116,2.057779828363959,2.0697436529667694,1066900204
2018-10-01,1.9919787645339966,2.081707596815007,1.9800149392458681,2.081707596815007,1003403644
2018-10-08,1.9800149202346802,2.021888450961127,1.9261777069550223,2.0039425705811946,1581200121
2018-10-15,1.962069034576416,1.980014770983574,1.9142137374906607,1.9680509467121352,1105711121
2018-10-22,1.9501054286956787,2.015906469557596,1.9261777774731632,1.9620692543069365,1441998696
2018-10-29,2.0697436332702637,2.0817074577592214,1.9381414212716876,1.9620690702496038,1716390653
2018-11-05,2.0039427280426025,2.0697439142859446,1.9800150758159534,2.039834349002633,1416328648
2018-11-12,2.015906572341919,2.021888628072604,1.9620693543462797,1.9979608330100391,1244066271
2018-11-19,2.015906572341919,2.033852454293857,1.985997006788786,2.0099246592312925,771240503
2018-11-26,2.04581618309021,2.0936714856962797,2.0159064763413643,2.021888531787175,1369238935
2018-12-03,1.9800149202346802,2.099653314587299,1.9800149202346802,2.081707576827413,1788154644
2018-12-10,1.9800149202346802,2.0099244831678234,1.950105357301537,1.9620691824747942,1190133006
2018-12-17,1.9859966039657593,1.99796042776037,1.9560870444792327,1.9919785158630647,1157476542
2018-12-24,1.9979606866836548,2.021888479993799,1.9620692106485105,1.9680511233210345,691243561
2018-12-31,2.015906572341919,2.0278705411832303,1.9740331805675329,2.015906572341919,793371629
2019-01-07,2.04581618309021,2.063761921567486,2.0039426506898472,2.0278704446129336,1413050593
2019-01-14,2.075725555419922,2.081707467692946,2.009924377796618,2.039834081781777,1512070806
2019-01-21,2.1475086212158203,2.1475086212158203,2.069743757374714,2.069743757374714,1404837719
2019-01-28,2.1594724655151367,2.201345996727542,2.1235809895788296,2.1534905528590853,1492004299
2019-02-04,2.1475086212158203,2.1654543590253064,2.123580970803172,2.1534905338189825,414411349
2019-02-11,2.105635166168213,2.1654542903013843,2.105635166168213,2.1355447282347986,1153609339
2019-02-18,2.1594724655151367,2.1654543781711877,2.129562902234881,2.135544814890932,1150197649
2019-02-25,2.195363759994507,2.2611647894975997,2.1654540585094377,2.1654540585094377,2551083338
2019-03-04,2.1594724655151367,2.2432193853199003,2.1534905528590853,2.195364084071491,1978777074
2019-03-11,2.201345920562744,2.2192916579099893,2.1594723907991287,2.171436358317335,1095258229
2019-03-18,2.1893820762634277,2.2312554630359407,2.1714363390752083,2.2073278134516476,980205294
2019-03-25,2.1295626163482666,2.1654540874662644,2.1295626163482666,2.1654540874662644,1579720792
2019-04-01,2.2432193756103516,2.2432193756103516,2.165454368798237,2.165454368798237,1382237329
2019-04-08,2.225273370742798,2.2671467541301538,2.20134572309288,2.255182930305195,1445154947
2019-04-15,2.279110908508301,2.297056646848518,2.2133098679275056,2.237237519047795,1534751686
2019-04-22,2.231255531311035,2.279110831943965,2.219291706152803,2.279110831943965,1167596901
2019-04-29,2.2492012977600098,2.2551832104154865,2.2192917344826255,2.237237472449056,708484410
2019-05-06,2.0996532440185547,2.219291634350162,2.0876894192473983,2.2133097219645834,2703166566
2019-05-13,2.0876898765563965,2.1116175313400687,2.0517983943808886,2.0996537039482326,1480309651
2019-05-20,1.9680513143539429,2.1534907678222948,1.9560874878476018,2.093671635290588,2660079826
2019-05-27,2.065777063369751,2.0912019875948737,2.040352139144628,2.0784895254823126,1842778807
2019-06-03,2.0339956283569336,2.072133009449659,2.0276393981748124,2.053064318903296,1310649566
2019-06-10,2.0339956283569336,2.0912016999960215,2.0276393981748124,2.0339956283569336,1510578837
2019-06-17,2.0784895420074463,2.0975582353278948,2.0276396931529166,2.040352155366549,1431534954
