Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-08 00:00:00+08:00,69.70861088595466,74.39573894429799,69.0603891055017,71.45381927490234,237431053,0.0,0.0
2024-04-15 00:00:00+08:00,69.80833976360543,70.45656158311138,65.6198424211912,66.51737213134766,220662109,0.0,0.0
2024-04-22 00:00:00+08:00,67.41490487586528,75.49272497872478,67.41490487586528,75.09382629394531,275267476,0.0,0.0
2024-04-29 00:00:00+08:00,74.09656183954492,80.22971640679629,73.14915847422239,78.98313903808594,250514181,0.0,0.0
2024-05-06 00:00:00+08:00,79.28232367582775,79.38204834742973,75.09382660050667,77.73656463623047,255261873,0.0,0.0
2024-05-13 00:00:00+08:00,77.43739304319105,85.66480424798556,77.08835287741591,85.46534729003906,379497774,0.0,0.0
2024-05-20 00:00:00+08:00,85.66480809678441,86.0637144220947,77.33767184314269,77.93602752685547,279549643,0.0,0.0
2024-05-27 00:00:00+08:00,78.68397129829829,79.98040729985655,74.6949234008789,74.6949234008789,333489321,0.0,0.0
2024-06-03 00:00:00+08:00,76.29054506236164,78.23520297152946,75.69218936788735,76.88890075683594,230942781,0.0,0.0
2024-06-10 00:00:00+08:00,76.39026054170229,76.83903296487983,72.05217276867991,72.60066986083984,193172307,0.9722925,0.0
2024-06-17 00:00:00+08:00,71.77062012523109,74.36774617638244,71.07139651871694,71.92045593261719,184086521,0.0,0.0
2024-06-24 00:00:00+08:00,70.97150691892416,73.36884929912978,70.42211151123047,70.42211151123047,165770804,0.0,0.0
2024-07-01 00:00:00+08:00,69.72289186990032,73.8683010827161,69.72289186990032,72.81946563720703,143150346,0.0,0.0
2024-07-08 00:00:00+08:00,71.97040202970638,78.61304899644232,71.17128282330411,78.31338500976562,225441216,0.0,0.0
2024-07-15 00:00:00+08:00,77.1147052451375,77.86387663399945,73.36884830082774,73.71846771240234,195570699,0.0,0.0
2024-07-22 00:00:00+08:00,73.71847258137454,75.11691983617607,72.71957733025003,73.01924133300781,141065239,0.0,0.0
2024-07-29 00:00:00+08:00,74.71736634578336,78.21349965515356,74.66741853583461,75.26675415039062,255517568,0.0,0.0
2024-08-05 00:00:00+08:00,74.06808299848426,78.86277554089597,72.71957595908614,77.76399230957031,224138633,0.0,0.0
2024-08-12 00:00:00+08:00,77.76399089517935,80.56090054310631,75.41658866618656,80.01150512695312,259485480,0.0,0.0
2024-08-19 00:00:00+08:00,81.21018588523057,82.75846893131168,78.21350017169388,82.5586929321289,236555534,0.0,0.0
2024-08-26 00:00:00+08:00,83.30786619849346,83.85725401884986,77.21460663739612,81.36001586914062,324331376,0.0,0.0
2024-09-02 00:00:00+08:00,81.26012257744209,81.3600105727347,78.91272039372072,79.76177978515625,139151515,0.0,0.0
2024-09-09 00:00:00+08:00,78.71294401356039,84.55647935036055,77.5642130209669,82.65857696533203,512695191,0.0,0.0
2024-09-16 00:00:00+08:00,81.75957265321023,88.90167503712767,81.2601250406421,87.1036605834961,288882643,0.0,0.0
2024-09-23 00:00:00+08:00,86.80399993727914,104.78411468337289,86.4543881191872,102.38676452636719,772970409,0.0,0.0
2024-09-30 00:00:00+08:00,107.48112683042108,118.56886252496598,106.18256758458986,113.774169921875,659492584,0.0,0.0
2024-10-07 00:00:00+08:00,114.07383474895988,116.7708565023874,99.53991340252556,105.68312072753906,639775980,0.0,0.0
2024-10-14 00:00:00+08:00,106.88178833918785,106.98167633680703,95.19471733553209,100.38896942138672,444938960,0.0,0.0
2024-10-21 00:00:00+08:00,100.0892998041751,100.6886430437775,93.39670475762969,95.24465942382812,304501725,0.0,0.0
2024-10-28 00:00:00+08:00,95.59427368501201,99.09040710786357,93.94610259672626,94.89505004882812,263448371,0.0,0.0
2024-11-04 00:00:00+08:00,95.4943794754329,99.39007227471535,93.14697728258498,93.89614868164062,303027274,0.0,0.0
2024-11-11 00:00:00+08:00,91.24907729200476,96.64311303193374,86.90388458685514,87.1036605834961,373250270,0.0,0.0
2024-11-18 00:00:00+08:00,86.75404686715797,87.35338246483947,80.11139224218782,80.61083984375,365167364,0.0,0.0
2024-11-25 00:00:00+08:00,80.61084119859886,85.60531729816424,79.81172959524784,83.55758666992188,379022158,0.0,0.0
2024-12-02 00:00:00+08:00,84.15692565470567,85.55538054289399,81.55979950290796,83.85725402832031,298690459,0.0,0.0
2024-12-09 00:00:00+08:00,82.65858012385688,91.2990253709668,82.55869212524175,85.65526580810547,365306012,0.0,0.0
2024-12-16 00:00:00+08:00,85.65526461093373,85.80510041724511,79.26233371636187,80.01150512695312,325643906,0.0,0.0
2024-12-23 00:00:00+08:00,80.6108393451814,83.35780113678378,79.8117277602037,82.25901794433594,101987935,0.0,0.0
2024-12-30 00:00:00+08:00,82.25901948222746,83.65747430829053,80.71073647059374,82.50874328613281,145432598,0.0,0.0
2025-01-06 00:00:00+08:00,83.05814333432079,83.25791934019801,79.41217406981528,79.5120620727539,233136609,0.0,0.0
2025-01-13 00:00:00+08:00,78.41327523151787,81.36001309947522,77.26454419756362,80.6607894897461,224967448,0.0,0.0
2025-01-20 00:00:00+08:00,82.60863376830795,86.00487912777031,81.55979833293674,84.6563720703125,279853884,0.0,0.0
2025-01-27 00:00:00+08:00,86.50432890640083,88.25239562988281,86.00488127112027,88.25239562988281,77324541,0.0,0.0
2025-02-03 00:00:00+08:00,92.44775970121846,100.7885336286854,90.30013336013072,99.8895263671875,580949788,0.0,0.0
2025-02-10 00:00:00+08:00,102.88621013049584,124.16268187577116,102.88621013049584,123.96289825439453,1107290688,0.0,0.0
2025-02-17 00:00:00+08:00,124.76201170053845,139.4457756773794,118.26919291634113,138.34698486328125,1147394316,0.0,0.0
2025-02-24 00:00:00+08:00,138.7465377156988,140.74432812336576,124.86190047918582,127.35913848876953,1043307074,0.0,0.0
2025-03-03 00:00:00+08:00,129.65660827299578,145.7388128729537,124.36246032714844,139.8453369140625,879778424,0.0,0.0
2025-03-10 00:00:00+08:00,137.04842589751334,138.54676877957493,127.55892097778995,135.6499786376953,671746212,0.0,0.0
2025-03-17 00:00:00+08:00,137.447989233884,143.34146497220553,130.2559314110713,130.55560302734375,559071869,0.0,0.0
2025-03-24 00:00:00+08:00,131.85416557952647,133.9518515832459,127.45902520268248,130.8552703857422,382291907,0.0,0.0
2025-03-31 00:00:00+08:00,128.6577114179619,131.85417317378858,121.36577303496449,123.36356353759766,364544704,0.0,0.0
2025-04-07 00:00:00+08:00,107.8806836767104,112.07604054908508,95.59426943180988,102.8862075805664,1353991626,0.0,0.0
2025-04-14 00:00:00+08:00,107.2813510300653,111.67649164016012,103.88510566676628,108.57991027832031,500921116,0.0,0.0
2025-04-21 00:00:00+08:00,108.28024724613886,117.76975217564517,107.08156836667425,115.4722900390625,435699434,0.0,0.0
2025-04-28 00:00:00+08:00,117.66986216223592,122.96400235454097,114.07383320629634,121.86521911621094,272362898,0.0,0.0
2025-05-05 00:00:00+08:00,122.36466435385725,127.65881206408389,120.16709791997019,123.46344757080078,330022128,0.0,0.0
2025-05-12 00:00:00+08:00,125.96068592505114,131.75427363800395,120.16709821209832,123.263671875,593436468,0.0,0.0
2025-05-19 00:00:00+08:00,119.76753778982552,123.5633350338383,117.37018774988996,118.66875457763672,381045292,0.0,0.0
2025-05-26 00:00:00+08:00,118.36908652436607,119.46786976959739,112.6753866766437,113.774169921875,461944721,0.0,0.0
2025-06-02 00:00:00+08:00,111.87626718454074,118.36908626221496,109.67870069894504,116.47118377685547,358208524,0.0,0.0
2025-06-09 00:00:00+08:00,117.86963789803642,120.36687598909651,110.47781162430537,111.87626647949219,394068187,1.020907,0.0
2025-06-16 00:00:00+08:00,111.0999984741211,115.5,109.5999984741211,111.69999694824219,352147677,0.0,0.0
2025-06-23 00:00:00+08:00,110.0,116.19999694824219,108.5999984741211,112.0999984741211,377294655,0.0,0.0
2025-06-30 00:00:00+08:00,111.5,112.0,103.0999984741211,105.0999984741211,440649339,0.0,0.0
2025-07-07 00:00:00+08:00,104.0,107.5999984741211,101.80000305175781,105.0999984741211,512113655,0.0,0.0
2025-07-14 00:00:00+08:00,104.4000015258789,117.69999694824219,104.4000015258789,115.80000305175781,563352126,0.0,0.0
2025-07-21 00:00:00+08:00,118.80000305175781,122.0,116.0,118.0,419537309,0.0,0.0
2025-07-28 00:00:00+08:00,119.5,121.69999694824219,114.30000305175781,116.9000015258789,389718576,0.0,0.0
2025-08-04 00:00:00+08:00,115.5,119.80000305175781,114.5999984741211,116.30000305175781,303820520,0.0,0.0
2025-08-11 00:00:00+08:00,118.0,125.19999694824219,116.0999984741211,118.0999984741211,443700049,0.0,0.0
2025-08-18 00:00:00+08:00,118.30000305175781,120.80000305175781,115.0,118.0,334977235,0.0,0.0
2025-08-25 00:00:00+08:00,120.4000015258789,126.0,115.5999984741211,115.69999694824219,649851305,0.0,0.0
2025-09-01 00:00:00+08:00,133.0,139.89999389648438,128.10000610351562,131.8000030517578,952219934,0.0,0.0
2025-09-08 00:00:00+08:00,133.1999969482422,153.8000030517578,133.10000610351562,151.10000610351562,855262439,0.0,0.0
