Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-09 00:00:00+08:00,8.168531838580519,8.754460444428855,7.772168291265495,8.392562866210938,130811731,0.0,0.0
2009-02-16 00:00:00+08:00,8.633828923446426,8.633828923446426,7.815251170622171,7.8669514656066895,57496737,0.0,0.0
2009-02-23 00:00:00+08:00,8.004817698291276,8.099600241986655,7.677386930725456,7.746319770812988,91250436,0.0,0.0
2009-03-02 00:00:00+08:00,7.539520768259436,8.444263902258404,7.4878213643508715,8.013433456420898,120300343,0.0,0.0
2009-03-09 00:00:00+08:00,8.2374657844694,8.952642985598285,7.970351590720019,8.892327308654785,135882785,0.0,0.0
2009-03-16 00:00:00+08:00,8.99572427192803,9.55580313885582,8.823392655719335,9.09912395477295,158337579,0.0,0.0
2009-03-23 00:00:00+08:00,9.14220790941162,10.202049286621046,9.14220790941162,9.874618530273438,174420778,0.0,0.0
2009-03-30 00:00:00+08:00,9.82292097722168,10.486398885475428,9.685055275771557,10.245134353637695,126969609,0.0,0.0
2009-04-06 00:00:00+08:00,10.426082034473438,10.839679092658768,10.133117228742195,10.650113105773926,92671650,0.0,0.0
2009-04-13 00:00:00+08:00,10.6501137207267,11.53762267747064,10.357149789479168,11.339441299438477,105329933,0.0,0.0
2009-04-20 00:00:00+08:00,11.236041172072618,11.442839689132805,10.42608142783665,11.365289688110352,99523488,0.0,0.0
2009-04-27 00:00:00+08:00,11.201573182281603,12.063233137826193,10.943075284758198,11.890900611877441,82568993,0.0,0.0
2009-05-04 00:00:00+08:00,12.166633679769031,12.924893102920322,12.080467410788303,12.66639518737793,161241490,0.05,0.0
2009-05-11 00:00:00+08:00,12.367176720235891,14.382248124304926,11.986648260824783,13.759565353393555,162561691,0.0,0.0
2009-05-18 00:00:00+08:00,13.370387720971028,14.148741618588588,13.370387720971028,13.47416877746582,93577994,0.0,0.0
2009-05-25 00:00:00+08:00,13.517412260226804,15.117361364767795,12.886080488988998,14.9443941116333,107837808,0.0,0.0
2009-06-01 00:00:00+08:00,14.650351076183453,15.999497925366743,14.468734861683986,15.73139762878418,158786483,0.0,0.0
2009-06-08 00:00:00+08:00,15.740045369658255,15.8957174300973,14.356306346347065,15.532485008239746,103612719,0.0,0.0
2009-06-15 00:00:00+08:00,15.32492214233257,15.705450602328417,14.615754409527883,15.653558731079102,123711179,0.0,0.0
2009-06-22 00:00:00+08:00,15.74004307264903,16.25894568984487,14.68494174045495,16.08597755432129,141593935,0.0,0.0
2009-06-29 00:00:00+08:00,16.31083855825005,16.56164275546746,15.221143054974197,15.350869178771973,81580400,0.0,0.0
2009-07-06 00:00:00+08:00,15.480594793993069,15.973551543104449,1.5134652436089424,15.618968963623047,75897736,0.0,0.0
2009-07-13 00:00:00+08:00,15.394109952528387,17.279456354737633,14.961691364848525,17.037302017211914,92635906,0.0,0.0
2009-07-20 00:00:00+08:00,17.469722925914045,18.490230498972846,17.26216075947602,17.902141571044922,151937960,0.0,0.0
2009-07-27 00:00:00+08:00,17.815651330425965,18.369147863909973,17.469716891685803,18.09239959716797,110904510,0.0,0.0
2009-08-03 00:00:00+08:00,18.33455890725649,19.71830062013919,18.213480836363566,18.455636978149414,105703516,0.0,0.0
2009-08-10 00:00:00+08:00,19.02642830617881,21.22311519936831,18.61130582411445,20.531246185302734,171253797,0.0,0.0
2009-08-17 00:00:00+08:00,20.064233611949636,20.340980143885982,19.199396449882848,19.925859451293945,134737987,0.0,0.0
2009-08-24 00:00:00+08:00,20.41016785110993,20.859882525309168,19.52803281217583,19.94315528869629,91700169,0.0,0.0
2009-08-31 00:00:00+08:00,19.476140993698674,21.240410914618643,19.389656928445266,21.153926849365234,99202422,0.0,0.0
2009-09-07 00:00:00+08:00,21.32689640287316,22.624152100106944,21.309598515043394,21.793907165527344,94732138,0.0,0.0
2009-09-14 00:00:00+08:00,21.53445984645812,22.485781186123415,21.292303696929473,21.845800399780273,98567231,0.0,0.0
2009-09-21 00:00:00+08:00,22.15714082901348,22.797119770713575,21.67283215053096,22.0014705657959,74039595,0.0,0.0
2009-09-28 00:00:00+08:00,21.69012419844764,22.1398405940174,20.929067334598585,21.257705688476562,70698522,0.0,0.0
2009-10-05 00:00:00+08:00,21.361490289357736,22.797120255905124,21.10203984513988,22.260921478271484,108886179,0.0,0.0
2009-10-12 00:00:00+08:00,22.2263278872308,24.613280963650908,21.7939092795415,23.73114585876465,116038682,0.0,0.0
2009-10-19 00:00:00+08:00,24.042485970534383,26.29106467049442,23.869517827652846,25.72027015686035,123258348,0.0,0.0
2009-10-26 00:00:00+08:00,25.72027281272021,25.72027281272021,23.021979167768976,23.713850021362305,160022630,0.0,0.0
2009-11-02 00:00:00+08:00,23.506284501156237,24.99380427320385,23.177644352121273,23.973295211791992,126641114,0.0,0.0
2009-11-09 00:00:00+08:00,24.215452705197286,26.464031440550432,23.852222104553707,25.68567657470703,178475518,0.0,0.0
2009-11-16 00:00:00+08:00,26.031609846747607,26.031609846747607,24.786242563711895,25.01110076904297,77426663,0.0,0.0
2009-11-23 00:00:00+08:00,25.080287499482367,25.772156388821713,23.869514259076443,24.042482376098633,97129610,0.0,0.0
2009-11-30 00:00:00+08:00,24.578683059064378,26.031610709400034,24.578683059064378,25.858642578125,107058531,0.0,0.0
2009-12-07 00:00:00+08:00,25.893240374736134,27.328870349699336,24.87273111295498,27.207792282104492,128417931,0.0,0.0
2009-12-14 00:00:00+08:00,27.069417343461794,28.60882735110757,26.014314192259402,26.36025047302246,137972819,0.0,0.0
2009-12-21 00:00:00+08:00,26.152690952385793,28.10722348433038,25.806754660824797,27.95155143737793,56712711,0.0,0.0
2009-12-28 00:00:00+08:00,28.00343996705742,29.14502716064453,27.46724125006,29.14502716064453,53943928,0.0,0.0
2010-01-04 00:00:00+08:00,28.885574261653336,30.26931573897046,28.262891491548064,29.041244506835938,115931719,0.0,0.0
2010-01-11 00:00:00+08:00,29.266106728834135,30.26931988463203,28.885578217798766,30.52876853942871,112181243,0.0,0.0
2010-01-18 00:00:00+08:00,30.217425697836685,30.30390976907834,25.11488517770361,26.031612396240234,281609196,0.0,0.0
2010-01-25 00:00:00+08:00,25.42622584131064,25.99701856772144,23.783033845866676,25.114885330200195,239799155,0.0,0.0
2010-02-01 00:00:00+08:00,24.976508717394978,26.221874218134264,23.800329393641295,23.938703536987305,212573669,0.0,0.0
2010-02-08 00:00:00+08:00,23.54088052053639,25.87594161075398,23.05657184527831,25.6337890625,191075496,0.0,0.0
2010-02-15 00:00:00+08:00,25.633787707861263,26.723483064293625,24.630574632931495,24.682466506958008,64261365,0.0,0.0
2010-02-22 00:00:00+08:00,25.58189416960867,26.72348132580177,25.201365714002588,26.325654983520508,100048936,0.0,0.0
2010-03-01 00:00:00+08:00,26.63699920664652,27.536430330098224,26.204578848797162,27.38075828552246,118710117,0.0,0.0
2010-03-08 00:00:00+08:00,27.674803936927127,28.40126690280664,27.190493503632506,27.88236427307129,107584856,0.0,0.0
2010-03-15 00:00:00+08:00,27.44994558800311,29.058543553909246,26.031611859153077,26.982933044433594,277613216,0.0,0.0
2010-03-22 00:00:00+08:00,26.63699960051019,27.934255325114986,26.20457923626692,27.34616470336914,132563636,0.0,0.0
2010-03-29 00:00:00+08:00,27.415348001210113,27.726688463110463,26.51591701787349,26.6542911529541,95431271,0.0,0.0
2010-04-05 00:00:00+08:00,26.654298032433104,28.003443960965487,26.654298032433104,27.916961669921875,120963002,0.0,0.0
2010-04-12 00:00:00+08:00,28.038034668669923,28.539641202751987,27.12130746017507,27.41535186767578,112393532,0.0,0.0
2010-04-19 00:00:00+08:00,26.91374916732558,28.107226644392245,26.706188800553228,28.00344467163086,122706141,0.0,0.0
2010-04-26 00:00:00+08:00,28.366675762589217,28.626127998171274,27.121310042045703,28.262895584106445,102416632,0.0,0.0
2010-05-03 00:00:00+08:00,28.02073952327263,28.85098447908257,25.58189653128408,26.291065216064453,167376920,0.08,0.0
2010-05-10 00:00:00+08:00,26.70702072428398,28.30250394221466,25.926619783641552,27.990345001220703,216900248,0.0,0.0
2010-05-17 00:00:00+08:00,27.5741317560659,27.60881668146078,23.617504463235864,25.87459373474121,142036337,0.0,0.0
2010-05-24 00:00:00+08:00,25.65087269186713,26.62030112692085,24.62594803163021,26.048009872436523,189707328,0.0,0.0
2010-05-31 00:00:00+08:00,26.15206532801055,26.689673511490405,25.753193235556424,26.16940689086914,98108472,0.0,0.0
2010-06-07 00:00:00+08:00,25.267616418045638,25.597118734589248,22.007278179108543,23.047813415527344,454772675,0.0,0.0
2010-06-14 00:00:00+08:00,23.672130089921563,23.74149813995532,20.880032437088758,22.49285888671875,333990828,0.0,0.0
2010-06-21 00:00:00+08:00,23.06515202729206,23.221231485426976,21.07079681727986,22.49285888671875,315695505,0.0,0.0
2010-06-28 00:00:00+08:00,22.5622249720726,22.891727217717342,21.920563837340286,22.475515365600586,123798144,0.0,0.0
2010-07-05 00:00:00+08:00,22.544884385181565,24.192393890619716,22.250067045815037,24.105684280395508,146477743,0.0,0.0
2010-07-12 00:00:00+08:00,24.192391434118438,24.452525620612615,23.273254588811422,24.001628875732422,94032159,0.0,0.0
2010-07-19 00:00:00+08:00,23.411993902404305,24.29644767916016,23.411993902404305,23.932260513305664,100365267,0.0,0.0
2010-07-26 00:00:00+08:00,23.793523848234912,26.082696335699435,23.758838927312507,25.961301803588867,195848940,0.0,0.0
2010-08-02 00:00:00+08:00,26.360174803689343,26.672333720350256,25.597115487890317,26.498910903930664,91680111,0.0,0.0
2010-08-09 00:00:00+08:00,26.204093930952958,27.019177950593313,24.712661993923728,25.111534118652344,149381933,0.0,0.0
2010-08-16 00:00:00+08:00,25.14621870205341,26.32548811383419,24.955454321432562,25.770538330078125,86700915,0.0,0.0
2010-08-23 00:00:00+08:00,25.926618506871346,26.013329917570218,23.533392900791615,24.452529907226562,107254683,0.0,0.0
2010-08-30 00:00:00+08:00,24.712660538718524,25.44103490008104,24.01897289199433,25.1809024810791,86024595,0.0,0.0
2010-09-06 00:00:00+08:00,25.42369551852153,26.464227077898855,25.42369551852153,25.97864532470703,108386715,0.0,0.0
2010-09-13 00:00:00+08:00,26.238780678487988,27.053864754818235,26.20409575347342,26.93246841430664,94230064,0.0,0.0
2010-09-20 00:00:00+08:00,26.932465702831934,27.886287589113923,26.602963433563737,27.851604461669922,84103853,0.0,0.0
2010-09-27 00:00:00+08:00,28.423901762666464,29.672541179844895,28.35453190944607,29.41240692138672,144919547,0.0,0.0
2010-10-04 00:00:00+08:00,30.348885981973492,30.348885981973492,28.684031208812247,29.897987365722656,111390508,0.0,0.0
2010-10-11 00:00:00+08:00,30.26217003903766,33.470477389271316,29.84595461400813,31.909679412841797,189069792,0.0,0.0
2010-10-18 00:00:00+08:00,31.875000996096635,32.60337181818152,31.26802112484234,32.065765380859375,99295110,0.0,0.0
2010-10-25 00:00:00+08:00,32.343244025481766,32.603374690781436,30.26217717413852,30.782442092895508,84995579,0.0,0.0
2010-11-01 00:00:00+08:00,32.25653167025925,32.811483292911085,30.973205594357196,31.701580047607422,159615348,0.0,0.0
2010-11-08 00:00:00+08:00,31.909684880605806,31.909684880605806,30.15812224745106,30.400911331176758,197351830,0.0,0.0
2010-11-15 00:00:00+08:00,30.886492062176217,31.215996135361298,28.788085643780512,30.556991577148438,135377230,0.0,0.0
2010-11-22 00:00:00+08:00,31.04257574203728,31.077258873226672,28.493268719362078,28.805429458618164,120622308,0.0,0.0
2010-11-29 00:00:00+08:00,29.134932840700863,30.76510106555496,28.614666118756958,29.759252548217773,114378261,0.0,0.0
2010-12-06 00:00:00+08:00,29.516457965297697,31.649549285457738,29.516457965297697,31.580183029174805,93753547,0.0,0.0
2010-12-13 00:00:00+08:00,31.87500211809753,31.979055096343753,29.48177464804076,30.08875274658203,102910412,0.0,0.0
2010-12-20 00:00:00+08:00,30.262175671003465,30.69572915040656,29.238983862086503,30.123435974121094,60012368,0.0,0.0
2010-12-27 00:00:00+08:00,30.123437474507206,30.348888596130944,28.909483007109262,29.291011810302734,44520042,0.0,0.0
2011-01-03 00:00:00+08:00,29.464435039555028,31.38942244125015,29.308353767742688,31.215999603271484,65931955,0.0,0.0
2011-01-10 00:00:00+08:00,31.163970897931787,34.996604083664884,30.713075831034192,34.85786437988281,168943889,0.0,0.0
2011-01-17 00:00:00+08:00,35.516870833000624,35.69029367758764,32.96756362915039,32.96756362915039,136198676,0.0,0.0
2011-01-24 00:00:00+08:00,33.21034599031393,35.55154648707129,32.794130575247785,35.274070739746094,138985677,0.0,0.0
2011-01-31 00:00:00+08:00,35.27407547920406,36.21055221557617,34.47633125289969,36.21055221557617,62275578,0.0,0.0
2011-02-07 00:00:00+08:00,36.592077400323326,36.765496592138184,32.42994503363664,34.216190338134766,219336339,0.0,0.0
2011-02-14 00:00:00+08:00,35.03128601228857,36.31461208148401,34.354939847015444,36.106502532958984,121227928,0.0,0.0
2011-02-21 00:00:00+08:00,35.72497381118206,36.002449621588255,33.123642125301274,34.615074157714844,130519809,0.0,0.0
2011-02-28 00:00:00+08:00,34.6844370745685,38.465041487150266,34.33759503612499,38.3263053894043,136233487,0.0,0.0
2011-03-07 00:00:00+08:00,37.97945570286961,39.67899335048409,37.00829235799185,37.5632438659668,119104383,0.0,0.0
2011-03-14 00:00:00+08:00,38.84657006480246,38.88125678019938,33.036927374556974,33.26237487792969,249255330,0.0,0.0
2011-03-21 00:00:00+08:00,33.123639442561796,34.21619744217005,32.44729333077435,34.112144470214844,212999109,0.0,0.0
2011-03-28 00:00:00+08:00,34.16417698959344,34.40696609156342,32.32590280606969,33.45314407348633,220671080,0.0,0.0
2011-04-04 00:00:00+08:00,33.45314062901645,36.071817311648275,33.383774371685945,35.69028854370117,138478912,0.0,0.0
2011-04-11 00:00:00+08:00,35.898397706991325,35.898397706991325,33.45314362500868,34.82318115234375,183646714,0.0,0.0
2011-04-18 00:00:00+08:00,34.89255232862752,38.569100785955,33.83467371154905,38.083518981933594,167984955,0.0,0.0
2011-04-25 00:00:00+08:00,38.08351273315237,40.02584321869623,37.11234928445903,38.3263053894043,111531441,0.0,0.0
2011-05-02 00:00:00+08:00,38.32630816726028,39.4362077941441,35.898395781396864,36.696136474609375,98194072,0.11,0.0
2011-05-09 00:00:00+08:00,36.93458317652873,38.534386912198755,36.030348472462265,38.08226776123047,150996332,0.0,0.0
2011-05-16 00:00:00+08:00,38.430050756321265,38.951723911510754,36.72591245291898,38.29093551635742,118127674,0.0,0.0
2011-05-23 00:00:00+08:00,37.38670126004518,38.11704368535829,36.51724359323529,37.421478271484375,95113283,0.0,0.0
2011-05-30 00:00:00+08:00,37.03892287030292,39.36907296824994,36.96936523806868,38.430057525634766,115372945,0.0,0.0
2011-06-06 00:00:00+08:00,38.430060788192876,38.430060788192876,35.12611794995737,35.613014221191406,134389170,0.0,0.0
2011-06-13 00:00:00+08:00,35.09133817733346,36.030353626012925,32.552518764158286,32.830745697021484,171246318,0.0,0.0
2011-06-20 00:00:00+08:00,34.430555358956106,36.725925236503684,33.54370528963366,36.48247528076172,190093889,0.0,0.0
2011-06-27 00:00:00+08:00,35.82167569718262,36.93458327233917,35.439114167956326,36.725914001464844,103367887,0.0,0.0
2011-07-04 00:00:00+08:00,37.76927181632202,38.01271815039811,36.621586989723916,36.96936798095703,92232162,0.0,0.0
2011-07-11 00:00:00+08:00,36.795472544895894,37.14325710430686,34.50010308767283,36.899810791015625,114136439,0.0,0.0
2011-07-18 00:00:00+08:00,36.51724907287927,36.96936468091161,35.300006717542516,35.85646057128906,88418130,0.0,0.0
2011-07-25 00:00:00+08:00,35.64778575543597,36.48246280893302,35.05655137871558,35.265220642089844,101264776,0.0,0.0
2011-08-01 00:00:00+08:00,35.64779362220694,36.27380155047744,33.40458955122738,34.343605041503906,131326241,0.0,0.0
2011-08-08 00:00:00+08:00,33.56109097175649,33.82192941708836,30.6223248262602,31.926509857177734,311944710,0.0,0.0
2011-08-15 00:00:00+08:00,33.0394149965651,33.0394149965651,29.561581933712738,29.909364700317383,193612186,0.0,0.0
2011-08-22 00:00:00+08:00,29.909358608034804,31.283104483800745,28.779064397067227,30.50058937072754,126178103,0.0,0.0
2011-08-29 00:00:00+08:00,30.952719251017385,33.387204364209474,30.535380590639832,32.56991195678711,114642435,0.0,0.0
2011-09-05 00:00:00+08:00,31.82216941457847,33.004634659767255,30.883157658227425,32.0830078125,102753198,0.0,0.0
2011-09-12 00:00:00+08:00,31.126605966930804,31.335275259632326,29.909363629011285,31.0048828125,88806818,0.0,0.0
2011-09-19 00:00:00+08:00,30.483208267353362,30.535377393373654,26.361976835097614,27.648775100708008,168392278,0.0,0.0
2011-09-26 00:00:00+08:00,27.387935841687945,29.40507829219268,26.77931468541895,28.553009033203125,227144627,0.0,0.0
2011-10-03 00:00:00+08:00,28.34433983531513,30.465816936765876,24.327439831332573,29.718080520629883,211460611,0.0,0.0
2011-10-10 00:00:00+08:00,29.805025494900384,31.074433208514968,28.726898543523752,30.013694763183594,109074958,0.0,0.0
2011-10-17 00:00:00+08:00,30.083257391958664,31.022272853382507,27.822666679901097,28.396507263183594,97586487,0.0,0.0
2011-10-24 00:00:00+08:00,29.370298067862052,33.039411538117584,29.057292351427478,32.517738342285156,129482652,0.0,0.0
2011-10-31 00:00:00+08:00,32.86552152765142,32.86552152765142,29.561580866810964,31.648279190063477,102429032,0.0,0.0
2011-11-07 00:00:00+08:00,31.926504837561676,31.99606246495489,27.040150772192654,27.422712326049805,229583845,0.0,0.0
2011-11-14 00:00:00+08:00,27.805270625267728,28.309555269633137,26.048965024791556,26.11852264404297,140470648,0.0,0.0
2011-11-21 00:00:00+08:00,25.61423329103489,27.892213581384397,25.61423329103489,26.257631301879883,118082075,0.0,0.0
2011-11-28 00:00:00+08:00,26.257637834490364,27.474880145536467,24.310053015112928,26.43153190612793,204448961,0.0,0.0
2011-12-05 00:00:00+08:00,26.605418478348334,27.300985668221244,25.527289783779064,25.875072479248047,100495986,0.0,0.0
2011-12-12 00:00:00+08:00,26.257635971422115,26.761922447117,24.77955715513238,26.553253173828125,119352024,0.0,0.0
2011-12-19 00:00:00+08:00,26.501090306969175,27.70094242779292,25.979415237184668,27.648775100708008,69538015,0.0,0.0
2011-12-26 00:00:00+08:00,27.648770034278805,27.648770034278805,26.779312343604673,27.14448356628418,24592494,0.0,0.0
2012-01-02 00:00:00+08:00,27.144483716581416,27.822662446039917,26.761922186651777,26.86625862121582,56387796,0.0,0.0
2012-01-09 00:00:00+08:00,26.88364867695014,29.82241794384133,26.135914080288263,29.578968048095703,134436721,0.0,0.0
2012-01-16 00:00:00+08:00,29.405076693322417,32.0482304630301,28.93556902112776,31.596111297607422,127448329,0.0,0.0
2012-01-23 00:00:00+08:00,31.59611746825451,31.961290573264492,31.439613681001397,31.526559829711914,26451064,0.0,0.0
2012-01-30 00:00:00+08:00,32.16995801387123,33.213308139645946,31.49178097179827,32.32646179199219,144010734,0.0,0.0
2012-02-06 00:00:00+08:00,32.62207611256758,33.26547251620336,31.596114531441863,32.343849182128906,116354105,0.0,0.0
2012-02-13 00:00:00+08:00,32.84813052824975,35.578230427256244,32.27428821806401,34.430545806884766,123041791,0.0,0.0
2012-02-20 00:00:00+08:00,34.77833669288729,35.0217866507902,33.30025922734859,34.760948181152344,86271928,0.0,0.0
2012-02-27 00:00:00+08:00,34.639220084585965,35.40434327529486,33.94365452881535,34.7783317565918,96782728,0.0,0.0
2012-03-05 00:00:00+08:00,34.43054472452125,35.23044479313612,33.66542166832611,34.56965637207031,66387746,0.0,0.0
2012-03-12 00:00:00+08:00,34.43054690912796,38.25616243283766,34.204485520445814,37.7344856262207,170252660,0.0,0.0
2012-03-19 00:00:00+08:00,37.73449280540437,39.19518526353993,37.4562658418486,38.60395431518555,151801848,0.0,0.0
2012-03-26 00:00:00+08:00,38.25615922253522,38.95172464178512,36.621578508469426,37.6649284362793,78557560,0.0,0.0
2012-04-02 00:00:00+08:00,38.15183394907249,39.1256264944903,36.89981444812518,38.743064880371094,51554815,0.0,0.0
2012-04-09 00:00:00+08:00,38.743051198871946,39.890735635942846,37.3866975183099,39.33428192138672,79574801,0.0,0.0
2012-04-16 00:00:00+08:00,39.99507783451583,41.76877393594587,39.33428937303172,40.690643310546875,88163334,0.0,0.0
2012-04-23 00:00:00+08:00,40.86453557902222,41.90788559200395,39.43862401454286,40.690643310546875,110777093,0.0,0.0
2012-04-30 00:00:00+08:00,41.21231908845663,43.26423845084384,41.142761463226655,42.18611145019531,70724952,0.0,0.0
2012-05-07 00:00:00+08:00,40.16896786987332,40.864533307235725,38.2909372313377,38.882171630859375,126967537,0.0,0.0
2012-05-14 00:00:00+08:00,38.951725006103516,40.48197110148783,37.21280964277953,38.951725006103516,162803463,0.15,0.0
2012-05-21 00:00:00+08:00,38.22047614067371,38.49971277633967,35.5328266819504,37.871429443359375,163441329,0.0,0.0
2012-05-28 00:00:00+08:00,37.69691278416904,37.941242603500385,36.64977621763857,37.34786605834961,92978460,0.0,0.0
2012-06-04 00:00:00+08:00,36.30072398780296,39.09308653818921,35.67244069877561,38.49971008300781,84969702,0.0,0.0
