Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00+08:00,10.9399995803833,11.819999694824219,10.539999961853027,11.239999771118164,313940615,0.0,0.0
2023-01-09 00:00:00+08:00,11.4399995803833,12.180000305175781,11.359999656677246,11.960000038146973,402528516,0.0,0.0
2023-01-16 00:00:00+08:00,12.039999961853027,12.239999771118164,11.520000457763672,11.859999656677246,262471276,0.0,0.0
2023-01-23 00:00:00+08:00,11.859999656677246,13.779999732971191,11.859999656677246,13.460000038146973,264376575,0.0,0.0
2023-01-30 00:00:00+08:00,13.420000076293945,14.100000381469727,12.619999885559082,13.479999542236328,629549105,0.0,0.0
2023-02-06 00:00:00+08:00,13.199999809265137,13.680000305175781,12.399999618530273,13.079999923706055,580976040,0.0,0.0
2023-02-13 00:00:00+08:00,12.800000190734863,13.479999542236328,12.65999984741211,12.699999809265137,344523285,0.0,0.0
2023-02-20 00:00:00+08:00,12.640000343322754,13.079999923706055,11.960000038146973,12.0,324142181,0.0,0.0
2023-02-27 00:00:00+08:00,11.859999656677246,12.84000015258789,11.640000343322754,12.619999885559082,334279209,0.0,0.0
2023-03-06 00:00:00+08:00,12.420000076293945,12.800000190734863,11.220000267028809,11.359999656677246,415253558,0.0,0.0
2023-03-13 00:00:00+08:00,11.420000076293945,11.760000228881836,10.760000228881836,11.34000015258789,445451826,0.0,0.0
2023-03-20 00:00:00+08:00,11.220000267028809,12.5600004196167,10.859999656677246,12.4399995803833,434383434,0.0,0.0
2023-03-27 00:00:00+08:00,12.119999885559082,12.5600004196167,11.739999771118164,12.100000381469727,346290834,0.0,0.0
2023-04-03 00:00:00+08:00,12.039999961853027,12.199999809265137,11.739999771118164,12.079999923706055,170940793,0.0,0.0
2023-04-10 00:00:00+08:00,12.079999923706055,12.5,11.819999694824219,12.220000267028809,193059572,0.0,0.0
2023-04-17 00:00:00+08:00,12.119999885559082,12.760000228881836,11.460000038146973,11.539999961853027,318000765,0.0,0.0
2023-04-24 00:00:00+08:00,11.539999961853027,11.539999961853027,10.800000190734863,11.0600004196167,306008788,0.0,0.0
2023-05-01 00:00:00+08:00,11.0600004196167,11.380000114440918,10.640000343322754,11.15999984741211,169372890,0.0,0.0
2023-05-08 00:00:00+08:00,11.300000190734863,11.600000381469727,10.979999542236328,11.020000457763672,254071455,0.0,0.0
2023-05-15 00:00:00+08:00,10.859999656677246,11.319999694824219,10.819999694824219,10.859999656677246,196778160,0.0,0.0
2023-05-22 00:00:00+08:00,10.859999656677246,11.15999984741211,10.319999694824219,10.5,285375667,0.0,0.0
2023-05-29 00:00:00+08:00,10.539999961853027,10.819999694824219,10.140000343322754,10.739999771118164,387478305,0.0,0.0
2023-06-05 00:00:00+08:00,10.680000305175781,11.079999923706055,10.65999984741211,10.84000015258789,225067005,0.0,0.0
2023-06-12 00:00:00+08:00,10.819999694824219,11.199999809265137,10.539999961853027,11.079999923706055,345370395,0.0,0.0
2023-06-19 00:00:00+08:00,11.0,11.079999923706055,9.859999656677246,9.989999771118164,267103887,0.0,0.0
2023-06-26 00:00:00+08:00,10.0,10.920000076293945,10.0,10.720000267028809,358861836,0.0,0.0
2023-07-03 00:00:00+08:00,10.760000228881836,11.420000076293945,10.760000228881836,10.800000190734863,315767028,0.0,0.0
2023-07-10 00:00:00+08:00,11.039999961853027,11.640000343322754,10.619999885559082,11.479999542236328,310383110,0.0,0.0
2023-07-17 00:00:00+08:00,11.420000076293945,11.4399995803833,10.920000076293945,11.279999732971191,146825125,0.0,0.0
2023-07-24 00:00:00+08:00,11.020000457763672,12.220000267028809,10.9399995803833,12.180000305175781,377858588,0.0,0.0
2023-07-31 00:00:00+08:00,12.34000015258789,12.699999809265137,11.920000076293945,12.220000267028809,388899073,0.0,0.0
2023-08-07 00:00:00+08:00,12.15999984741211,12.359999656677246,11.819999694824219,11.859999656677246,228046156,0.0,0.0
2023-08-14 00:00:00+08:00,11.600000381469727,12.100000381469727,11.5,11.739999771118164,316830664,0.0,0.0
2023-08-21 00:00:00+08:00,11.640000343322754,12.300000190734863,11.220000267028809,12.100000381469727,331108401,0.0,0.0
2023-08-28 00:00:00+08:00,12.5600004196167,12.880000114440918,12.140000343322754,12.359999656677246,379046523,0.0,0.0
2023-09-04 00:00:00+08:00,12.520000457763672,12.600000381469727,11.319999694824219,11.920000076293945,454685940,0.0,0.0
2023-09-11 00:00:00+08:00,11.779999732971191,12.4399995803833,11.260000228881836,12.220000267028809,418700771,0.0,0.0
2023-09-18 00:00:00+08:00,12.039999961853027,12.15999984741211,11.520000457763672,12.0600004196167,221010340,0.0,0.0
2023-09-25 00:00:00+08:00,11.960000038146973,12.399999618530273,11.600000381469727,12.34000015258789,275906586,0.0,0.0
2023-10-02 00:00:00+08:00,12.34000015258789,12.34000015258789,11.600000381469727,11.880000114440918,118605756,0.0,0.0
2023-10-09 00:00:00+08:00,12.0,12.779999732971191,11.5600004196167,12.600000381469727,365737816,0.0,0.0
2023-10-16 00:00:00+08:00,12.600000381469727,13.819999694824219,12.460000038146973,13.300000190734863,602899018,0.0,0.0
2023-10-23 00:00:00+08:00,13.300000190734863,13.760000228881836,12.899999618530273,13.520000457763672,439423317,0.0,0.0
2023-10-30 00:00:00+08:00,13.460000038146973,15.34000015258789,13.420000076293945,15.239999771118164,732048597,0.0,0.0
2023-11-06 00:00:00+08:00,15.460000038146973,16.940000534057617,15.279999732971191,16.040000915527344,715365786,0.0,0.0
2023-11-13 00:00:00+08:00,16.420000076293945,16.979999542236328,15.520000457763672,15.9399995803833,865655277,0.0,0.0
2023-11-20 00:00:00+08:00,16.079999923706055,16.440000534057617,14.760000228881836,15.0,775772328,0.0,0.0
2023-11-27 00:00:00+08:00,15.119999885559082,15.800000190734863,14.899999618530273,15.15999984741211,712582514,0.0,0.0
2023-12-04 00:00:00+08:00,15.399999618530273,15.5,14.380000114440918,14.619999885559082,499743183,0.0,0.0
2023-12-11 00:00:00+08:00,14.34000015258789,16.34000015258789,14.15999984741211,15.979999542236328,552546016,0.0,0.0
2023-12-18 00:00:00+08:00,15.979999542236328,16.360000610351562,15.520000457763672,15.680000305175781,356839727,0.0,0.0
2023-12-25 00:00:00+08:00,15.680000305175781,16.700000762939453,15.279999732971191,15.600000381469727,468084743,0.0,0.0
2024-01-01 00:00:00+08:00,15.600000381469727,15.600000381469727,14.739999771118164,14.9399995803833,283587904,0.0,0.0
2024-01-08 00:00:00+08:00,14.899999618530273,14.960000038146973,13.84000015258789,14.300000190734863,441898263,0.0,0.0
2024-01-15 00:00:00+08:00,14.239999771118164,14.239999771118164,12.720000267028809,13.180000305175781,447679151,0.0,0.0
2024-01-22 00:00:00+08:00,13.239999771118164,13.899999618530273,12.640000343322754,13.199999809265137,470858370,0.0,0.0
2024-01-29 00:00:00+08:00,13.279999732971191,13.4399995803833,12.020000457763672,12.199999809265137,438942968,0.0,0.0
2024-02-05 00:00:00+08:00,11.9399995803833,13.140000343322754,11.84000015258789,12.460000038146973,355204860,0.0,0.0
2024-02-12 00:00:00+08:00,12.020000457763672,13.619999885559082,11.9399995803833,13.420000076293945,134673303,0.0,0.0
2024-02-19 00:00:00+08:00,13.399999618530273,13.640000343322754,12.739999771118164,13.220000267028809,346441520,0.0,0.0
2024-02-26 00:00:00+08:00,13.220000267028809,13.619999885559082,12.880000114440918,13.319999694824219,370216203,0.0,0.0
2024-03-04 00:00:00+08:00,13.359999656677246,13.600000381469727,12.5600004196167,13.079999923706055,330279536,0.0,0.0
2024-03-11 00:00:00+08:00,13.039999961853027,15.220000267028809,13.039999961853027,14.539999961853027,667843512,0.0,0.0
2024-03-18 00:00:00+08:00,14.5,15.359999656677246,14.359999656677246,14.800000190734863,543470729,0.0,0.0
2024-03-25 00:00:00+08:00,15.0,15.460000038146973,14.699999809265137,14.9399995803833,585257876,0.0,0.0
2024-04-01 00:00:00+08:00,17.18000030517578,17.34000015258789,15.079999923706055,15.539999961853027,849136790,0.0,0.0
2024-04-08 00:00:00+08:00,15.359999656677246,16.739999771118164,15.119999885559082,16.5,694861732,0.0,0.0
2024-04-15 00:00:00+08:00,16.3799991607666,16.6200008392334,15.460000038146973,15.800000190734863,577042733,0.0,0.0
2024-04-22 00:00:00+08:00,15.800000190734863,17.5,15.579999923706055,17.360000610351562,656309292,0.0,0.0
2024-04-29 00:00:00+08:00,17.5,18.239999771118164,17.139999389648438,18.18000030517578,441635219,0.0,0.0
2024-05-06 00:00:00+08:00,18.020000457763672,19.700000762939453,17.799999237060547,19.399999618530273,746230140,0.0,0.0
2024-05-13 00:00:00+08:00,19.139999389648438,20.350000381469727,18.979999542236328,19.940000534057617,524289012,0.0,0.0
2024-05-20 00:00:00+08:00,19.8799991607666,20.049999237060547,17.8799991607666,18.299999237060547,642147565,0.0,0.0
2024-05-27 00:00:00+08:00,18.200000762939453,18.540000915527344,17.3799991607666,17.479999542236328,537042736,0.0,0.0
2024-06-03 00:00:00+08:00,17.559999465942383,18.399999618530273,17.219999313354492,17.6200008392334,576747652,0.0,0.0
2024-06-10 00:00:00+08:00,17.18000030517578,17.6200008392334,17.020000457763672,17.299999237060547,403183563,0.0,0.0
2024-06-17 00:00:00+08:00,17.200000762939453,18.719999313354492,17.059999465942383,18.18000030517578,445880333,0.0,0.0
2024-06-24 00:00:00+08:00,17.959999084472656,18.139999389648438,16.34000015258789,16.479999542236328,512449836,0.0,0.0
2024-07-01 00:00:00+08:00,16.5,17.219999313354492,16.360000610351562,16.6200008392334,228819680,0.0,0.0
2024-07-08 00:00:00+08:00,16.6200008392334,16.979999542236328,16.040000915527344,16.84000015258789,373454948,0.0,0.0
2024-07-15 00:00:00+08:00,16.84000015258789,17.059999465942383,16.139999389648438,16.520000457763672,353587321,0.0,0.0
2024-07-22 00:00:00+08:00,16.559999465942383,17.440000534057617,16.1200008392334,16.360000610351562,411089554,0.0,0.0
2024-07-29 00:00:00+08:00,16.6200008392334,17.100000381469727,15.859999656677246,16.079999923706055,435834199,0.0,0.0
2024-08-05 00:00:00+08:00,15.739999771118164,16.520000457763672,15.359999656677246,16.399999618530273,426148655,0.0,0.0
2024-08-12 00:00:00+08:00,16.3799991607666,17.420000076293945,16.31999969482422,17.31999969482422,346661528,0.0,0.0
2024-08-19 00:00:00+08:00,17.5,19.239999771118164,17.100000381469727,18.81999969482422,858954063,0.0,0.0
2024-08-26 00:00:00+08:00,19.0,19.700000762939453,18.420000076293945,19.5,496859111,0.0,0.0
2024-09-02 00:00:00+08:00,19.299999237060547,19.559999465942383,18.31999969482422,18.540000915527344,348352163,0.0,0.0
2024-09-09 00:00:00+08:00,18.299999237060547,19.440000534057617,18.18000030517578,19.219999313354492,448329267,0.0,0.0
2024-09-16 00:00:00+08:00,18.979999542236328,20.200000762939453,18.940000534057617,19.8799991607666,333087243,0.0,0.0
2024-09-23 00:00:00+08:00,19.8799991607666,22.450000762939453,19.84000015258789,21.950000762939453,1347535562,0.0,0.0
2024-09-30 00:00:00+08:00,22.700000762939453,24.75,21.950000762939453,24.549999237060547,927466056,0.0,0.0
2024-10-07 00:00:00+08:00,24.899999618530273,26.200000762939453,22.549999237060547,23.75,1151789976,0.0,0.0
2024-10-14 00:00:00+08:00,23.700000762939453,24.799999237060547,22.5,24.549999237060547,758415783,0.0,0.0
2024-10-21 00:00:00+08:00,24.75,26.5,24.100000381469727,25.950000762939453,737567127,0.0,0.0
2024-10-28 00:00:00+08:00,26.299999237060547,27.450000762939453,25.25,27.299999237060547,857845579,0.0,0.0
2024-11-04 00:00:00+08:00,27.5,29.25,26.600000381469727,28.299999237060547,890667524,0.0,0.0
2024-11-11 00:00:00+08:00,27.75,29.700000762939453,27.350000381469727,28.0,865051866,0.0,0.0
2024-11-18 00:00:00+08:00,28.5,29.850000381469727,27.399999618530273,28.549999237060547,842767872,0.0,0.0
2024-11-25 00:00:00+08:00,29.100000381469727,29.299999237060547,26.799999237060547,27.75,742150195,0.0,0.0
2024-12-02 00:00:00+08:00,28.25,29.950000762939453,27.899999618530273,29.899999618530273,707792733,0.0,0.0
2024-12-09 00:00:00+08:00,29.950000762939453,32.150001525878906,29.450000762939453,31.350000381469727,843090963,0.0,0.0
2024-12-16 00:00:00+08:00,31.5,32.099998474121094,29.600000381469727,31.649999618530273,650873921,0.0,0.0
2024-12-23 00:00:00+08:00,32.0,34.95000076293945,31.450000762939453,34.150001525878906,361630714,0.0,0.0
2024-12-30 00:00:00+08:00,34.650001525878906,36.29999923706055,33.400001525878906,36.25,677144793,0.0,0.0
2025-01-06 00:00:00+08:00,35.900001525878906,36.849998474121094,32.20000076293945,33.54999923706055,1192438262,0.0,0.0
2025-01-13 00:00:00+08:00,33.20000076293945,35.0,32.29999923706055,34.95000076293945,560463509,0.0,0.0
2025-01-20 00:00:00+08:00,35.650001525878906,37.29999923706055,34.25,36.849998474121094,822361252,0.0,0.0
2025-01-27 00:00:00+08:00,37.650001525878906,38.150001525878906,36.54999923706055,38.150001525878906,154106703,0.0,0.0
2025-02-03 00:00:00+08:00,38.900001525878906,43.04999923706055,37.20000076293945,42.45000076293945,907505554,0.0,0.0
2025-02-10 00:00:00+08:00,42.70000076293945,44.900001525878906,41.20000076293945,44.70000076293945,1317236838,0.0,0.0
2025-02-17 00:00:00+08:00,45.0,51.95000076293945,43.54999923706055,51.70000076293945,1426286551,0.0,0.0
2025-02-24 00:00:00+08:00,52.20000076293945,58.70000076293945,49.79999923706055,51.849998474121094,2445253794,0.0,0.0
2025-03-03 00:00:00+08:00,52.900001525878906,56.29999923706055,48.650001525878906,54.349998474121094,1873671894,0.0,0.0
2025-03-10 00:00:00+08:00,54.0,54.70000076293945,50.70000076293945,53.849998474121094,1106144637,0.0,0.0
2025-03-17 00:00:00+08:00,54.349998474121094,59.45000076293945,53.29999923706055,54.70000076293945,1376747060,0.0,0.0
2025-03-24 00:00:00+08:00,55.25,57.099998474121094,49.599998474121094,51.04999923706055,2457008327,0.0,0.0
2025-03-31 00:00:00+08:00,50.150001525878906,50.70000076293945,43.45000076293945,45.900001525878906,2018247932,0.0,0.0
2025-04-07 00:00:00+08:00,40.20000076293945,45.45000076293945,36.04999923706055,44.25,3315607034,0.0,0.0
2025-04-14 00:00:00+08:00,45.20000076293945,45.45000076293945,40.20000076293945,41.95000076293945,1093943676,0.0,0.0
2025-04-21 00:00:00+08:00,42.45000076293945,48.70000076293945,42.20000076293945,47.70000076293945,1051190235,0.0,0.0
2025-04-28 00:00:00+08:00,48.0,53.099998474121094,46.79999923706055,53.099998474121094,574280282,0.0,0.0
2025-05-05 00:00:00+08:00,53.099998474121094,53.5,49.650001525878906,51.349998474121094,678373146,0.0,0.0
2025-05-12 00:00:00+08:00,51.45000076293945,51.900001525878906,48.20000076293945,51.0,1027460202,0.0,0.0
2025-05-19 00:00:00+08:00,50.29999923706055,55.70000076293945,49.0,53.0,989999142,0.0,0.0
2025-05-26 00:00:00+08:00,52.599998474121094,53.29999923706055,49.79999923706055,50.95000076293945,823186181,0.0,0.0
2025-06-02 00:00:00+08:00,50.0,54.70000076293945,49.599998474121094,53.099998474121094,689842214,0.0,0.0
2025-06-09 00:00:00+08:00,53.70000076293945,54.79999923706055,50.79999923706055,51.95000076293945,704125921,0.0,0.0
2025-06-16 00:00:00+08:00,51.95000076293945,54.5,51.5,54.04999923706055,536704520,0.0,0.0
2025-06-23 00:00:00+08:00,54.0,61.45000076293945,53.150001525878906,58.95000076293945,1115965287,0.0,0.0
2025-06-30 00:00:00+08:00,59.5,60.45000076293945,56.599998474121094,57.5,767530455,0.0,0.0
2025-07-07 00:00:00+08:00,56.900001525878906,58.95000076293945,56.400001525878906,57.349998474121094,468442898,0.0,0.0
2025-07-14 00:00:00+08:00,57.5,58.400001525878906,55.79999923706055,57.0,564165077,0.0,0.0
2025-07-21 00:00:00+08:00,56.400001525878906,58.75,56.400001525878906,57.400001525878906,502270761,0.0,0.0
2025-07-28 00:00:00+08:00,57.29999923706055,57.400001525878906,52.5,53.400001525878906,808319296,0.0,0.0
2025-08-04 00:00:00+08:00,53.400001525878906,55.349998474121094,51.150001525878906,51.25,703549291,0.0,0.0
2025-08-11 00:00:00+08:00,51.04999923706055,53.95000076293945,50.099998474121094,52.849998474121094,641263587,0.0,0.0
2025-08-18 00:00:00+08:00,52.75,53.79999923706055,51.04999923706055,52.54999923706055,670433702,0.0,0.0
2025-08-25 00:00:00+08:00,53.0,54.650001525878906,52.099998474121094,52.849998474121094,666593937,0.0,0.0
2025-09-01 00:00:00+08:00,53.70000076293945,56.95000076293945,52.95000076293945,53.650001525878906,756711490,0.0,0.0
2025-09-08 00:00:00+08:00,53.79999923706055,56.349998474121094,53.349998474121094,55.150001525878906,677896762,0.0,0.0
