Price,Close,High,Low,Open,Volume
2014-04-07,43.75830078125,44.24570427303484,42.24192242605672,42.64809475707649,91634947
2014-04-14,43.460445404052734,43.758306807205166,43.21674362460015,43.37921010030214,43045075
2014-04-21,42.64809799194336,43.785379778702065,42.59394250339274,43.46044271559943,36366256
2014-04-28,42.83765411376953,43.21675088435503,42.43148165858499,42.512716975981874,46544356
2014-05-05,42.18775939941406,43.00010391622513,41.835742615769696,42.75639808210308,50155643
2014-05-12,44.0561637878418,44.08324359951303,41.9982261866021,42.40439857087563,74326803
2014-05-19,43.64999008178711,44.76019621790252,43.4875236120769,44.435259146683066,63747375
2014-05-26,44.69296646118164,44.91164847684558,43.73623629228784,44.00958776911464,48116375
2014-06-02,44.36495590209961,44.69297691682776,44.09160436132391,44.69297691682776,46130769
2014-06-09,44.47428894042969,44.91165301596094,43.95492275037266,44.55629522596842,39557012
2014-06-16,44.17359924316406,44.50162017313058,43.95491723284891,44.3922770824668,32617847
2014-06-23,43.21687698364258,44.337615713118616,43.080201223632336,44.009594723296686,77101521
2014-06-30,43.954917907714844,44.09159364488373,42.642829996691084,43.18953294536661,54035621
2014-07-07,42.970855712890625,44.1736048364094,42.670171560270646,44.1736048364094,54745188
2014-07-14,43.380859375,43.76355377611229,42.97083234088656,43.13484482293621,33639752
2014-07-21,44.66563415527344,44.720307792969564,43.189537699762674,43.3808829186603,88048410
2014-07-28,45.239662170410156,45.950377564754874,44.692959304302484,44.747628756710874,119144531
2014-08-04,44.802303314208984,45.73170079510124,44.747633855571166,44.88430958767188,67508960
2014-08-11,45.86838150024414,46.00505724716322,44.419617748699395,45.10299648329477,68590780
2014-08-18,45.48568344116211,45.8410411902831,44.99365412654648,45.59502653297528,59774776
2014-08-25,46.159698486328125,46.27006069386723,45.60787902853592,45.82860765366247,62155523
2014-09-01,46.13209915161133,46.408008840568385,45.552691330830136,46.07691805582946,80695110
2014-09-08,45.58027648925781,46.187276919214355,45.304366820182345,46.187276919214355,37138154
2014-09-15,46.463199615478516,46.57356604008132,45.24919841518804,45.35956062974222,79549363
2014-09-22,45.331966400146484,46.21487663413223,45.19401154452221,46.07692177850795,49385643
2014-09-29,43.400604248046875,45.111243845435936,42.82119209261814,45.028470078939165,97063013
2014-10-06,43.26264953613281,44.228333658769486,43.17987576932565,43.31783064398803,99595070
2014-10-13,42.986732482910156,43.86964268872394,42.60045637345866,42.79359653320839,104071152
2014-10-20,43.014320373535156,43.48337022969306,42.73841067464129,43.1522752229821,61331600
2014-10-27,43.94567108154297,44.14073662523877,43.304737793305385,43.611272399191606,74168808
2014-11-03,43.444068908691406,44.057138091912094,43.27687170135738,44.02926976463488,47576100
2014-11-10,43.388336181640625,44.25220329545428,43.36047210668162,44.02926943523369,59799843
2014-11-17,42.63593673706055,43.55553622298769,42.468735284306675,43.444067170448584,60565948
2014-11-24,42.94245910644531,43.61125622308051,42.83099008560053,42.88672246996874,62382010
2014-12-01,42.94245910644531,43.248989346524624,42.35725844030823,42.635924614257625,92574715
2014-12-08,41.883544921875,43.30474047283383,41.827812513386256,43.221143986155816,70730101
2014-12-15,40.9082145690918,41.35407810740235,40.100079730467655,41.186880875077286,129167668
2014-12-22,41.38193893432617,41.521272062051175,40.963939551151164,40.963939551151164,19631553
2014-12-29,41.24260330200195,41.93926889831955,40.96393706347491,41.43766881854901,33045813
2015-01-05,39.626338958740234,40.880337053966876,39.264071991919536,40.76887225745717,135730555
2015-01-12,39.12473678588867,39.8492706809311,38.90180720474565,39.57060445239312,95830978
2015-01-19,40.74101257324219,41.15901202697336,38.87394919699838,39.01328234824211,116975793
2015-01-26,40.37874221801758,40.90821070058679,40.2115450015036,40.37874221801758,81425197
2015-02-02,40.6016731262207,40.62954145299226,39.62634121875159,39.793542675161596,67773042
2015-02-09,39.98860549926758,40.71313942518517,39.013273657822026,40.71313942518517,96048948
2015-02-16,40.100074768066406,40.23940790381662,39.90500922843809,40.07221069218228,30608978
2015-02-23,38.901798248291016,40.295129070191,38.53953138417537,40.21152837045536,124944507
2015-03-02,37.78714370727539,39.04114178271006,37.536341540922834,38.762475543724584,128160451
2015-03-09,37.049346923828125,38.24632495470847,36.963847561191336,37.989831215476336,152492664
2015-03-16,37.87583541870117,38.046834165658794,36.67885723603418,36.764356609512994,88128496
2015-03-23,38.38884353637695,38.73083682616077,38.13234965620924,38.38884353637695,71391447
2015-03-30,38.189334869384766,38.38883052508602,37.61934479670738,38.21783611249029,65369265
2015-04-06,39.44330596923828,39.58580346818593,38.189329717970374,38.189329717970374,117284460
2015-04-13,40.21280288696289,40.868288016376844,39.44331278081727,39.44331278081727,167952844
2015-04-20,42.065277099609375,42.15077214782015,39.78531637548269,40.12730961436569,141676823
2015-04-27,43.8607292175293,44.60171796472136,43.319240451358766,43.319240451358766,252058821
2015-05-04,43.63275146484375,43.889245314874216,42.207775967607574,43.547252065273554,152914858
2015-05-11,43.119747161865234,43.803733466683916,42.35026148177451,43.775236574045806,98595909
2015-05-18,42.83476257324219,43.005757016742834,42.06527670578944,42.94875886890929,79920127
2015-05-25,42.70859909057617,43.54376209894673,42.219020623795295,43.28457479134093,104738698
2015-06-01,42.10383605957031,42.96779988183652,41.95984208919261,42.507021813236214,109399218
2015-06-08,42.19022750854492,43.37097966072067,41.81584235826871,42.04623355800381,109131808
2015-06-15,41.75824737548828,42.27662649763957,41.297464957054515,42.046235288422686,57481877
2015-06-22,41.441463470458984,42.50702238096345,41.32627005035718,41.75825196725987,62140473
2015-06-29,40.05912399291992,40.89428725661904,39.915130023706475,40.89428725661904,93554236
2015-07-06,39.22395706176758,39.742336239411976,37.43843268930114,39.45434829564812,190100130
2015-07-13,40.4910888671875,40.577481696894964,38.590367515406925,38.619168054872986,87070001
2015-07-20,39.828731536865234,40.894285997363745,39.74233427912815,40.37590684528831,43281901
2015-07-27,40.1455192565918,40.433507212218274,38.93597072183009,39.45434992082724,65377151
2015-08-03,40.9230842590332,41.18227162339979,39.943922716693926,40.20311447540734,74099226
2015-08-10,39.166358947753906,40.83668984057166,39.02236498103422,40.77909313275321,76313618
2015-08-17,37.80764389038086,39.700938801856964,37.28334594906786,39.497046392602236,106633615
2015-08-24,35.62306213378906,36.61339893515209,34.953126323681204,36.526017452698845,171374931
2015-08-31,34.603599548339844,35.972596249497634,34.37057779304227,35.82695820800169,94788413
2015-09-07,35.215267181396484,36.32211459576945,33.846268712692286,34.19580122954118,148749797
2015-09-14,35.0987663269043,36.0017216966714,34.95312829235283,35.44829672092381,95922778
2015-09-21,34.22494125366211,35.62306740229028,33.93366515788626,34.66185539732588,140924589
2015-09-28,34.57447052001953,34.74923794943133,33.08896292584048,34.224940105716286,86186801
2015-10-05,36.49689865112305,36.81730193802324,35.011388664317764,35.12789955653432,122337508
2015-10-12,36.555145263671875,36.875548482885534,35.59393338377094,36.81729416021394,69562700
2015-10-19,35.593936920166016,36.52602173133739,35.24440650488937,36.23474564452012,60022754
2015-10-26,35.98329544067383,36.4552070619765,35.86531697278513,36.39621895315821,52311547
2015-11-02,35.9243049621582,36.63217122229274,35.51138147691175,35.68834804194538,91633730
2015-11-09,36.01278305053711,36.92711207511266,35.98328900140597,36.3667183908659,94561500
2015-11-16,37.133583068847656,37.16307712445154,35.51138525785969,35.68835184173521,72828524
2015-11-23,36.573177337646484,37.1630672947053,36.455198896184406,36.98610075763798,64189668
2015-11-30,36.27824401855469,37.16307923851944,36.18975959645728,36.45521061249717,67218680
2015-12-07,35.42289733886719,36.57318339571841,35.24593077248669,36.514195290342236,85245952
2015-12-14,36.27824401855469,36.54369503459458,34.68554017256767,34.803518651946774,105229381
2015-12-21,36.66166687011719,36.7206549739907,35.92430432043866,35.983292424312175,25909606
2015-12-28,36.51419448852539,36.838633561473934,36.33722567577898,36.7206551030603,22945088
2016-01-04,33.85969161987305,36.33722816502056,33.53525027444708,36.33722816502056,153262075
2016-01-11,33.09282684326172,33.97766180966178,32.915860300032044,33.15181719117274,140267254
2016-01-18,31.175691604614258,32.237495609328555,30.52681337973526,32.06052677504137,198025046
2016-01-25,32.14900207519531,32.35546265631154,30.49731067551082,31.67709056817854,127452467
2016-02-01,30.880746841430664,32.443956557483006,30.61529808798031,32.32597808358717,118434731
2016-02-08,28.37371253967285,30.88074543196055,28.196745962032377,30.88074543196055,101642152
2016-02-15,29.64197540283203,30.172877354923845,29.140569753830192,29.25854596518216,91859878
2016-02-22,29.229053497314453,30.231867099948534,28.108263676931045,29.70096511906811,174274555
2016-02-29,29.64197540283203,30.26135951343782,28.96360093629826,29.52399694122807,110355019
2016-03-07,30.652307510375977,30.86559534236249,29.951510611488626,30.499960055230336,147935005
2016-03-14,30.469491958618164,31.07888179779053,30.347613525856143,30.774186878204347,91055005
2016-03-21,29.738224029541016,30.865596639790216,29.646816947393962,30.713249178240684,69168785
2016-03-28,29.22024154663086,30.012447826358482,29.1593011714902,29.73822194981956,113433560
2016-04-04,28.031938552856445,29.220249456437795,27.45301761781546,29.220249456437795,135943308
2016-04-11,30.042919158935547,30.164797593939632,27.87958565500481,28.001464090008895,149567696
2016-04-18,31.77967643737793,32.236718750525434,29.49446487164042,29.92103583753482,178594813
2016-04-25,31.5664005279541,32.571894925729396,31.109358042535927,31.444522066914928,117628561
2016-05-02,29.46399688720703,32.35859853417797,29.46399688720703,31.566392232566095,133740408
2016-05-09,28.82414436340332,29.981986206024537,28.671796874881487,29.86010775027943,117207618
2016-05-16,29.677289962768555,30.103863377357133,28.915552552659705,28.915552552659705,125399998
2016-05-23,31.491172790527344,31.67696331607473,29.66425309699182,29.881005560230882,134511179
2016-05-30,31.4601993560791,32.048530337168934,30.96476361079124,31.336339829151143,119612450
2016-06-06,30.562225341796875,31.645992231398527,30.46933245442848,31.27441595707627,73646395
2016-06-13,29.540390014648438,29.850037703769647,28.67337554013929,29.695213859209044,183993372
2016-06-20,29.38556671142578,31.67696012561944,27.558644839470386,30.345474092899977,426927375
2016-06-27,29.32363510131836,29.57135419662634,28.0540800533198,28.735306384204563,218062128
2016-07-04,29.01398468017578,30.19064672840641,28.518548898655993,29.819070482872608,137203893
2016-07-11,30.717058181762695,30.840917763629687,29.354609868500866,29.57136236494933,141739742
2016-07-18,31.181522369384766,31.429241473753592,30.53126267344717,30.593193630751607,99390497
2016-07-25,31.305381774902344,31.584065175405517,30.933805482514412,31.181522223298217,105437742
2016-08-01,33.132301330566406,33.34905375878731,30.80994376066689,31.460203407753898,158439806
2016-08-08,33.81352233886719,34.06124140313233,33.34905086518811,33.44194610489356,110549954
2016-08-15,34.487979888916016,34.864896732882116,33.82837181740705,34.33093080453366,103706517
2016-08-22,35.116172790527344,35.17899145958229,34.393746114502335,34.550795183518325,72166199
2016-08-29,37.0635871887207,37.56614382386822,34.864899813118626,35.05335825175156,210958739
2016-09-05,37.566139221191406,38.068695794764714,36.87512423207546,37.786009369640134,205215761
2016-09-12,36.65525817871094,37.314866301369015,35.964243112395565,37.09499612835665,131822261
2016-09-19,36.46681213378906,37.78602643100434,36.2469442824431,36.34117233457143,192515794
2016-09-26,35.90142059326172,36.84371507186304,35.74437151349483,36.12128834638384,144895965
2016-10-03,37.032169342041016,37.40908613272895,36.34115203060845,36.529612822330925,99461030
2016-10-10,36.74948501586914,37.56613975916825,36.02705828350139,37.03217384142082,99003706
2016-10-17,36.93794631958008,37.3148655818856,36.278340606019164,36.43538969955172,53619703
2016-10-24,37.143096923828125,37.90696574665758,37.079442200372355,37.652344424562465,95318416
2016-10-31,36.57019805908203,37.334066901361574,36.44288618065676,37.079443144511025,101741117
2016-11-07,38.925453186035156,38.925453186035156,36.029117513622104,36.72933152064563,313088409
2016-11-14,38.89362335205078,39.46652549997197,38.28889627491053,38.702656778834296,149689292
2016-11-21,39.21189880371094,39.33921065227115,38.575341989181396,38.79813833122966,81275281
2016-11-28,38.925453186035156,39.4346981913339,38.57534496838753,39.27555897541106,128826200
2016-12-05,41.853614807128906,42.80845012592272,38.734485127760394,38.95728149244202,285816944
2016-12-12,40.70780944824219,42.14005987635564,40.42135839131087,41.94909574276353,163414306
2016-12-19,39.593833923339844,40.89877489342919,39.46652207614957,40.86694511042799,99239660
2016-12-26,39.62566375732422,39.84845768264308,39.020934266538035,39.593836400603195,53550975
2017-01-02,40.580501556396484,40.70781341948268,39.59383886695415,39.625666225657746,51563812
2017-01-09,40.739646911621094,40.866956365602164,40.13491729212228,40.48502314711459,76473592
2017-01-16,41.057918548583984,41.3761969869451,40.16673794986414,40.54867353286055,101851362
2017-01-23,42.49018096923828,42.585665493287074,40.962443154091574,41.089757471671504,91373695
2017-01-30,41.885440826416016,42.64930707012944,41.59898734261613,42.49016786464388,47378792
2017-02-06,42.68113708496094,42.93575592988207,41.885441053224476,42.29919910449291,127771298
2017-02-13,43.476837158203125,43.508662088505055,42.458342257669,42.64931126565506,101955329
2017-02-20,40.45319366455078,43.9860842494493,40.42136630272273,43.476841603656425,302589412
2017-02-27,41.29121017456055,41.91139236673539,40.73630953198363,41.12800381023422,150028928
2017-03-06,41.12800598144531,41.61762510027204,40.83423401208295,41.454418727329795,62033607
2017-03-13,41.878746032714844,42.172515439771345,41.22592070088971,41.51969010794621,120084292
2017-03-20,41.12800598144531,41.780831473214285,41.06272442840106,41.519700280374046,92825996
2017-03-27,41.32384490966797,41.682898360642085,40.834225888249314,40.9974322287222,75538664
2017-04-03,41.29121017456055,41.48705731368584,40.99743822070686,41.225928624962606,69136614
2017-04-10,41.35649871826172,42.04196755662218,41.291217157623535,41.4544235495509,75757508
2017-04-17,40.67102813720703,41.3564944138925,40.34461538732522,41.3564944138925,101732730
2017-04-24,41.94404220581055,42.303098255868974,40.60575030664872,40.70367264639312,111815863
2017-05-01,43.41289520263672,43.64138312862321,41.81347474006803,41.944037846156526,119173524
2017-05-08,44.45741653442383,44.55534135771632,43.347615152211276,43.347615152211276,156159727
2017-05-15,43.73930740356445,45.142883189512965,43.478176213977704,44.39213288719974,142854635
2017-05-22,44.571632385253906,45.000841704681,44.2744901844904,44.2744901844904,79742126
2017-05-29,45.16591262817383,45.23194365513799,44.505592282843345,44.76972142854442,68155166
2017-06-05,45.2979736328125,45.69416482326447,44.90178244236054,45.03384449322976,126582116
2017-06-12,45.13288879394531,45.694160007756025,44.60463560829443,45.29796885905692,91829530
2017-06-19,44.76971435546875,45.628127646072755,44.60463429521679,45.198918481848935,93836053
2017-06-26,47.97228240966797,48.99577609960019,44.8027421876465,45.03385334099602,240578229
2017-07-03,48.30243682861328,49.19386833448808,47.741165512902825,48.10433869937679,215441157
2017-07-10,49.62307357788086,50.11831382309356,48.40148198059174,48.40148198059174,167164790
2017-07-17,49.590065002441406,49.854194191155656,49.32593581372716,49.590065002441406,94206794
2017-07-24,50.48149490356445,51.240864406313435,49.42498322218744,49.42498322218744,139713098
2017-07-31,51.83515167236328,52.52849011114431,50.58054189820208,50.58054189820208,199818964
2017-08-07,49.849769592285156,52.55066215386614,49.68304795485276,52.48396942854071,170327358
2017-08-14,49.21623611450195,50.550009395784485,49.08285573360893,49.94981040161909,105386674
2017-08-21,50.01650619506836,50.11654022504692,49.14955138584366,49.14955138584366,60920303
2017-08-28,50.616695404052734,50.95013871358149,49.78308713023086,49.88312114067771,124318123
2017-09-04,49.649715423583984,50.58335787088716,49.34961842778104,50.51667021492451,100868573
2017-09-11,50.24990463256836,50.81675722881736,49.94980769571331,50.149870624303006,87145995
2017-09-18,50.816749572753906,51.48363607679498,50.24989706190704,50.416618687917314,116968822
2017-09-25,51.050174713134766,51.41695931514302,50.51666336192471,51.01682834570614,91786582
2017-10-02,51.58367919921875,51.98381015487014,51.05017295433062,51.05017295433062,69281885
2017-10-09,51.48362731933594,53.117502029075645,51.116842857268196,51.58366129551418,134899628
2017-10-16,51.531375885009766,52.37339183084326,51.194569506676366,52.002902758973526,72693219
2017-10-23,51.9355354309082,52.17129883574901,51.26192276607345,51.901857881220536,65111943
2017-10-30,50.92511749267578,52.57547163939515,50.85775725264286,52.00289675097313,131505534
2017-11-06,51.160884857177734,51.2956104869148,50.41991188102434,50.85776118396957,85699665
2017-11-13,50.68936538696289,51.36297821602552,50.55464487685358,51.1272147537052,60785698
2017-11-20,51.39664840698242,52.60914812070625,50.386229409250845,50.6893530528676,160631431
2017-11-27,52.474422454833984,52.74386852210492,51.26191772174291,51.59872402101751,191468319
2017-12-04,51.733463287353516,52.609156813188854,51.26193126028129,52.23867286969385,148126878
2017-12-11,52.91228103637695,54.15846353639626,51.73345878028301,51.73345878028301,218439391
2017-12-18,53.8890266418457,53.9563868972964,52.74388688140971,53.013327903212485,87424185
2017-12-25,53.855342864990234,54.12478902065018,53.68693966011001,53.88902556166946,48429398
2018-01-01,54.427913665771484,54.86575785320881,53.855338702031794,53.855338702031794,91848728
2018-01-08,56.381370544433594,56.852902431094726,53.92268875392096,54.22581235735903,195677239
2018-01-15,57.52653884887695,57.93070553405359,56.44875930865319,57.18973242135338,170490258
2018-01-22,57.72861862182617,57.897021832670774,57.055005778447764,57.42549489800915,125548057
2018-01-29,56.381370544433594,57.694918150929496,55.90984379702857,57.62755792119393,160259460
2018-02-05,53.754295349121094,56.111939791814876,52.47443019523592,55.236241228825804,383682383
2018-02-12,56.28034210205078,56.4150625838617,53.48484842079012,53.889015005479834,153561860
2018-02-19,53.653255462646484,57.25708257322758,53.484852278607576,56.28034616150486,198652884
2018-02-26,53.07431411743164,55.068039480254114,52.97119464214142,55.068039480254114,147098340
2018-03-05,52.66182327270508,52.971197450400645,52.180581545367225,52.93682079338733,111716259
2018-03-12,52.902427673339844,53.41804589723259,52.18056530697388,53.00555236714636,113396096
2018-03-19,51.32121276855469,53.55555889164191,50.94309055736047,52.59307028189922,121527792
2018-03-26,50.87434768676758,51.93996112150647,50.564978751593834,50.90872434407199,98638912
2018-04-02,50.22123336791992,50.87434789828728,49.77436304681208,50.87434789828728,73591296
2018-04-09,52.45556640625,52.48993780982657,50.59933752348931,50.73683887321613,96053071
2018-04-16,52.7993278503418,53.383694338936394,51.66496628710419,52.661826459110166,102497406
2018-04-23,53.21181869506836,53.48681621771961,52.73057171914332,52.97119782967658,77260957
2018-04-30,51.527462005615234,54.10555393875425,51.458713936426484,53.5555641401028,107708407
2018-05-07,53.31493377685547,53.55555459871814,51.56182947659502,51.8368269494983,74741156
2018-05-14,53.10868835449219,54.03680030583377,52.730566145174066,53.65868334165657,74158964
2018-05-21,53.50925827026367,54.34262548744452,53.3356396584827,53.8217696521016,54637669
2018-05-28,52.74532699584961,53.54397359184019,51.84251348168467,53.47452721358428,97573325
2018-06-04,53.162025451660156,53.78704826712485,52.78006235472507,52.918955136290556,68658707
2018-06-11,53.02311706542969,53.613419219974396,52.88422431086115,53.16201511841718,62294312
2018-06-18,51.668907165527344,53.02313040780432,51.217497651961594,53.02313040780432,92171814
2018-06-25,51.113319396972656,52.01613831788473,50.07160770288319,51.77307331561446,96315476
2018-07-02,50.418846130371094,51.11332060957295,49.620199419604994,51.11332060957295,83912896
2018-07-09,50.90497589111328,51.564724455008324,50.0716034279404,50.76607783137486,66703674
2018-07-16,50.83552551269531,51.18276272329683,50.41884191965735,51.00914411799607,56358600
2018-07-23,51.981414794921875,52.363377885833366,50.7313638852859,51.009149444036176,68045293
2018-07-30,50.210514068603516,52.25921195269649,50.10634182230274,51.738356019613136,84225526
2018-08-06,50.418846130371094,51.32166507270143,50.071608890770165,50.6966369817358,88080479
2018-08-13,48.682647705078125,50.34938709622299,48.50902912888425,50.071596314629105,115685641
2018-08-20,48.730934143066406,49.5735417939447,48.59049596314083,49.11712708423196,81279858
2018-08-27,48.34474182128906,49.67887523108423,48.30963628984439,48.83626747603963,86121501
2018-09-03,47.1861457824707,48.41495171802638,46.870169256195304,48.02875878115298,118269331
2018-09-10,47.67768096923828,47.88833024343921,46.413763895353455,46.940395116610496,115194947
2018-09-17,48.9766960144043,48.9766960144043,47.115931581849765,47.46701900847632,85822062
2018-09-24,48.59049987792969,49.292674762623285,48.344739739720765,48.41495615675628,52537026
2018-10-01,48.063865661621094,48.590496791692196,46.7648432788795,48.590496791692196,71224760
2018-10-08,46.3786506652832,48.27452060433119,45.887125059374114,47.888322296628964,141878796
2018-10-15,45.35528564453125,46.49183050841231,44.822529731511366,46.45631669922836,131862336
2018-10-22,42.975650787353516,45.745983079028186,42.86909850315943,45.14219131815696,169986669
2018-10-29,47.16666030883789,47.415278663628854,43.08219810185863,43.2242641847467,179070771
2018-11-05,45.92356491088867,47.34424747320867,45.92356491088867,46.45632087175867,92882064
2018-11-12,47.02458572387695,47.02458572387695,45.24873541655673,45.817007840067596,64751978
2018-11-19,46.811485290527344,47.13113665677427,45.67494047562665,46.811485290527344,56335292
2018-11-26,47.521827697753906,48.19664967470548,46.918038757406705,47.095624058654316,73641096
2018-12-03,45.24873352050781,48.48078533417196,45.24873352050781,48.01906248518999,133848300
2018-12-10,45.53288269042969,46.31425714712376,44.787024761814905,44.96461011194878,79960613
2018-12-17,45.852535247802734,46.101153630646905,44.822537062485026,46.101153630646905,56875972
2018-12-24,45.28426742553711,46.101161176716346,45.10668206308402,45.6039189101626,29961805
2018-12-31,45.71045684814453,46.065627461447086,44.787013795505224,45.99459442268127,47849737
2019-01-07,46.456321716308594,46.88252540885796,45.568395098716586,46.34976943830276,84865812
2019-01-14,46.42080307006836,46.52735534941986,45.74598099996563,46.03011860507827,65735253
2019-01-21,46.811485290527344,46.811485290527344,46.030111069000185,46.59838076671395,66988045
2019-01-28,46.95355987548828,47.5573489098306,46.491836936470925,46.81149378016332,83756343
2019-02-04,46.77596664428711,46.95355194317922,46.24321074761078,46.6694143810572,23055922
2019-02-11,47.13114547729492,47.87700603075527,46.598389487530156,46.740461003151935,92151207
2019-02-18,45.74597930908203,48.3032068216263,45.60390780203999,47.628384776466646,238215232
2019-02-25,46.77082443237305,47.20793940838318,46.333715014510716,46.989381920378115,145664662
2019-03-04,46.80725860595703,47.49934814418648,46.552278542301366,46.69797984777645,149939896
2019-03-11,47.24436950683594,47.42649892325254,46.69798125758614,46.80726001906584,87738374
2019-03-18,47.17152404785156,47.64506169432472,46.84369328545054,47.31722537377439,82276220
2019-03-25,46.55227279663086,46.697974084122905,46.370143408191886,46.51584469568393,111444761
2019-04-01,48.44642639160156,48.77425712888668,46.69798282373353,46.73441093149805,122224543
2019-04-08,48.73782730102539,48.81067794752642,48.300717863871185,48.482847259197776,78572284
2019-04-15,49.24778747558594,49.53919562027599,48.66497674435388,49.174936828950436,66788843
2019-04-22,48.81068420410156,49.46635122295059,48.59212667843563,49.24779369728466,39945396
2019-04-29,50.77767562866211,51.36049194491336,48.99280969213367,49.17493909619365,105505318
2019-05-06,48.73782730102539,50.15843436131358,48.15501101272108,49.90345431948597,120946370
2019-05-13,47.75433349609375,48.737831197863386,47.64505473853079,48.737831197863386,68251337
2019-05-20,48.209747314453125,48.394035335055754,47.841171273247866,48.28346139788937,62525464
2019-05-27,47.214595794677734,48.39403806834451,47.177735938865744,48.28346412493291,62649372
2019-06-03,47.398887634277344,47.583175680096424,46.55116149870461,47.17773972968451,64967267
2019-06-10,47.030311584472656,48.32033079549828,46.91974043747909,47.546318706480385,80427821
2019-06-17,47.656883239746094,48.20974730140435,47.067159324367665,47.39888113577706,76269125
2019-06-24,47.767459869384766,47.95174790032525,47.17773592076544,47.398883807503786,51295267
2019-07-01,48.24659729003906,48.504604995352295,47.76745297793979,47.76745297793979,46119605
2019-07-08,48.062320709228516,48.283468616624546,47.6937446129184,48.062320709228516,48064698
2019-07-15,47.95174789428711,48.136035925204396,47.62002606422137,47.9148880384939,42668718
2019-07-22,47.362022399902344,48.209748439257964,47.1040202898439,47.80431253486313,60712112
2019-07-29,45.81400680541992,47.362025180684064,45.81400680541992,47.21459700171587,105683833
2019-08-05,44.2291259765625,45.40856821113266,43.528830919531174,45.33485412597656,181584332
2019-08-12,41.64909362792969,43.86054992675781,41.133086595800705,43.786835841601714,224180186
2019-08-19,42.666500091552734,43.41372428125022,42.442333404730306,42.554418173358556,114405345
2019-08-26,42.068721771240234,42.292888460521056,41.321497573348104,41.69510967229417,115900333
2019-09-02,43.264278411865234,43.637890478114734,41.62038475028068,41.956636179991996,141516183
2019-09-09,45.35651779174805,45.54332387585703,43.3390115132841,43.3390115132841,128620987
2019-09-16,44.83344650268555,45.580670611063645,44.16094366497176,45.580670611063645,71467169
2019-09-23,44.75873947143555,45.20707293892039,44.31040315351603,44.68401532656495,62227137
2019-09-30,43.525814056396484,45.20706867660064,43.33900798748491,44.684011113561354,102743172
2019-10-07,44.048866271972656,44.198311679046355,42.442333134189965,43.52580877243173,115124823
2019-10-14,46.12783432006836,46.35506444743371,45.105294412842504,45.332524540207864,110234943
2019-10-21,46.69591522216797,46.92314536967435,45.938479470887955,45.938479470887955,69269352
2019-10-28,45.14316940307617,47.18824649955856,44.61296669124465,46.733786206734955,119353526
2019-11-04,45.484012603759766,45.824859242115885,45.18104006141155,45.18104006141155,72821324
2019-11-11,43.704036712646484,45.2189079824825,43.62829141552209,45.067420277621366,94094758
2019-11-18,44.044898986816406,44.6887183496577,43.55256449331047,43.77979468670218,64061633
2019-11-25,44.00701904296875,44.991687899373375,44.00701904296875,44.53722468348163,55333383
2019-12-02,43.514686584472656,44.34786479524921,43.09809747908438,44.12063463679999,95632962
2019-12-09,45.711246490478516,45.90060542853251,43.552555752418236,43.66617227100587,88571579
2019-12-16,46.014217376708984,46.203576295954704,45.2946529056977,45.44614061897184,71498003
2019-12-23,46.0899658203125,46.12783992062836,45.55976308854864,45.976352187529464,28497272
2019-12-30,45.74911117553711,46.35505907474282,45.63549468032901,46.052083680446216,51547509
2020-01-06,45.33253479003906,45.74912682202081,44.57509893463732,45.5218937538895,76268420
2020-01-13,45.55976486206055,45.749123813458326,45.067430432671,45.067430432671,95741123
2020-01-20,44.49934768676758,45.6355012447276,44.38573117521641,45.370399903625426,78229899
2020-01-27,43.06022262573242,44.49935175307655,42.94660899318726,44.49935175307655,90936116
2020-02-03,43.77978515625,44.12063181683275,42.41640140330702,42.68150275632247,114391847
2020-02-10,45.18104553222656,45.370404477643454,43.74191639130287,43.817658813714345,91749854
2020-02-17,42.90873336791992,45.14316636136789,42.56788672657414,44.802322609409984,228549208
2020-02-24,40.25770568847656,43.022344059160666,40.144089185968745,42.908730446040536,301442111
2020-03-02,38.3641242980957,40.21983969041005,38.28837898471478,39.7653793676776,329534979
2020-03-09,34.61481475830078,37.53094127420044,31.812301872598965,37.11435218469879,451820404
2020-03-16,35.599483489990234,35.599483489990234,32.94845812371437,33.32717603318235,347911916
2020-03-23,34.3875846862793,35.29650528746988,33.21355694586324,33.8952502861443,214963187
2020-03-30,28.706817626953125,34.19822711022975,28.4795845782035,33.93312284981794,509267516
2020-04-06,31.054861068725586,31.092732272639182,28.820425365171456,29.161271979169147,224130095
2020-04-13,29.918712615966797,31.736559601552944,29.805096095847112,31.054866259611103,156203582
2020-04-20,29.350635528564453,30.751890520624546,29.047660070578868,30.448917952027067,119320897
2020-04-27,30.486787796020508,30.86550565684064,29.388505421764535,29.502121935765764,117252931
2020-05-04,29.956584930419922,30.108072666367345,29.009790192483845,29.539995823605697,153666315
2020-05-11,28.858299255371094,30.63827489887646,28.78255684049338,30.183811741446444,166853459
2020-05-18,27.154069900512695,30.032328000414132,26.851097340630663,28.78255788391019,237471192
2020-05-25,27.154069900512695,28.934045608545215,26.510250682548858,26.926839758254165,221512300
2020-06-01,30.676151275634766,30.751893703276036,27.381306553636765,27.381306553636765,348266971
2020-06-08,28.252349853515625,31.357837827596335,27.570659485586525,31.130604815565526,297865349
2020-06-15,28.290224075317383,28.70681604886506,27.4949171165785,27.722147263448456,158735989
2020-06-22,27.797893524169922,28.706817032171557,27.343430325475016,28.214482622599117,102870592
