Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-14 00:00:00+08:00,39.66173885684832,41.800547745856775,38.57357609497863,40.074493408203125,35857151,0.0,0.0
2019-10-21 00:00:00+08:00,40.11201576847922,40.7123821212145,39.399079472143065,40.074493408203125,26942409,0.0,0.0
2019-10-28 00:00:00+08:00,40.11201645437597,41.57541143234774,40.11201645437597,41.08761215209961,32883241,0.0,0.0
2019-11-04 00:00:00+08:00,41.16265440192203,42.25081997982192,40.59981043363993,41.575408935546875,27632336,0.0,0.0
2019-11-11 00:00:00+08:00,40.824953518409984,41.23770522168846,38.57357746841178,38.91128158569336,36546779,0.0,0.0
2019-11-18 00:00:00+08:00,38.91127791784532,40.67485737510265,38.873755559770146,39.62421417236328,28446452,0.0,0.0
2019-11-25 00:00:00+08:00,40.14954034912726,40.86247668489061,38.83623762742683,39.06137466430664,35855142,0.0,0.0
2019-12-02 00:00:00+08:00,39.36155280641169,39.586689806214856,38.010727944820424,38.83623123168945,17152608,0.0,0.0
2019-12-09 00:00:00+08:00,38.72366567964861,40.82495221617137,38.16082168510272,40.74990463256836,26130250,0.0,0.0
2019-12-16 00:00:00+08:00,40.149537080185915,41.12513273574808,39.77430776167951,40.975040435791016,32583047,0.0,0.0
2019-12-23 00:00:00+08:00,40.97503798919713,41.687974224344835,40.89999327508573,41.46283721923828,9325540,0.0,0.0
2019-12-30 00:00:00+08:00,41.50035735091774,42.62604517886002,41.31274271292735,41.76301956176758,14016799,0.0,0.0
2020-01-06 00:00:00+08:00,41.68797562769547,42.025682578109766,40.337150688810716,41.91311264038086,25233636,0.0,0.0
2020-01-13 00:00:00+08:00,42.551002709393096,42.92623200513242,40.89999323558563,42.36338806152344,25919663,0.0,0.0
2020-01-20 00:00:00+08:00,42.62605112302122,42.77614342689819,39.81183116072528,40.074493408203125,18953762,0.0,0.0
2020-01-27 00:00:00+08:00,40.074491375798615,40.074491375798615,37.597975644358264,37.67302322387695,25121522,0.0,0.0
2020-02-03 00:00:00+08:00,37.29780321760989,38.76119846134878,36.99761855020642,38.46101379394531,55667349,0.0,0.0
2020-02-10 00:00:00+08:00,37.898163508303234,39.02385153330234,37.898163508303234,38.91128158569336,20817983,0.0,0.0
2020-02-17 00:00:00+08:00,39.098891030203745,39.211460962765585,37.44788443777883,37.56045150756836,19963519,0.0,0.0
2020-02-24 00:00:00+08:00,37.44788361608959,37.56045068340915,36.47228518935326,36.547332763671875,32063118,0.0,0.0
2020-03-02 00:00:00+08:00,36.622377280439665,37.03512891729396,35.83439636230469,35.83439636230469,41705041,0.0,0.0
2020-03-09 00:00:00+08:00,35.15898753466313,35.27155748024104,30.093391513564686,31.594308853149414,67110462,0.0,0.0
2020-03-16 00:00:00+08:00,30.130916636814746,32.082108026660485,25.065320632605196,29.305410385131836,86850995,0.0,0.0
2020-03-23 00:00:00+08:00,26.49118968649507,31.068989154305978,26.34109738442753,30.7688045501709,80095487,0.0,0.0
2020-03-30 00:00:00+08:00,30.46861517788907,32.68246841430664,29.980818850972316,32.68246841430664,59816977,0.0,0.0
2020-04-06 00:00:00+08:00,33.20779597374701,34.9713726939104,32.49485966842278,34.89632797241211,34582560,0.0,0.0
2020-04-13 00:00:00+08:00,34.89632590379796,36.58485780236883,34.67118888987633,35.87192153930664,40707043,0.0,0.0
2020-04-20 00:00:00+08:00,36.17210492284491,36.24714963738388,34.558617795306,35.234031677246094,33736119,0.0,0.0
2020-04-27 00:00:00+08:00,35.00889213787682,37.297790118976025,34.93384456599538,36.77246856689453,18632212,0.0,0.0
2020-05-04 00:00:00+08:00,35.12146034211281,36.65989983099144,35.12146034211281,36.547332763671875,46124992,0.0,0.0
2020-05-11 00:00:00+08:00,36.77247019016996,37.93568040934537,34.596139176663236,35.27155303955078,44716879,0.0,0.0
2020-05-18 00:00:00+08:00,34.82128293000058,36.20963030433226,31.819448293371998,31.96953773498535,55854260,1.58,0.0
2020-05-25 00:00:00+08:00,32.39350691487388,33.51855145956493,31.46243546548147,32.70386505126953,66899349,0.0,0.0
2020-06-01 00:00:00+08:00,33.75132530761833,35.923823815919796,33.208199940594184,35.80744171142578,53862704,0.0,0.0
2020-06-08 00:00:00+08:00,36.31176656411442,37.47560525501421,34.95395475806467,36.46694564819336,40207520,0.0,0.0
2020-06-15 00:00:00+08:00,35.53587208997669,37.242835998535156,35.34189898581765,37.242835998535156,33546296,0.0,0.0
2020-06-22 00:00:00+08:00,37.16524807346771,37.359221178319224,36.195382549210144,36.699710845947266,23104640,0.0,0.0
2020-06-29 00:00:00+08:00,36.971274400445026,37.20404153073076,35.49707764231098,37.04886245727539,33038237,0.0,0.0
2020-07-06 00:00:00+08:00,37.28162938934492,38.32908590975365,35.691050554422,35.768638610839844,46443544,0.0,0.0
2020-07-13 00:00:00+08:00,35.80744109522357,36.234181390614886,34.682396345704575,34.87636947631836,28432841,0.0,0.0
2020-07-20 00:00:00+08:00,34.1392709875529,34.876369475834075,33.32458443094531,33.59614562988281,43298034,0.0,0.0
2020-07-27 00:00:00+08:00,33.67373239830574,34.100472639708855,32.23832963748381,33.40216827392578,37808980,0.0,0.0
2020-08-03 00:00:00+08:00,32.89783825520959,35.38069151539597,31.307256500672338,32.16073989868164,61079709,0.0,0.0
2020-08-10 00:00:00+08:00,31.966774401347678,33.634941647076964,31.695210226604356,33.363380432128906,53365285,0.0,0.0
2020-08-17 00:00:00+08:00,33.36337239136711,33.94529167726305,32.39350691487388,32.70386505126953,31994609,0.0,0.0
2020-08-24 00:00:00+08:00,33.13060481449176,33.7125240924051,32.31591841737198,32.509891510009766,41078710,0.0,0.0
2020-08-31 00:00:00+08:00,32.936635836718686,33.36337610187674,31.889179229736328,31.889179229736328,50907393,0.0,0.0
2020-09-07 00:00:00+08:00,31.966768293692528,32.54868760865127,31.462437036810407,31.73400115966797,30883175,0.34,0.0
2020-09-14 00:00:00+08:00,31.99871715622657,32.624608314096086,31.216352462768555,31.216352462768555,41708912,0.0,0.0
2020-09-21 00:00:00+08:00,31.21634813491077,31.490174545863795,29.690736597282672,29.886327743530273,32130820,0.0,0.0
2020-09-28 00:00:00+08:00,29.886328277269854,30.081919427010515,29.182198944409834,29.534263610839844,20328165,0.0,0.0
2020-10-05 00:00:00+08:00,29.964556947908616,30.864277232472908,29.72984821677811,30.042795181274414,24377134,0.0,0.0
2020-10-12 00:00:00+08:00,30.199276074099743,30.59045842212945,29.260440826416012,29.260440826416016,24484695,0.0,0.0
2020-10-19 00:00:00+08:00,29.260439450199705,29.612501159280228,28.79101886395179,29.377792358398438,22425170,0.0,0.0
2020-10-26 00:00:00+08:00,29.37779101225716,29.651620421142184,27.89130001846318,28.086891174316406,26472399,0.0,0.0
2020-11-02 00:00:00+08:00,28.360714742809222,30.19927022889433,28.047767731163976,29.964561462402344,25432244,0.0,0.0
2020-11-09 00:00:00+08:00,30.39486260863214,33.5243209151882,29.495145136187677,32.429012298583984,61591454,0.0,0.0
2020-11-16 00:00:00+08:00,32.85930922935749,34.463155868655576,32.272535850261825,34.03285598754883,46081302,0.0,0.0
2020-11-23 00:00:00+08:00,34.15021551002548,34.73698895188514,33.328730303834725,34.228450775146484,27443027,0.0,0.0
2020-11-30 00:00:00+08:00,34.03286437042535,34.30669082099131,32.35077907556456,33.71991729736328,33782663,0.0,0.0
2020-12-07 00:00:00+08:00,33.367851264813154,34.03285997864828,32.38989551830027,33.8372688293457,44199151,0.0,0.0
2020-12-14 00:00:00+08:00,33.75903525110744,33.91550579078454,31.607532501220703,31.607532501220703,71817560,0.0,0.0
2020-12-21 00:00:00+08:00,31.685761418927633,31.763996673082147,29.964558967175577,30.746923446655273,27449475,0.0,0.0
2020-12-28 00:00:00+08:00,30.70781698508142,31.1772346496582,30.51222579409364,31.177234649658203,16824603,0.0,0.0
2021-01-04 00:00:00+08:00,31.13811300574332,31.92047766912624,30.94252183989759,31.372821807861328,31918721,0.0,0.0
2021-01-11 00:00:00+08:00,31.216350175227365,32.311658875113444,30.903403126983207,31.842241287231445,30768572,0.0,0.0
2021-01-18 00:00:00+08:00,31.80312383008558,33.289614856343476,31.490176780092202,31.881359100341797,40565161,0.0,0.0
2021-01-25 00:00:00+08:00,32.07694743719436,32.23342094841894,30.355744782692014,30.473100662231445,37778304,0.0,0.0
2021-02-01 00:00:00+08:00,30.473105202871537,31.02076108151893,29.925449324224143,30.394866943359375,35819759,0.0,0.0
2021-02-08 00:00:00+08:00,30.59046107669486,31.1772346496582,30.238399320504637,31.177234649658203,20489872,0.0,0.0
2021-02-15 00:00:00+08:00,31.177225268672803,33.44608359524305,31.177225268672803,33.32872772216797,51010739,0.0,0.0
2021-02-22 00:00:00+08:00,33.876386937493024,37.47526592583231,33.64167815193449,35.6367073059082,99638317,0.0,0.0
2021-03-01 00:00:00+08:00,35.44111750248165,36.61466445941472,34.61963522952536,35.988773345947266,45536632,0.0,0.0
2021-03-08 00:00:00+08:00,35.98877351429676,37.0058469514996,35.48023530345321,36.26259994506836,54017161,0.0,0.0
2021-03-15 00:00:00+08:00,36.26259827850027,39.509412585778705,35.44111603945516,39.47029495239258,58377461,0.0,0.0
2021-03-22 00:00:00+08:00,39.11822726057678,39.235583136152066,36.732015994578376,37.044960021972656,49807259,0.0,0.0
2021-03-29 00:00:00+08:00,36.888489664093434,37.866445349944435,36.69289852692323,36.849369049072266,28806478,0.0,0.0
2021-04-05 00:00:00+08:00,36.84936820279565,37.51437984459213,36.65377707011737,37.357906341552734,19350503,0.0,0.0
2021-04-12 00:00:00+08:00,37.39702158081894,38.140268434385746,36.77113059315138,37.70996856689453,27856214,0.0,0.0
2021-04-19 00:00:00+08:00,37.55349699983891,38.25762626237942,37.31878824048668,37.944679260253906,24092556,0.0,0.0
2021-04-26 00:00:00+08:00,37.86644763309652,38.60969161156995,37.39702708489405,38.14027404785156,26636213,0.0,0.0
2021-05-03 00:00:00+08:00,38.335862285383186,39.07910919189453,37.709971253130846,39.07910919189453,22992214,0.0,0.0
2021-05-10 00:00:00+08:00,39.15734445174463,39.50940909003778,38.37497991530824,39.07910919189453,31366538,0.0,0.0
2021-05-17 00:00:00+08:00,39.196464878444594,39.27470312836106,37.94468272462183,38.33586502075195,32157367,1.46,0.0
2021-05-24 00:00:00+08:00,39.366874402461356,42.751539861815886,39.12511324268459,42.550071716308594,79136685,0.0,0.0
2021-05-31 00:00:00+08:00,42.30830584991865,42.55006698280056,39.97127439235455,41.0592041015625,95936199,0.0,0.0
2021-06-07 00:00:00+08:00,41.05920743218607,42.91271370017873,40.69656416636668,42.348602294921875,44941076,0.0,0.0
2021-06-14 00:00:00+08:00,42.348603761267434,42.79183306854495,41.50243816116309,42.63066101074219,60320550,0.0,0.0
2021-06-21 00:00:00+08:00,42.22772328637983,43.436532123881236,41.985959059551675,42.953006744384766,31554544,0.0,0.0
2021-06-28 00:00:00+08:00,42.95300334777796,43.59770072863249,42.75153522412594,43.39623260498047,23965534,0.0,0.0
2021-07-05 00:00:00+08:00,43.557412639747916,45.16915781105522,42.348603761267434,42.63066101074219,29101792,0.0,0.0
2021-07-12 00:00:00+08:00,42.63066262925442,44.04093970769077,42.55007352313344,43.275360107421875,21766159,0.0,0.0
2021-07-19 00:00:00+08:00,43.27535204425598,43.436527152307335,42.4694795781587,42.832122802734375,16315623,0.0,0.0
2021-07-26 00:00:00+08:00,42.59035893682846,44.84680431888414,42.46947991046373,42.67094802856445,32412958,0.0,0.0
2021-08-02 00:00:00+08:00,42.6709514484816,43.51711699748973,41.54272866703093,42.22772216796875,18519191,0.0,0.0
2021-08-09 00:00:00+08:00,42.18742897955104,42.50977924615268,41.13979522433567,41.865081787109375,19264420,0.0,0.0
2021-08-16 00:00:00+08:00,41.905374239282054,42.22772450155589,41.300969803138564,41.34126281738281,20824053,0.0,0.0
2021-08-23 00:00:00+08:00,41.74419483657567,41.82478393097764,40.37421097333848,40.89802932739258,26968467,0.0,0.0
2021-08-30 00:00:00+08:00,40.61597599954821,41.421848514823694,39.93098251706824,40.05186462402344,44176652,0.0,0.0
2021-09-06 00:00:00+08:00,39.52805202048674,39.648934145060025,38.0371888796036,39.32658386230469,36623681,0.41,0.0
2021-09-13 00:00:00+08:00,39.450553870874046,40.46627360544717,36.32213832828108,37.50037384033203,81487352,0.0,0.0
2021-09-20 00:00:00+08:00,36.20025683856927,36.240885014872774,33.60001325863988,34.65636444091797,55378514,0.0,0.0
2021-09-27 00:00:00+08:00,34.69699437619167,37.13472227475692,34.69699437619167,36.64717483520508,27682936,0.0,0.0
2021-10-04 00:00:00+08:00,35.95648085670984,37.459744918171474,35.55019293742498,37.0128288269043,20829443,0.0,0.0
2021-10-11 00:00:00+08:00,36.972201100025956,37.866033293321046,36.40339738623322,37.82540512084961,15904292,0.0,0.0
2021-10-18 00:00:00+08:00,37.78477909427663,39.08489928558513,37.581635120651484,38.800498962402344,15102796,0.0,0.0
2021-10-25 00:00:00+08:00,38.597353457469374,39.36930114656495,38.231693699505065,39.04426956176758,14597186,0.0,0.0
2021-11-01 00:00:00+08:00,39.00364511088679,39.40993308079186,38.27232552516517,38.841129302978516,16470753,0.0,0.0
2021-11-08 00:00:00+08:00,39.20678661289982,39.45055875945869,37.2566032409668,37.2566032409668,29752958,0.0,0.0
2021-11-15 00:00:00+08:00,37.25660489135895,38.2723247967911,37.012832734001464,37.21597671508789,25429402,0.0,0.0
2021-11-22 00:00:00+08:00,37.21597861366219,39.206790349816764,37.13472225697478,37.78478240966797,20695634,0.0,0.0
2021-11-29 00:00:00+08:00,37.41912278852601,37.41912278852601,35.875230305778544,37.053462982177734,34739068,0.0,0.0
2021-12-06 00:00:00+08:00,36.687809859101165,38.39421832242751,36.687809859101165,37.98793029785156,23402306,0.0,0.0
2021-12-13 00:00:00+08:00,38.27232319199623,38.55672661343062,36.890946658315855,38.39421081542969,26055345,0.0,0.0
2021-12-20 00:00:00+08:00,38.1504388667481,39.08489928558513,37.33786297224752,38.800498962402344,23596845,0.0,0.0
2021-12-27 00:00:00+08:00,38.800499042328624,40.54753845899605,38.800499042328624,39.938106536865234,13437511,0.0,0.0
2022-01-03 00:00:00+08:00,40.05999157870742,40.50690770742772,39.247415672041015,40.01936340332031,15234456,0.0,0.0
2022-01-10 00:00:00+08:00,40.01936754452721,42.37583915760006,39.81622354683926,42.17269515991211,29235263,0.0,0.0
2022-01-17 00:00:00+08:00,41.92891544690338,43.47281090588326,41.23822716773038,43.31029510498047,20971035,0.0,0.0
2022-01-24 00:00:00+08:00,43.188411337757906,43.83847145305707,42.091431987192635,42.37583541870117,28254771,0.0,0.0
2022-01-31 00:00:00+08:00,42.13205740399327,43.06652088960346,41.72576947107249,42.53834533691406,6066892,0.0,0.0
2022-02-07 00:00:00+08:00,42.53834503352084,42.86337661743164,41.11633727844017,42.86337661743164,25420019,0.0,0.0
2022-02-14 00:00:00+08:00,42.86337888055568,43.43218263256614,42.33520330374645,43.10715103149414,21314779,0.0,0.0
2022-02-21 00:00:00+08:00,43.10714956634268,43.10714956634268,40.141249481224534,40.26313400268555,18703977,0.0,0.0
2022-02-28 00:00:00+08:00,40.38502457537861,40.62879673584746,38.63798507584469,39.36930465698242,17704445,0.0,0.0
2022-03-07 00:00:00+08:00,39.36930818214027,42.09143656729103,38.881760717816015,41.92892074584961,27086104,0.0,0.0
2022-03-14 00:00:00+08:00,42.375828059860346,43.18840383780796,38.35357733907353,42.05079650878906,51882362,0.0,0.0
2022-03-21 00:00:00+08:00,42.091436142161626,43.919732140515734,41.92892032236164,43.39155960083008,27222101,0.0,0.0
2022-03-28 00:00:00+08:00,43.10714999883824,44.407273272249974,42.66023388286867,44.366641998291016,24534788,0.0,0.0
2022-04-04 00:00:00+08:00,44.691674831304255,45.09796278431612,43.96035527599048,44.44790267944336,20173440,0.0,0.0
2022-04-11 00:00:00+08:00,44.44790113541583,44.85418907431409,43.55406581000107,44.691673278808594,13890464,0.0,0.0
2022-04-18 00:00:00+08:00,44.6916695047733,45.01670106833667,43.79783735457013,43.960350036621094,11204498,0.0,0.0
2022-04-25 00:00:00+08:00,43.8791039604986,44.204135600098574,42.78212760137871,43.39155960083008,21147837,0.0,0.0
2022-05-02 00:00:00+08:00,43.39155802919046,44.651050162491615,42.57898205935343,43.63533020019531,11864683,0.0,0.0
2022-05-09 00:00:00+08:00,43.63532463106257,43.797840424234515,40.79130909961178,43.472808837890625,29862051,0.0,0.0
2022-05-16 00:00:00+08:00,43.79784125787166,44.2447573728028,42.57897743547892,44.16349792480469,25637110,0.0,0.0
2022-05-23 00:00:00+08:00,44.163504463974185,44.40727974433267,41.6851482780917,42.457096099853516,19229109,1.79,0.0
2022-05-30 00:00:00+08:00,43.69022949189103,44.36238622767013,42.51395280045551,44.236358642578125,25316166,0.0,0.0
2022-06-06 00:00:00+08:00,44.740476423854915,45.20258399003042,43.56419970532071,43.816261291503906,18827585,0.0,0.0
2022-06-13 00:00:00+08:00,43.018070220947266,44.69846356391321,42.80802105307652,43.018070220947266,24193265,0.0,0.0
2022-06-20 00:00:00+08:00,42.85003006344834,45.87473678588867,42.85003006344834,45.87473678588867,21812782,0.0,0.0
2022-06-27 00:00:00+08:00,46.54689820795603,47.68116246472608,46.16880905400067,46.630916595458984,19461535,0.0,0.0
2022-07-04 00:00:00+08:00,45.832728435637726,47.89121095086058,45.7907192424895,47.135032653808594,19794299,0.0,0.0
2022-07-11 00:00:00+08:00,46.92498289524557,47.21905365379194,46.042777029798366,46.46287536621094,18026917,0.0,0.0
2022-07-18 00:00:00+08:00,47.093022870829785,47.261062846414006,46.08478622242043,46.46287536621094,14800765,0.0,0.0
2022-07-25 00:00:00+08:00,46.21081998103315,47.219056694365825,46.00077079930118,46.58890914916992,17212690,0.0,0.0
2022-08-01 00:00:00+08:00,46.7989586127146,46.88297700387486,45.244592735480296,45.79072189331055,17216268,0.0,0.0
2022-08-08 00:00:00+08:00,45.37062179566299,47.303073564459055,44.99253263967992,45.83272933959961,20855569,0.0,0.0
2022-08-15 00:00:00+08:00,45.45464242453374,46.37886076306705,45.07655645500705,45.58067321777344,14557995,0.0,0.0
2022-08-22 00:00:00+08:00,45.58067165398554,45.91675162103032,44.44640737412757,45.32861328125,16896057,0.0,0.0
2022-08-29 00:00:00+08:00,45.20258021207189,45.70670013720853,43.43816848683347,44.19434356689453,22995278,0.0,0.0
2022-09-05 00:00:00+08:00,43.31214165506353,45.16057513898058,43.27013245874419,44.78248596191406,14620155,0.43,0.0
2022-09-12 00:00:00+08:00,45.15159467961011,45.15159467961011,44.050336903329566,44.60096740722656,18871325,0.0,0.0
2022-09-19 00:00:00+08:00,44.89745703240706,45.61750929598184,44.304471104544305,44.68567657470703,16533699,0.0,0.0
2022-09-26 00:00:00+08:00,44.17740352341112,44.26211441149769,39.052314006342904,39.98414993286133,55643937,0.0,0.0
2022-10-03 00:00:00+08:00,39.51823765045284,41.46661736048558,39.39116807373857,40.831275939941406,16285460,0.0,0.0
2022-10-10 00:00:00+08:00,40.026510876260126,40.40771638805106,38.37462247950856,38.79818344116211,18708412,0.0,0.0
2022-10-17 00:00:00+08:00,38.79818048936479,39.81472736629632,37.90870318386724,38.75582504272461,22324840,0.0,0.0
2022-10-24 00:00:00+08:00,38.20519507597355,38.671114690069444,37.06158184313367,37.86634826660156,26684090,0.0,0.0
2022-10-31 00:00:00+08:00,37.35807328417325,38.798181113707784,36.21446004891808,38.078128814697266,19641407,0.0,0.0
2022-11-07 00:00:00+08:00,37.696920407878416,40.78891629573666,37.61220951979185,39.98414993286133,14831504,0.0,0.0
2022-11-14 00:00:00+08:00,41.254837397599275,41.42426242481081,39.306457663450615,39.730018615722656,21574579,0.0,0.0
2022-11-21 00:00:00+08:00,39.30645060450148,40.36535279501592,38.840531055464695,40.11121368408203,11971865,0.0,0.0
2022-11-28 00:00:00+08:00,39.13703155517578,40.407714376892436,38.16284009925427,39.13703155517578,31794283,0.0,0.0
2022-12-05 00:00:00+08:00,39.17938104903453,40.492419118969835,38.24754841398703,40.11121368408203,34770522,0.0,0.0
2022-12-12 00:00:00+08:00,39.98415060775633,40.28064195257704,38.84053421020508,38.84053421020508,38414091,0.0,0.0
2022-12-19 00:00:00+08:00,38.92525448772267,41.085414827178795,38.75582945038,40.873634338378906,20416671,0.0,0.0
2022-12-26 00:00:00+08:00,40.87362957693221,41.29719050519057,40.36535775562754,40.70420455932617,8904451,0.0,0.0
2023-01-02 00:00:00+08:00,40.70420504787406,42.56787380088203,39.43352224784773,41.97488784790039,16629450,0.0,0.0
2023-01-09 00:00:00+08:00,42.61022712390615,42.73729669018009,41.46661395349394,41.890174865722656,16049146,0.0,0.0
2023-01-16 00:00:00+08:00,41.847822444875554,42.567874755092596,41.50897239800074,42.14431381225586,12514228,0.0,0.0
2023-01-23 00:00:00+08:00,42.144316025138366,43.669134853111984,42.144316025138366,42.652587890625,11702889,0.0,0.0
2023-01-30 00:00:00+08:00,42.7796536210239,44.2621168653168,42.31373724769166,43.330284118652344,21299229,0.0,0.0
2023-02-06 00:00:00+08:00,43.203215609621296,43.28792650448574,42.01724369243806,43.033790588378906,13426650,0.0,0.0
2023-02-13 00:00:00+08:00,42.77964933224453,43.7538406591484,42.10195256338288,42.27137756347656,13972960,0.0,0.0
2023-02-20 00:00:00+08:00,42.10195618824681,43.2879248279851,41.46661480682914,41.84782028198242,10343684,0.0,0.0
2023-02-27 00:00:00+08:00,41.847815830045874,42.69493758181593,41.50896583673264,42.3137321472168,14138019,0.0,0.0
2023-03-06 00:00:00+08:00,41.97488182109318,43.033784002409924,41.50896550761641,41.67839050292969,17100576,0.0,0.0
2023-03-13 00:00:00+08:00,41.33955058467997,42.525522609321875,38.62875969372261,40.2382926940918,27180569,0.0,0.0
2023-03-20 00:00:00+08:00,39.7723665392694,40.19592741139897,38.8828893540999,39.94179153442383,23444434,0.0,0.0
2023-03-27 00:00:00+08:00,40.06886565292548,41.000701691815706,39.73001882820382,40.365360260009766,17805110,0.0,0.0
2023-04-03 00:00:00+08:00,40.323001998820125,41.25483804740413,40.23829109963688,40.74656295776367,8805941,0.0,0.0
2023-04-10 00:00:00+08:00,40.746560005849325,41.339545951713724,40.19593273802151,40.70420455932617,11133889,0.0,0.0
2023-04-17 00:00:00+08:00,40.45006577965894,40.91598212139426,38.79817763031264,38.92524719238281,26397668,0.0,0.0
2023-04-24 00:00:00+08:00,38.798179800745245,39.60294619867883,38.2899079870574,39.22174072265625,22993514,0.0,0.0
2023-05-01 00:00:00+08:00,39.22174080932846,39.9841517630584,38.459333087111915,39.43352127075195,14837010,0.0,0.0
2023-05-08 00:00:00+08:00,39.47587548129171,39.857080946226425,38.628753662109375,38.628753662109375,20533147,0.0,0.0
2023-05-15 00:00:00+08:00,38.54404527876786,39.51823672677069,37.78163429932969,38.28990936279297,23528239,0.0,0.0
2023-05-22 00:00:00+08:00,37.95105984842549,38.41697623944645,36.04503560482865,36.51095199584961,27091017,1.85,0.0
2023-05-29 00:00:00+08:00,38.737049623116064,39.399598955574604,37.102762617678394,38.60454177856445,60863824,0.0,0.0
2023-06-05 00:00:00+08:00,38.869561014961214,40.01797918915049,38.560372673029555,39.88547134399414,22893775,0.0,0.0
2023-06-12 00:00:00+08:00,39.841292845437756,39.885465490574134,39.13457433195166,39.399593353271484,18174989,0.0,0.0
2023-06-19 00:00:00+08:00,39.487938237289974,39.66461872139663,37.809478693126664,37.94198989868164,17335712,0.0,0.0
2023-06-26 00:00:00+08:00,38.11866974178788,38.64870781529483,37.80947805732559,38.33951950073242,16243254,0.0,0.0
2023-07-03 00:00:00+08:00,38.38368681465383,38.692875113396724,36.92607713223797,37.14692687988281,14358623,0.0,0.0
2023-07-10 00:00:00+08:00,37.411947226134565,39.311256471008384,36.749397959769254,39.17874526977539,18732114,0.0,0.0
2023-07-17 00:00:00+08:00,39.13457714584423,39.26708835098194,37.80947857406689,38.64870834350586,12958494,0.0,0.0
2023-07-24 00:00:00+08:00,38.648709671273416,40.017977568504236,37.41194961383265,39.97380828857422,15809810,0.0,0.0
2023-07-31 00:00:00+08:00,40.01798149843147,40.28300057393756,37.72114501751148,37.98616409301758,21930550,0.0,0.0
2023-08-07 00:00:00+08:00,38.16284018314386,38.95789731764478,37.853648489254624,38.25117874145508,16425085,0.0,0.0
2023-08-14 00:00:00+08:00,37.80947934239178,38.03032910884255,37.014422205109014,37.54446029663086,16159351,0.0,0.0
2023-08-21 00:00:00+08:00,37.5444586863794,38.07449675516834,36.57272110363305,37.63279724121094,22697558,0.0,0.0
2023-08-28 00:00:00+08:00,38.20700946229947,38.38368994882189,37.58862944442098,38.25117874145508,14751950,0.0,0.0
2023-09-04 00:00:00+08:00,37.941995251028764,38.42786412343697,36.52855454868624,36.57272720336914,13884918,0.43,0.0
2023-09-11 00:00:00+08:00,37.073394153474624,37.073394153474624,35.913457089702696,36.761104583740234,25060596,0.0,0.0
2023-09-18 00:00:00+08:00,36.44881381970594,36.76110681207149,35.69039430226334,36.40420150756836,13082308,0.0,0.0
2023-09-25 00:00:00+08:00,36.002682271110125,36.98417011248442,35.155038167529206,36.80571746826172,23100054,0.0,0.0
2023-10-02 00:00:00+08:00,36.80571796397145,36.80571796397145,35.24426326246963,36.31497573852539,17051574,0.0,0.0
2023-10-09 00:00:00+08:00,35.24426174612042,37.56413584134669,35.77961625926464,36.225746154785156,17540601,0.0,0.0
2023-10-16 00:00:00+08:00,36.22574767983996,36.49342835138205,34.35200340125211,35.02119827270508,13146515,0.0,0.0
2023-10-23 00:00:00+08:00,35.02119827270508,35.735005454848014,34.21816306548107,35.02119827270508,13662374,0.0,0.0
2023-10-30 00:00:00+08:00,34.75352047776355,35.86884524660256,34.70890816775021,35.2442626953125,12153565,0.0,0.0
2023-11-06 00:00:00+08:00,35.601166718802915,36.49342650219446,33.63819451460133,33.86125946044922,17068665,0.0,0.0
2023-11-13 00:00:00+08:00,33.81664555057406,35.55654932283065,33.727417534239876,34.26277542114258,21429126,0.0,0.0
2023-11-20 00:00:00+08:00,34.26277826021461,35.77961722287479,34.03971330644681,35.2442626953125,12925857,0.0,0.0
2023-11-27 00:00:00+08:00,35.60116844522068,35.60116844522068,33.013613586425784,33.45974349975586,30727465,0.0,0.0
2023-12-04 00:00:00+08:00,34.30739434312767,34.39661897296669,33.05822910317265,33.41513442993164,18905211,0.0,0.0
2023-12-11 00:00:00+08:00,32.96900288672519,34.84274725278374,32.96900288672519,34.35200500488281,24653536,0.0,0.0
2023-12-18 00:00:00+08:00,34.08432498542128,34.5750671938846,33.01361254641884,33.9058723449707,20826486,0.0,0.0
2023-12-25 00:00:00+08:00,33.905876628605654,35.28887881034797,33.86126431378199,34.97658920288086,9219924,0.0,0.0
2024-01-01 00:00:00+08:00,34.976584189688644,35.1104211149768,33.77203143988949,33.86125946044922,9210345,0.0,0.0
2024-01-08 00:00:00+08:00,33.86126497235757,34.08432995451578,33.01361735941604,33.72742462158203,15963946,0.0,0.0
2024-01-15 00:00:00+08:00,33.77203066619987,33.77203066619987,31.139867088456302,31.496768951416016,22829227,0.0,0.0
2024-01-22 00:00:00+08:00,31.496773222481185,32.65671039086805,30.470676398166447,32.03213119506836,20217994,0.0,0.0
2024-01-29 00:00:00+08:00,31.94290292256136,32.656710143570855,30.91680610601687,31.630613327026367,20918383,0.0,0.0
2024-02-05 00:00:00+08:00,31.273707008994222,32.34441950792794,30.82757708474694,31.31831932067871,13186814,0.0,0.0
2024-02-12 00:00:00+08:00,31.18448102996303,32.21057776890424,30.782963434855144,32.12135314941406,7220724,0.0,0.0
2024-02-19 00:00:00+08:00,32.12135267184846,32.879772137342265,31.36293320635467,32.61209487915039,24465890,0.0,0.0
2024-02-26 00:00:00+08:00,32.522870110881165,33.950484417116144,31.496769988230337,31.809062957763672,38357049,0.0,0.0
