Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-20 00:00:00+08:00,3.0,3.1500000953674316,2.9000000953674316,3.049999952316284,32615300,0.0,0.0
2012-08-27 00:00:00+08:00,3.0999999046325684,3.25,2.8499999046325684,2.950000047683716,35666400,0.0,0.0
2012-09-03 00:00:00+08:00,2.950000047683716,3.0999999046325684,2.75,2.9000000953674316,27778573,0.0,0.0
2012-09-10 00:00:00+08:00,2.950000047683716,3.0999999046325684,2.799999952316284,3.049999952316284,25981206,0.0,0.0
2012-09-17 00:00:00+08:00,3.049999952316284,3.0999999046325684,2.9000000953674316,2.9000000953674316,13428920,0.0,0.0
2012-09-24 00:00:00+08:00,2.9000000953674316,2.9000000953674316,2.75,2.8499999046325684,16127157,0.0,0.0
2012-10-01 00:00:00+08:00,2.8499999046325684,3.0999999046325684,2.799999952316284,3.0,13813963,0.0,0.0
2012-10-08 00:00:00+08:00,3.0,3.049999952316284,2.8499999046325684,2.9000000953674316,13773304,0.0,0.0
2012-10-15 00:00:00+08:00,2.950000047683716,3.200000047683716,2.9000000953674316,3.0999999046325684,28579658,0.0,0.0
2012-10-22 00:00:00+08:00,3.049999952316284,3.299999952316284,3.0,3.049999952316284,32223100,0.0,0.0
2012-10-29 00:00:00+08:00,3.0,3.200000047683716,2.950000047683716,3.1500000953674316,16494343,0.0,0.0
2012-11-05 00:00:00+08:00,3.1500000953674316,3.75,3.0999999046325684,3.5999999046325684,103649200,0.0,0.0
2012-11-12 00:00:00+08:00,3.6500000953674316,3.8499999046325684,3.5,3.700000047683716,58239300,0.0,0.0
2012-11-19 00:00:00+08:00,3.700000047683716,3.75,3.5,3.700000047683716,29988692,0.0,0.0
2012-11-26 00:00:00+08:00,3.700000047683716,3.8499999046325684,3.6500000953674316,3.75,26186750,0.0,0.0
2012-12-03 00:00:00+08:00,3.75,3.950000047683716,3.6500000953674316,3.9000000953674316,31186627,0.0,0.0
2012-12-10 00:00:00+08:00,3.9000000953674316,3.9000000953674316,3.700000047683716,3.8499999046325684,27634709,0.0,0.0
2012-12-17 00:00:00+08:00,3.8499999046325684,3.8499999046325684,3.6500000953674316,3.700000047683716,29330150,0.0,0.0
2012-12-24 00:00:00+08:00,3.700000047683716,3.8499999046325684,3.700000047683716,3.8499999046325684,12286755,0.0,0.0
2012-12-31 00:00:00+08:00,3.799999952316284,4.300000190734863,3.799999952316284,4.300000190734863,34198850,0.0,0.0
2013-01-07 00:00:00+08:00,4.25,5.099999904632568,4.150000095367432,4.849999904632568,154770360,0.0,0.0
2013-01-14 00:00:00+08:00,4.849999904632568,5.099999904632568,4.699999809265137,4.849999904632568,90473589,0.0,0.0
2013-01-21 00:00:00+08:00,4.800000190734863,5.099999904632568,4.75,4.849999904632568,58299087,0.0,0.0
2013-01-28 00:00:00+08:00,4.849999904632568,4.900000095367432,4.650000095367432,4.800000190734863,32649504,0.0,0.0
2013-02-04 00:00:00+08:00,4.800000190734863,5.300000190734863,4.349999904632568,4.449999809265137,112042843,0.0,0.0
2013-02-11 00:00:00+08:00,4.449999809265137,4.699999809265137,4.400000095367432,4.650000095367432,27113300,0.0,0.0
2013-02-18 00:00:00+08:00,4.650000095367432,4.650000095367432,4.150000095367432,4.349999904632568,58201128,0.0,0.0
2013-02-25 00:00:00+08:00,4.400000095367432,4.699999809265137,4.050000190734863,4.650000095367432,61350552,0.0,0.0
2013-03-04 00:00:00+08:00,4.650000095367432,4.650000095367432,4.449999809265137,4.599999904632568,19295416,0.0,0.0
2013-03-11 00:00:00+08:00,4.599999904632568,4.650000095367432,4.400000095367432,4.550000190734863,30165226,0.0,0.0
2013-03-18 00:00:00+08:00,4.449999809265137,4.949999809265137,4.349999904632568,4.75,45875203,0.0,0.0
2013-03-25 00:00:00+08:00,4.800000190734863,4.900000095367432,4.550000190734863,4.599999904632568,65183678,0.0,0.0
2013-04-01 00:00:00+08:00,4.599999904632568,4.900000095367432,4.400000095367432,4.599999904632568,34253578,0.0,0.0
2013-04-08 00:00:00+08:00,4.550000190734863,4.900000095367432,4.5,4.75,36942015,0.0,0.0
2013-04-15 00:00:00+08:00,4.800000190734863,5.199999809265137,4.75,5.099999904632568,70148583,0.0,0.0
2013-04-22 00:00:00+08:00,5.0,5.800000190734863,4.900000095367432,5.699999809265137,135597692,0.0,0.0
2013-04-29 00:00:00+08:00,5.699999809265137,6.300000190734863,5.5,6.199999809265137,103184793,0.0,0.0
2013-05-06 00:00:00+08:00,6.099999904632568,6.5,5.699999809265137,6.400000095367432,77243632,0.0,0.0
2013-05-13 00:00:00+08:00,6.400000095367432,6.800000190734863,6.199999809265137,6.5,122315153,0.0,0.0
2013-05-20 00:00:00+08:00,6.599999904632568,7.099999904632568,6.099999904632568,7.0,168559945,0.0,0.0
2013-05-27 00:00:00+08:00,7.0,7.300000190734863,6.300000190734863,6.300000190734863,116644569,0.0,0.0
2013-06-03 00:00:00+08:00,6.300000190734863,6.800000190734863,6.0,6.199999809265137,81592554,0.0,0.0
2013-06-10 00:00:00+08:00,6.300000190734863,6.5,6.0,6.099999904632568,55909917,0.0,0.0
2013-06-17 00:00:00+08:00,6.099999904632568,6.400000095367432,5.900000095367432,6.099999904632568,49039075,0.0,0.0
2013-06-24 00:00:00+08:00,6.099999904632568,6.199999809265137,5.0,5.699999809265137,97247428,0.0,0.0
2013-07-01 00:00:00+08:00,5.699999809265137,6.199999809265137,5.5,6.099999904632568,66703209,0.0,0.0
2013-07-08 00:00:00+08:00,6.199999809265137,6.5,5.900000095367432,6.400000095367432,50742041,0.0,0.0
2013-07-15 00:00:00+08:00,6.300000190734863,6.699999809265137,5.800000190734863,5.900000095367432,54189188,0.0,0.0
2013-07-22 00:00:00+08:00,6.0,6.199999809265137,5.699999809265137,6.0,44195551,0.0,0.0
2013-07-29 00:00:00+08:00,5.900000095367432,5.900000095367432,5.5,5.800000190734863,39398605,0.0,0.0
2013-08-05 00:00:00+08:00,5.800000190734863,6.400000095367432,5.699999809265137,6.199999809265137,106479653,0.0,0.0
2013-08-12 00:00:00+08:00,6.199999809265137,6.199999809265137,5.699999809265137,5.699999809265137,59984519,0.0,0.0
2013-08-19 00:00:00+08:00,5.800000190734863,5.900000095367432,5.5,5.800000190734863,51183943,0.0,0.0
2013-08-26 00:00:00+08:00,5.699999809265137,5.800000190734863,5.199999809265137,5.5,61080579,0.0,0.0
2013-09-02 00:00:00+08:00,5.5,5.699999809265137,5.5,5.599999904632568,43809095,0.0,0.0
2013-09-09 00:00:00+08:00,5.699999809265137,5.900000095367432,5.300000190734863,5.5,125976113,0.0,0.0
2013-09-16 00:00:00+08:00,5.5,5.5,5.099999904632568,5.199999809265137,50464069,0.0,0.0
2013-09-23 00:00:00+08:00,5.199999809265137,5.599999904632568,5.199999809265137,5.400000095367432,73916483,0.0,0.0
2013-09-30 00:00:00+08:00,5.300000190734863,5.599999904632568,5.199999809265137,5.599999904632568,33543165,0.0,0.0
2013-10-07 00:00:00+08:00,5.599999904632568,6.300000190734863,5.400000095367432,6.0,165737042,0.0,0.0
2013-10-14 00:00:00+08:00,6.0,6.300000190734863,5.900000095367432,6.300000190734863,71389784,0.0,0.0
2013-10-21 00:00:00+08:00,6.300000190734863,6.400000095367432,5.599999904632568,5.800000190734863,124216582,0.0,0.0
2013-10-28 00:00:00+08:00,5.800000190734863,5.800000190734863,5.599999904632568,5.599999904632568,34837806,0.0,0.0
2013-11-04 00:00:00+08:00,5.599999904632568,5.699999809265137,5.5,5.599999904632568,35374884,0.0,0.0
2013-11-11 00:00:00+08:00,5.599999904632568,5.800000190734863,5.400000095367432,5.5,57802274,0.0,0.0
2013-11-18 00:00:00+08:00,5.699999809265137,5.900000095367432,5.599999904632568,5.800000190734863,53793344,0.0,0.0
2013-11-25 00:00:00+08:00,5.800000190734863,6.400000095367432,5.800000190734863,6.400000095367432,170654834,0.0,0.0
2013-12-02 00:00:00+08:00,6.400000095367432,6.5,6.0,6.099999904632568,101583848,0.0,0.0
2013-12-09 00:00:00+08:00,6.199999809265137,6.300000190734863,5.800000190734863,6.0,49067283,0.0,0.0
2013-12-16 00:00:00+08:00,6.0,6.099999904632568,5.800000190734863,5.900000095367432,36888842,0.0,0.0
2013-12-23 00:00:00+08:00,5.900000095367432,5.900000095367432,5.800000190734863,5.900000095367432,8300505,0.0,0.0
2013-12-30 00:00:00+08:00,5.900000095367432,6.400000095367432,5.900000095367432,6.300000190734863,47373066,0.0,0.0
2014-01-06 00:00:00+08:00,6.199999809265137,6.400000095367432,6.0,6.300000190734863,49838409,0.0,0.0
2014-01-13 00:00:00+08:00,6.300000190734863,7.300000190734863,6.199999809265137,7.300000190734863,222130875,0.0,0.0
2014-01-20 00:00:00+08:00,7.400000095367432,8.100000381469727,7.199999809265137,7.400000095367432,275894926,0.0,0.0
2014-01-27 00:00:00+08:00,7.099999904632568,8.5,7.099999904632568,7.900000095367432,189377262,0.0,0.0
2014-02-03 00:00:00+08:00,7.900000095367432,8.5,7.699999809265137,8.0,149283751,0.0,0.0
2014-02-10 00:00:00+08:00,8.0,8.800000190734863,7.900000095367432,8.399999618530273,217045467,0.0,0.0
2014-02-17 00:00:00+08:00,8.399999618530273,8.399999618530273,6.099999904632568,6.199999809265137,335989116,0.0,0.0
2014-02-24 00:00:00+08:00,6.300000190734863,6.800000190734863,6.099999904632568,6.699999809265137,124582515,0.0,0.0
2014-03-03 00:00:00+08:00,6.699999809265137,6.900000095367432,6.300000190734863,6.5,74778858,0.0,0.0
2014-03-10 00:00:00+08:00,6.400000095367432,6.5,6.0,6.099999904632568,122821804,0.0,0.0
2014-03-17 00:00:00+08:00,6.0,6.300000190734863,5.900000095367432,6.199999809265137,54227743,0.0,0.0
2014-03-24 00:00:00+08:00,6.199999809265137,6.199999809265137,5.699999809265137,5.900000095367432,67588219,0.0,0.0
2014-03-31 00:00:00+08:00,5.900000095367432,6.300000190734863,5.699999809265137,6.199999809265137,64842901,0.0,0.0
2014-04-07 00:00:00+08:00,6.099999904632568,6.199999809265137,5.699999809265137,6.0,83636216,0.0,0.0
2014-04-14 00:00:00+08:00,6.0,6.199999809265137,5.900000095367432,6.099999904632568,38579314,0.0,0.0
2014-04-21 00:00:00+08:00,6.099999904632568,6.699999809265137,5.900000095367432,6.400000095367432,147781172,0.0,0.0
2014-04-28 00:00:00+08:00,6.400000095367432,6.599999904632568,6.199999809265137,6.400000095367432,47907405,0.0,0.0
2014-05-05 00:00:00+08:00,6.400000095367432,6.400000095367432,6.099999904632568,6.199999809265137,25384550,0.0,0.0
2014-05-12 00:00:00+08:00,6.099999904632568,6.400000095367432,6.0,6.400000095367432,43129543,0.0,0.0
2014-05-19 00:00:00+08:00,6.400000095367432,6.599999904632568,6.300000190734863,6.599999904632568,37471497,0.0,0.0
2014-05-26 00:00:00+08:00,6.5,6.800000190734863,6.300000190734863,6.599999904632568,76225445,0.0,0.0
2014-06-02 00:00:00+08:00,6.599999904632568,6.900000095367432,5.900000095367432,6.300000190734863,431495695,0.0,0.0
2014-06-09 00:00:00+08:00,6.300000190734863,6.400000095367432,6.199999809265137,6.400000095367432,60894225,0.0,0.0
2014-06-16 00:00:00+08:00,6.400000095367432,6.400000095367432,6.099999904632568,6.199999809265137,42462844,0.0,0.0
2014-06-23 00:00:00+08:00,6.300000190734863,6.699999809265137,6.199999809265137,6.599999904632568,91975895,0.0,0.0
2014-06-30 00:00:00+08:00,6.599999904632568,7.5,6.5,7.400000095367432,132033984,0.0,0.0
2014-07-07 00:00:00+08:00,7.300000190734863,7.599999904632568,7.099999904632568,7.400000095367432,133000290,0.0,0.0
2014-07-14 00:00:00+08:00,7.300000190734863,7.800000190734863,7.199999809265137,7.5,133147667,0.0,0.0
2014-07-21 00:00:00+08:00,7.699999809265137,7.900000095367432,7.099999904632568,7.199999809265137,108290003,0.0,0.0
2014-07-28 00:00:00+08:00,7.199999809265137,7.599999904632568,6.900000095367432,7.099999904632568,103443724,0.0,0.0
2014-08-04 00:00:00+08:00,7.0,7.400000095367432,6.599999904632568,6.900000095367432,143171401,0.0,0.0
2014-08-11 00:00:00+08:00,6.900000095367432,7.300000190734863,6.699999809265137,7.099999904632568,92885693,0.0,0.0
2014-08-18 00:00:00+08:00,7.199999809265137,7.5,7.099999904632568,7.300000190734863,100493266,0.0,0.0
2014-08-25 00:00:00+08:00,7.300000190734863,7.300000190734863,7.0,7.300000190734863,55277876,0.0,0.0
2014-09-01 00:00:00+08:00,7.199999809265137,7.5,7.099999904632568,7.300000190734863,59586188,0.0,0.0
2014-09-08 00:00:00+08:00,7.300000190734863,7.699999809265137,7.300000190734863,7.599999904632568,46373673,0.0,0.0
2014-09-15 00:00:00+08:00,7.5,8.100000381469727,7.5,7.900000095367432,111224696,0.0,0.0
2014-09-22 00:00:00+08:00,7.900000095367432,8.399999618530273,7.800000190734863,8.199999809265137,108875351,0.0,0.0
2014-09-29 00:00:00+08:00,8.100000381469727,8.199999809265137,7.800000190734863,8.0,91988494,0.0,0.0
2014-10-06 00:00:00+08:00,8.0,8.399999618530273,7.599999904632568,7.699999809265137,153759825,0.0,0.0
2014-10-13 00:00:00+08:00,7.599999904632568,7.900000095367432,7.300000190734863,7.900000095367432,115898062,0.0,0.0
2014-10-20 00:00:00+08:00,7.900000095367432,8.199999809265137,7.800000190734863,8.0,83785545,0.0,0.0
2014-10-27 00:00:00+08:00,7.900000095367432,8.100000381469727,7.699999809265137,8.0,48769105,0.0,0.0
2014-11-03 00:00:00+08:00,8.100000381469727,8.100000381469727,7.400000095367432,7.800000190734863,129704868,0.0,0.0
2014-11-10 00:00:00+08:00,8.100000381469727,8.600000381469727,7.900000095367432,8.600000381469727,142737044,0.0,0.0
2014-11-17 00:00:00+08:00,8.800000190734863,9.100000381469727,8.0,8.300000190734863,211586036,0.0,0.0
2014-11-24 00:00:00+08:00,8.399999618530273,8.5,7.699999809265137,8.0,344225309,0.0,0.0
2014-12-01 00:00:00+08:00,7.900000095367432,8.0,7.599999904632568,7.699999809265137,72687718,0.0,0.0
2014-12-08 00:00:00+08:00,7.699999809265137,7.900000095367432,7.599999904632568,7.699999809265137,57066073,0.0,0.0
2014-12-15 00:00:00+08:00,7.599999904632568,7.699999809265137,7.099999904632568,7.199999809265137,77911534,0.0,0.0
2014-12-22 00:00:00+08:00,7.199999809265137,7.5,7.0,7.300000190734863,33024567,0.0,0.0
2014-12-29 00:00:00+08:00,7.400000095367432,7.599999904632568,7.099999904632568,7.400000095367432,34069568,0.0,0.0
2015-01-05 00:00:00+08:00,7.300000190734863,7.5,7.0,7.099999904632568,80554129,0.0,0.0
2015-01-12 00:00:00+08:00,7.099999904632568,7.300000190734863,6.900000095367432,7.0,57716162,0.0,0.0
2015-01-19 00:00:00+08:00,7.0,7.099999904632568,6.800000190734863,7.0,38171652,0.0,0.0
2015-01-26 00:00:00+08:00,7.0,7.099999904632568,6.699999809265137,6.800000190734863,50206754,0.0,0.0
2015-02-02 00:00:00+08:00,6.800000190734863,7.199999809265137,6.5,7.0,62175843,0.0,0.0
2015-02-09 00:00:00+08:00,6.900000095367432,7.300000190734863,6.800000190734863,7.300000190734863,107151542,0.0,0.0
2015-02-16 00:00:00+08:00,7.300000190734863,7.300000190734863,6.800000190734863,6.900000095367432,51939802,0.0,0.0
2015-02-23 00:00:00+08:00,6.900000095367432,7.0,6.699999809265137,6.800000190734863,74797529,0.0,0.0
2015-03-02 00:00:00+08:00,6.900000095367432,7.0,6.800000190734863,7.0,28251477,0.0,0.0
2015-03-09 00:00:00+08:00,6.900000095367432,7.0,6.699999809265137,6.699999809265137,33577003,0.0,0.0
2015-03-16 00:00:00+08:00,6.800000190734863,6.900000095367432,6.599999904632568,6.800000190734863,60841427,0.0,0.0
2015-03-23 00:00:00+08:00,6.800000190734863,7.199999809265137,6.699999809265137,7.099999904632568,78906848,0.0,0.0
2015-03-30 00:00:00+08:00,7.099999904632568,7.900000095367432,7.099999904632568,7.800000190734863,207945787,0.0,0.0
2015-04-06 00:00:00+08:00,7.800000190734863,9.800000190734863,7.800000190734863,9.300000190734863,495163201,0.0,0.0
2015-04-13 00:00:00+08:00,9.300000190734863,9.5,8.100000381469727,8.199999809265137,374084098,0.0,0.0
2015-04-20 00:00:00+08:00,8.199999809265137,8.800000190734863,7.800000190734863,8.300000190734863,202001528,0.0,0.0
2015-04-27 00:00:00+08:00,8.399999618530273,8.800000190734863,8.300000190734863,8.600000381469727,108987631,0.0,0.0
2015-05-04 00:00:00+08:00,8.5,8.800000190734863,7.699999809265137,8.399999618530273,179595091,0.0,0.0
2015-05-11 00:00:00+08:00,8.5,8.699999809265137,8.0,8.199999809265137,112099760,0.0,0.0
2015-05-18 00:00:00+08:00,8.300000190734863,8.399999618530273,8.0,8.399999618530273,107909318,0.0,0.0
2015-05-25 00:00:00+08:00,8.399999618530273,9.399999618530273,8.399999618530273,8.899999618530273,313471379,0.0,0.0
2015-06-01 00:00:00+08:00,8.899999618530273,9.100000381469727,8.399999618530273,8.5,154284237,0.0,0.0
2015-06-08 00:00:00+08:00,8.399999618530273,9.0,8.300000190734863,8.699999809265137,145237075,0.0,0.0
2015-06-15 00:00:00+08:00,8.699999809265137,8.899999618530273,8.600000381469727,8.600000381469727,98300737,0.0,0.0
2015-06-22 00:00:00+08:00,8.699999809265137,9.600000381469727,8.600000381469727,8.800000190734863,271875639,0.0,0.0
2015-06-29 00:00:00+08:00,8.800000190734863,8.899999618530273,7.599999904632568,7.800000190734863,184764309,0.0,0.0
2015-07-06 00:00:00+08:00,7.900000095367432,8.199999809265137,6.0,7.800000190734863,329610659,0.0,0.0
2015-07-13 00:00:00+08:00,7.900000095367432,8.0,7.300000190734863,7.699999809265137,76351604,0.0,0.0
2015-07-20 00:00:00+08:00,7.699999809265137,7.800000190734863,7.5,7.699999809265137,51600912,0.0,0.0
2015-07-27 00:00:00+08:00,7.599999904632568,7.599999904632568,6.699999809265137,7.0,138525006,0.0,0.0
2015-08-03 00:00:00+08:00,7.0,7.099999904632568,6.699999809265137,6.900000095367432,87123408,0.0,0.0
2015-08-10 00:00:00+08:00,6.900000095367432,7.800000190734863,6.800000190734863,7.5,119710580,0.0,0.0
2015-08-17 00:00:00+08:00,7.5,7.5,6.599999904632568,6.800000190734863,95621914,0.0,0.0
2015-08-24 00:00:00+08:00,6.5,7.0,6.0,6.800000190734863,157044450,0.0,0.0
2015-08-31 00:00:00+08:00,6.900000095367432,6.900000095367432,6.400000095367432,6.800000190734863,52752504,0.0,0.0
2015-09-07 00:00:00+08:00,6.800000190734863,7.199999809265137,6.699999809265137,6.900000095367432,72939930,0.0,0.0
2015-09-14 00:00:00+08:00,7.0,7.400000095367432,6.900000095367432,7.099999904632568,81535137,0.0,0.0
2015-09-21 00:00:00+08:00,7.099999904632568,7.5,7.0,7.0,65420666,0.0,0.0
2015-09-28 00:00:00+08:00,7.0,7.300000190734863,6.800000190734863,7.300000190734863,35014594,0.0,0.0
2015-10-05 00:00:00+08:00,7.300000190734863,7.599999904632568,7.199999809265137,7.400000095367432,54660630,0.0,0.0
2015-10-12 00:00:00+08:00,7.5,7.800000190734863,7.400000095367432,7.599999904632568,67457617,0.0,0.0
2015-10-19 00:00:00+08:00,7.599999904632568,7.599999904632568,7.199999809265137,7.300000190734863,41068701,0.0,0.0
2015-10-26 00:00:00+08:00,7.400000095367432,7.400000095367432,7.099999904632568,7.199999809265137,32720830,0.0,0.0
2015-11-02 00:00:00+08:00,7.300000190734863,7.699999809265137,7.099999904632568,7.599999904632568,68640456,0.0,0.0
2015-11-09 00:00:00+08:00,7.599999904632568,8.899999618530273,7.300000190734863,8.300000190734863,268555923,0.0,0.0
2015-11-16 00:00:00+08:00,8.199999809265137,8.800000190734863,8.100000381469727,8.699999809265137,141645273,0.0,0.0
2015-11-23 00:00:00+08:00,8.699999809265137,8.800000190734863,7.900000095367432,7.900000095367432,124668560,0.0,0.0
2015-11-30 00:00:00+08:00,8.0,8.300000190734863,7.900000095367432,7.900000095367432,83544277,0.0,0.0
2015-12-07 00:00:00+08:00,8.0,8.199999809265137,7.800000190734863,7.800000190734863,70523238,0.0,0.0
2015-12-14 00:00:00+08:00,7.900000095367432,8.100000381469727,7.800000190734863,8.0,68893599,0.0,0.0
2015-12-21 00:00:00+08:00,8.0,8.100000381469727,7.900000095367432,8.0,23913858,0.0,0.0
2015-12-28 00:00:00+08:00,8.0,8.0,7.800000190734863,7.900000095367432,28771246,0.0,0.0
2016-01-04 00:00:00+08:00,7.900000095367432,7.900000095367432,7.099999904632568,7.400000095367432,115912455,0.0,0.0
2016-01-11 00:00:00+08:00,7.300000190734863,7.5,7.0,7.099999904632568,81657438,0.0,0.0
2016-01-18 00:00:00+08:00,7.0,7.099999904632568,6.400000095367432,6.900000095367432,80343527,0.0,0.0
2016-01-25 00:00:00+08:00,6.900000095367432,7.0,6.5,6.699999809265137,61150410,0.0,0.0
2016-02-01 00:00:00+08:00,6.800000190734863,7.199999809265137,6.800000190734863,6.900000095367432,57971083,0.0,0.0
2016-02-08 00:00:00+08:00,6.900000095367432,6.900000095367432,6.400000095367432,6.5,37163722,0.0,0.0
2016-02-15 00:00:00+08:00,6.599999904632568,7.0,6.300000190734863,6.599999904632568,144416564,0.0,0.0
2016-02-22 00:00:00+08:00,6.599999904632568,6.900000095367432,6.300000190734863,6.599999904632568,113375758,0.0,0.0
2016-02-29 00:00:00+08:00,6.5,7.0,6.300000190734863,6.900000095367432,84299752,0.0,0.0
2016-03-07 00:00:00+08:00,6.900000095367432,7.099999904632568,6.599999904632568,6.699999809265137,52927786,0.0,0.0
2016-03-14 00:00:00+08:00,6.800000190734863,6.900000095367432,6.599999904632568,6.800000190734863,49618899,0.0,0.0
2016-03-21 00:00:00+08:00,6.800000190734863,7.0,6.699999809265137,6.800000190734863,36929822,0.0,0.0
2016-03-28 00:00:00+08:00,6.800000190734863,6.900000095367432,6.599999904632568,6.900000095367432,41768013,0.0,0.0
2016-04-04 00:00:00+08:00,6.900000095367432,6.900000095367432,6.599999904632568,6.699999809265137,36130015,0.0,0.0
2016-04-11 00:00:00+08:00,6.699999809265137,7.0,6.599999904632568,6.900000095367432,44878096,0.0,0.0
2016-04-18 00:00:00+08:00,6.800000190734863,7.0,6.599999904632568,6.699999809265137,64286080,0.0,0.0
2016-04-25 00:00:00+08:00,6.599999904632568,6.699999809265137,6.300000190734863,6.400000095367432,45933775,0.0,0.0
2016-05-02 00:00:00+08:00,6.400000095367432,6.400000095367432,6.0,6.099999904632568,35565367,0.0,0.0
2016-05-09 00:00:00+08:00,6.099999904632568,6.800000190734863,5.800000190734863,6.400000095367432,104718425,0.0,0.0
2016-05-16 00:00:00+08:00,6.5,6.599999904632568,6.199999809265137,6.300000190734863,41423565,0.0,0.0
2016-05-23 00:00:00+08:00,6.400000095367432,6.599999904632568,6.300000190734863,6.5,28940546,0.0,0.0
2016-05-30 00:00:00+08:00,6.5,6.699999809265137,6.400000095367432,6.5,46626350,0.0,0.0
2016-06-06 00:00:00+08:00,6.5,6.900000095367432,6.300000190734863,6.400000095367432,65129118,0.0,0.0
2016-06-13 00:00:00+08:00,6.400000095367432,6.400000095367432,6.0,6.099999904632568,52998440,0.0,0.0
2016-06-20 00:00:00+08:00,6.099999904632568,6.300000190734863,5.800000190734863,6.099999904632568,71600556,0.0,0.0
2016-06-27 00:00:00+08:00,6.0,6.300000190734863,6.0,6.199999809265137,48278680,0.0,0.0
2016-07-04 00:00:00+08:00,6.300000190734863,6.300000190734863,6.099999904632568,6.199999809265137,25642435,0.0,0.0
2016-07-11 00:00:00+08:00,6.300000190734863,6.5,6.199999809265137,6.400000095367432,34958117,0.0,0.0
2016-07-18 00:00:00+08:00,6.5,6.699999809265137,6.300000190734863,6.599999904632568,53575307,0.0,0.0
2016-07-25 00:00:00+08:00,6.599999904632568,6.699999809265137,6.300000190734863,6.300000190734863,46018143,0.0,0.0
2016-08-01 00:00:00+08:00,6.400000095367432,6.599999904632568,6.400000095367432,6.5,25220464,0.0,0.0
2016-08-08 00:00:00+08:00,6.599999904632568,7.800000190734863,6.5,7.800000190734863,201567453,0.0,0.0
2016-08-15 00:00:00+08:00,7.800000190734863,8.100000381469727,7.599999904632568,7.900000095367432,157435050,0.0,0.0
2016-08-22 00:00:00+08:00,8.0,8.399999618530273,7.699999809265137,8.399999618530273,141854986,0.0,0.0
2016-08-29 00:00:00+08:00,8.399999618530273,9.100000381469727,8.199999809265137,8.699999809265137,439909620,0.0,0.0
2016-09-05 00:00:00+08:00,8.699999809265137,8.800000190734863,8.5,8.800000190734863,79569663,0.0,0.0
2016-09-12 00:00:00+08:00,8.600000381469727,9.0,8.5,8.899999618530273,112338311,0.0,0.0
2016-09-19 00:00:00+08:00,8.899999618530273,9.100000381469727,8.699999809265137,8.699999809265137,108298324,0.0,0.0
2016-09-26 00:00:00+08:00,8.699999809265137,8.899999618530273,8.600000381469727,8.699999809265137,71982797,0.0,0.0
2016-10-03 00:00:00+08:00,8.800000190734863,9.199999809265137,8.600000381469727,9.100000381469727,105288899,0.0,0.0
2016-10-10 00:00:00+08:00,9.100000381469727,9.699999809265137,8.899999618530273,9.5,173989274,0.0,0.0
2016-10-17 00:00:00+08:00,9.600000381469727,10.100000381469727,9.300000190734863,9.800000190734863,154223896,0.0,0.0
2016-10-24 00:00:00+08:00,9.800000190734863,10.0,9.399999618530273,9.399999618530273,145789841,0.0,0.0
2016-10-31 00:00:00+08:00,9.399999618530273,11.100000381469727,9.399999618530273,11.100000381469727,333070679,0.0,0.0
2016-11-07 00:00:00+08:00,11.100000381469727,11.5,10.199999809265137,11.199999809265137,365536186,0.0,0.0
2016-11-14 00:00:00+08:00,11.100000381469727,11.100000381469727,10.100000381469727,10.800000190734863,199073195,0.0,0.0
2016-11-21 00:00:00+08:00,10.800000190734863,11.300000190734863,10.300000190734863,10.5,153485823,0.0,0.1
2016-11-28 00:00:00+08:00,10.5,10.699999809265137,9.600000381469727,10.0,181158788,0.0,0.0
2016-12-05 00:00:00+08:00,10.0,10.359999656677246,9.130000114440918,9.239999771118164,132123050,0.0,0.1
2016-12-12 00:00:00+08:00,9.279999732971191,10.4399995803833,9.279999732971191,10.300000190734863,139450519,0.0,0.0
2016-12-19 00:00:00+08:00,10.319999694824219,11.0,9.979999542236328,10.9399995803833,113867342,0.0,0.0
2016-12-26 00:00:00+08:00,10.9399995803833,12.279999732971191,10.680000305175781,12.180000305175781,139017784,0.0,0.0
2017-01-02 00:00:00+08:00,12.180000305175781,12.180000305175781,11.34000015258789,11.600000381469727,91833407,0.0,0.0
2017-01-09 00:00:00+08:00,11.619999885559082,11.65999984741211,10.680000305175781,10.760000228881836,152109723,0.0,0.0
2017-01-16 00:00:00+08:00,10.720000267028809,11.180000305175781,10.5600004196167,10.800000190734863,106144563,0.0,0.0
2017-01-23 00:00:00+08:00,10.800000190734863,11.180000305175781,10.600000381469727,10.699999809265137,71568674,0.0,0.0
2017-01-30 00:00:00+08:00,10.699999809265137,10.760000228881836,10.420000076293945,10.640000343322754,47115704,0.0,0.0
2017-02-06 00:00:00+08:00,10.720000267028809,11.760000228881836,10.619999885559082,11.279999732971191,152746378,0.0,0.0
2017-02-13 00:00:00+08:00,11.260000228881836,11.5600004196167,10.5,10.539999961853027,168655033,0.0,0.0
2017-02-20 00:00:00+08:00,10.579999923706055,10.640000343322754,10.140000343322754,10.279999732971191,122595175,0.0,0.0
2017-02-27 00:00:00+08:00,10.239999771118164,10.279999732971191,9.859999656677246,10.0600004196167,104530281,0.0,0.0
2017-03-06 00:00:00+08:00,10.0,10.479999542236328,10.0,10.0600004196167,82252325,0.0,0.0
2017-03-13 00:00:00+08:00,10.119999885559082,10.800000190734863,10.100000381469727,10.699999809265137,110421634,0.0,0.0
