Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-04 00:00:00+08:00,2.232599906317967,2.2672438586024377,2.171011094342977,2.2056548595428467,846160194,0.0,0.0
2008-08-11 00:00:00+08:00,2.205655625450846,2.2326006815825643,1.9900942409737659,2.009340763092041,573584181,0.0,0.0
2008-08-18 00:00:00+08:00,1.9669985778242682,2.036285949636736,1.9477516803040025,1.9708478450775146,1088888710,0.0,0.0
2008-08-25 00:00:00+08:00,2.005490884803091,2.1132716477863847,2.0016416186105586,2.082477331161499,1827359316,0.0,0.0
2008-09-01 00:00:00+08:00,2.0593812350930243,2.082477015835714,1.9092578183848468,1.9592992067337036,1763766319,0.0,0.0
2008-09-08 00:00:00+08:00,2.0786278243558374,2.0978741530906264,1.839970167606172,1.8476688861846924,2958899934,0.0,0.0
2008-09-15 00:00:00+08:00,1.8476693637324437,1.8630668048691,1.3280123668754846,1.7976285219192505,3395562940,0.0,0.0
2008-09-22 00:00:00+08:00,1.847669424348367,1.8861626542835366,1.7706835257320057,1.8245736360549927,2323363541,0.0,0.0
2008-09-29 00:00:00+08:00,1.8322718063083685,1.8399703385173853,1.5859161564351119,1.6782996654510498,1844519200,0.0,0.0
2008-10-06 00:00:00+08:00,1.69061716975915,1.69061716975915,1.4049982821543578,1.4434912204742432,2880845465,0.0,0.0
2008-10-13 00:00:00+08:00,1.5012312912084034,1.7706833060744358,1.3896013498306274,1.3896013498306274,4407158817,0.0,0.0
2008-10-20 00:00:00+08:00,1.404998431917746,1.5204777268982335,1.2009849858409345,1.212532877922058,3081057088,0.0,0.0
2008-10-27 00:00:00+08:00,1.2009848011990627,1.4242447309340773,1.0046700112056106,1.3626556396484375,3746575525,0.0,0.0
2008-11-03 00:00:00+08:00,1.3476435743537314,1.6090120317032048,1.3241628626955018,1.4319435358047485,2921077211,0.0,0.0
2008-11-10 00:00:00+08:00,1.3703546096037702,1.5897652840959162,1.3549570788150647,1.4434912204742432,2505301313,0.0,0.0
2008-11-17 00:00:00+08:00,1.4434915967965805,1.4704371190025587,1.2009851709242352,1.2895194292068481,2569368345,0.0,0.0
2008-11-24 00:00:00+08:00,1.3353258955349625,1.5243270197314758,1.24717657597295,1.4627379179000854,2720425653,0.0,0.0
2008-12-01 00:00:00+08:00,1.443491514709745,1.5666698217391968,1.4357929816019117,1.5666698217391968,1892664223,0.0,0.0
2008-12-08 00:00:00+08:00,1.616710722984236,1.739888567016346,1.597464202393405,1.643655776977539,2375029090,0.0,0.0
2008-12-15 00:00:00+08:00,1.6859983205795288,1.73218989137052,1.585916272057988,1.6859983205795288,1578411040,0.0,0.0
2008-12-22 00:00:00+08:00,1.70909411867018,1.7129433850839155,1.5397243385348012,1.5936148166656494,509637852,0.0,0.0
2008-12-29 00:00:00+08:00,1.578217734348373,1.6552038192749023,1.5589709324897545,1.6552038192749023,675404079,0.0,0.0
2009-01-05 00:00:00+08:00,1.6859980752024255,1.762984327124031,1.3896011456177,1.4049983024597168,2649147898,0.0,0.0
2009-01-12 00:00:00+08:00,1.3703546609341521,1.4049983347824133,1.235628576658444,1.3241627216339111,2830815824,0.0,0.0
2009-01-19 00:00:00+08:00,1.3511080578373826,1.3549573243040842,1.2163822348257065,1.2471766471862793,1814657438,0.0,0.0
2009-01-26 00:00:00+08:00,1.2510260131401054,1.347258804968343,1.2456371332004954,1.2895194292068481,864190621,0.0,0.0
2009-02-02 00:00:00+08:00,1.1971356093559902,1.4165461934768055,1.174039827321813,1.4049983024597168,1553173510,0.0,0.0
2009-02-09 00:00:00+08:00,1.4319434032511664,1.4319434032511664,1.320313474151851,1.3742040395736694,1295963713,0.0,0.0
2009-02-16 00:00:00+08:00,1.3857518791906505,1.4323282762789558,1.2048341404823353,1.2548750638961792,1520797543,0.0,0.0
2009-02-23 00:00:00+08:00,1.2510259738679037,1.2856700285319607,1.2240809202194214,1.2240809202194214,1778671140,0.0,0.0
2009-03-02 00:00:00+08:00,1.193286418914795,1.2587245084560568,1.1509438340502824,1.193286418914795,2324601371,0.0,0.0
2009-03-09 00:00:00+08:00,1.216382331557812,1.2895194292068481,1.2048344376970477,1.2895194292068481,1997546361,0.0,0.0
2009-03-16 00:00:00+08:00,1.3010669006095699,1.3780531464915609,1.2702721216298822,1.2741217613220215,2008568955,0.0,0.0
2009-03-23 00:00:00+08:00,1.181738590446046,1.6513541271850547,1.181738590446046,1.6167105436325073,2796209980,0.0,0.0
2009-03-30 00:00:00+08:00,1.5782176214009467,1.609012128001568,1.5012313548993932,1.5666698217391968,2756486141,0.0,0.0
2009-04-06 00:00:00+08:00,1.6128612062512937,1.6821489315555584,1.5820668903306034,1.6782996654510498,2337043555,0.0,0.0
2009-04-13 00:00:00+08:00,1.678299735425556,1.75143635571442,1.678299735425556,1.720641851425171,1916386141,0.0,0.0
2009-04-20 00:00:00+08:00,1.716792656812785,1.759134961664242,1.6244091400892893,1.6475049257278442,2435604451,0.0,0.0
2009-04-27 00:00:00+08:00,1.6321079036250599,1.728340689344953,1.5397243844336481,1.7167927026748657,3016787217,0.0,0.0
2009-05-04 00:00:00+08:00,1.7552853857500763,1.8746143076672115,1.7321896041837246,1.8476688861846924,2795200414,0.0,0.0
2009-05-11 00:00:00+08:00,1.8245735213866274,1.8746147358658907,1.7013956797555156,1.789929747581482,2710514364,0.0,0.0
2009-05-18 00:00:00+08:00,1.7706831857727103,1.8861622921530277,1.7514362938734105,1.839970350265503,1519067903,0.0,0.0
2009-05-25 00:00:00+08:00,1.8476694068379667,1.8861626364083353,1.7629847882032654,1.8784641027450562,1782676037,0.17680752,0.0
2009-06-01 00:00:00+08:00,1.949321083663648,2.0609387090686373,1.9014847647454725,1.9572938680648804,3035685183,0.0,0.0
2009-06-08 00:00:00+08:00,1.9413489476529902,2.1127614306150897,1.869594646216142,2.0808708667755127,2896548287,0.0,0.0
2009-06-15 00:00:00+08:00,2.0609384857991193,2.144651647347735,2.0131021720632383,2.068911075592041,2219615099,0.0,0.0
2009-06-22 00:00:00+08:00,2.0728978427167433,2.184515481457449,2.037020986730878,2.1725564002990723,2040546615,0.0,0.0
2009-06-29 00:00:00+08:00,2.1566109546301617,2.2124194765919016,2.0728975904537266,2.128706693649292,1151390694,0.0,0.0
2009-07-06 00:00:00+08:00,2.092828982977019,2.1446515902291674,2.005129335123062,2.0170884132385254,1400465329,0.0,0.0
2009-07-13 00:00:00+08:00,1.9971569754357639,2.1127608938735585,1.9493210449566674,2.104788303375244,1635697809,0.0,0.0
2009-07-20 00:00:00+08:00,2.1167472373505154,2.1685698517487015,2.0728976011215092,2.1566109657287598,1730180697,0.0,0.0
2009-07-27 00:00:00+08:00,2.1685693609417465,2.2961321391624248,2.1566104776284294,2.2243778705596924,1985471547,0.0,0.0
2009-08-03 00:00:00+08:00,2.204446567827652,2.2323512122707987,2.0330341501257942,2.037020444869995,2726725459,0.0,0.0
2009-08-10 00:00:00+08:00,2.0728976011215092,2.164583556408721,2.064925010441548,2.1566109657287598,1906863510,0.0,0.0
2009-08-17 00:00:00+08:00,2.112760592210863,2.1406652362045175,2.056952079201864,2.0888426303863525,2172500063,0.0,0.0
2009-08-24 00:00:00+08:00,2.120733310955237,2.1287064820353843,2.0569522046950213,2.096815347671509,1459370147,0.0,0.0
2009-08-31 00:00:00+08:00,2.07289733205003,2.248296435432283,2.0569521527598638,2.244310140609741,2526162280,0.0,0.0
2009-09-07 00:00:00+08:00,2.264241884010437,2.3997774624554853,2.2522829991438202,2.375859498977661,2222839832,0.0,0.0
2009-09-14 00:00:00+08:00,2.3200502385413944,2.5392993519238596,2.3160639438647794,2.4555861949920654,1742393514,0.0,0.0
2009-09-21 00:00:00+08:00,2.423695169536417,2.463558893039695,2.3120777511990833,2.3599140644073486,1210332534,0.0,0.0
2009-09-28 00:00:00+08:00,2.332010228791156,2.387818754316628,2.2522833485877234,2.268228530883789,1099898446,0.0,0.0
2009-10-05 00:00:00+08:00,2.252283165894856,2.4516002533636185,2.2482966768995807,2.435654878616333,1214573649,0.0,0.0
2009-10-12 00:00:00+08:00,2.467545254609163,2.5432858275773267,2.407750055226687,2.4516000747680664,1483015503,0.0,0.0
2009-10-19 00:00:00+08:00,2.4236956642295056,2.5990949984744702,2.4236956642295056,2.5951085090637207,1592196652,0.0,0.0
2009-10-26 00:00:00+08:00,2.595107337455628,2.595107337455628,2.3957903191991874,2.5074079036712646,1476076346,0.0,0.0
2009-11-02 00:00:00+08:00,2.431668539460963,2.59510819174431,2.4197090726910706,2.57517671585083,1210951164,0.0,0.0
2009-11-09 00:00:00+08:00,2.591121751162014,2.7346303069879467,2.5751765713420114,2.71071195602417,1310576662,0.0,0.0
2009-11-16 00:00:00+08:00,2.730643739953863,2.8183433951380303,2.6708489256124555,2.6907804012298584,1375079777,0.0,0.0
2009-11-23 00:00:00+08:00,2.726657626400399,2.798411912124213,2.4755183044731925,2.4954497814178467,2325127506,0.0,0.0
2009-11-30 00:00:00+08:00,2.59112179941796,2.730643675398106,2.5871355043887205,2.6867940425872803,1512618684,0.0,0.0
2009-12-07 00:00:00+08:00,2.6549040149796967,2.6947673606647347,2.523354509231952,2.57119083404541,1374599922,0.0,0.0
2009-12-14 00:00:00+08:00,2.5313270246247668,2.6070672125551355,2.4555864492052035,2.471531629562378,1224554165,0.0,0.0
2009-12-21 00:00:00+08:00,2.4675450402445693,2.5711900564198156,2.431668194974263,2.5552446842193604,657223822,0.0,0.0
2009-12-28 00:00:00+08:00,2.5831488936411895,2.5911214827252413,2.511394623161871,2.5672035217285156,615777651,0.0,0.0
2010-01-04 00:00:00+08:00,2.5672039229079733,2.5990946717169194,2.5113950156200167,2.535313367843628,1113971050,0.0,0.0
2010-01-11 00:00:00+08:00,2.5672038426549744,2.591121806641688,2.3200504502395676,2.3519415855407715,3288391794,0.0,0.0
2010-01-18 00:00:00+08:00,2.308091442126522,2.415722564948251,2.2283649643340864,2.332009792327881,2247391224,0.0,0.0
2010-01-25 00:00:00+08:00,2.328022877522109,2.3399821483007646,2.212418982844744,2.27221417427063,1802210689,0.0,0.0
2010-02-01 00:00:00+08:00,2.2443103935576727,2.343968937820862,2.192487780045561,2.196474075317383,1642260046,0.0,0.0
2010-02-08 00:00:00+08:00,2.1964736157507194,2.2562690010401343,2.144651400570546,2.2243778705596924,1546925346,0.0,0.0
2010-02-15 00:00:00+08:00,2.224378142383297,2.292146124829644,2.176542215795247,2.1845149993896484,660885056,0.0,0.0
2010-02-22 00:00:00+08:00,2.2283650834202655,2.252283047410656,2.1486380201333777,2.1885013580322266,1374475862,0.0,0.0
2010-03-01 00:00:00+08:00,2.2164062070349897,2.363901100257428,2.2124199109329363,2.3120784759521484,2252525399,0.0,0.0
2010-03-08 00:00:00+08:00,2.3479549716396173,2.3878183074081276,2.2961323638981352,2.332009792327881,1403277018,0.0,0.0
2010-03-15 00:00:00+08:00,2.3041050991071823,2.3798456679767046,2.2921460211289246,2.3559277057647705,1077005850,0.0,0.0
2010-03-22 00:00:00+08:00,2.3200500949178604,2.3200500949178604,2.232351036227648,2.27221417427063,1500872636,0.0,0.0
2010-03-29 00:00:00+08:00,2.2921462764712484,2.411736488342285,2.280187390905366,2.411736488342285,1201511183,0.0,0.0
2010-04-05 00:00:00+08:00,2.4117362085301877,2.5193673286032676,2.4117362085301877,2.511394739151001,1413860558,0.0,0.0
2010-04-12 00:00:00+08:00,2.523353793469656,2.5273400881585,2.3997773019034394,2.407749891281128,1246024531,0.0,0.0
2010-04-19 00:00:00+08:00,2.3559280825942914,2.4037640146694934,2.3120780584120317,2.3280234336853027,1443353786,0.0,0.0
2010-04-26 00:00:00+08:00,2.3519417306317627,2.367886911776831,2.252283186007444,2.300118923187256,1355015783,0.0,0.0
2010-05-03 00:00:00+08:00,2.2642419458632803,2.3001187951877777,2.188501370916064,2.2164056301116943,1576919039,0.0,0.0
2010-05-10 00:00:00+08:00,2.284174141212995,2.3080921108549886,2.152625017565068,2.2801878452301025,1196532638,0.0,0.0
2010-05-17 00:00:00+08:00,2.236337787564021,2.296132603717465,2.1526246187110685,2.1805288791656494,1090629811,0.18216586,0.0
2010-05-24 00:00:00+08:00,2.3167929516862977,2.3866251498980096,2.2182061662454338,2.36608624458313,2067887799,0.0,0.0
2010-05-31 00:00:00+08:00,2.3660866410883132,2.374302324379357,2.292146290057855,2.337332248687744,924962965,0.0,0.0
2010-06-07 00:00:00+08:00,2.2674996225868496,2.378410048482664,2.2674996225868496,2.345547914505005,933018641,0.0,0.0
2010-06-14 00:00:00+08:00,2.378409834795406,2.3948408004843866,2.349655445192477,2.3825175762176514,751772931,0.0,0.0
2010-06-21 00:00:00+08:00,2.423595471248303,2.4769965020299995,2.3989484270048997,2.4112720489501953,1377235655,0.0,0.0
2010-06-28 00:00:00+08:00,2.4071647741337743,2.435919165533772,2.292146210297652,2.3085777759552,1039552422,0.0,0.0
2010-07-05 00:00:00+08:00,2.2839309938426284,2.357871350940931,2.2839309938426284,2.349655866622925,1129183232,0.0,0.0
2010-07-12 00:00:00+08:00,2.374302324379357,2.444134733940677,2.337332248687744,2.337332248687744,1282879084,0.0,0.0
2010-07-19 00:00:00+08:00,2.320901183338591,2.4153802394866943,2.316793242043019,2.4153802394866943,605127979,0.0,0.0
2010-07-26 00:00:00+08:00,2.4235957943760864,2.448242442611148,2.3948408057680743,2.4400267601013184,548241198,0.0,0.0
2010-08-02 00:00:00+08:00,2.4728887781937012,2.505751304430929,2.4359187106917046,2.4564576148986816,705859054,0.0,0.0
2010-08-09 00:00:00+08:00,2.4564581295496013,2.4728892962871036,2.3250089952968134,2.341439962387085,716794594,0.0,0.0
2010-08-16 00:00:00+08:00,2.325008658230274,2.3701940108250357,2.304469752697817,2.3209009170532227,356886142,0.0,0.0
2010-08-23 00:00:00+08:00,2.308577493874868,2.3496553049397813,2.275714965516855,2.3209009170532227,657747220,0.0,0.0
2010-08-30 00:00:00+08:00,2.353763477937035,2.378410129168204,2.308577917405352,2.374302387237549,976154924,0.0,0.0
2010-09-06 00:00:00+08:00,2.382517871098859,2.4235960889943637,2.353763477937035,2.374302387237549,1015035251,0.0,0.0
2010-09-13 00:00:00+08:00,2.398948953638156,2.460565879008066,2.3866255286347275,2.4441347122192383,1664131405,0.0,0.0
2010-09-20 00:00:00+08:00,2.4277036469232742,2.452350296286412,2.3866254321411904,2.423595905303955,810657118,0.0,0.0
2010-09-27 00:00:00+08:00,2.444134798647639,2.456458224086843,2.361978961798345,2.374302387237549,1560963600,0.0,0.0
2010-10-04 00:00:00+08:00,2.3825175814741506,2.452350184042456,2.353763191807781,2.4400267601013184,2254111320,0.0,0.0
2010-10-11 00:00:00+08:00,2.4564578519274516,2.624877441687952,2.423595721813666,2.620769500732422,3133734953,0.0,0.0
2010-10-18 00:00:00+08:00,2.628985363159664,2.6454163295189606,2.5386138503002,2.5714759826660156,2251163734,0.0,0.0
2010-10-25 00:00:00+08:00,2.563260316848755,2.6002303878174224,2.526290445527295,2.563260316848755,1384512039,0.0,0.0
2010-11-01 00:00:00+08:00,2.6043386143766556,2.801512429497688,2.5796919623542434,2.7686502933502197,2433184854,0.0,0.0
2010-11-08 00:00:00+08:00,2.7932965091059,2.8343747219044206,2.698817258540386,2.7152488231658936,1853672393,0.0,0.0
2010-11-15 00:00:00+08:00,2.7193562876063013,2.7275719692586384,2.5057513597062453,2.555044651031494,1999479809,0.0,0.0
2010-11-22 00:00:00+08:00,2.5581994173260627,2.574947024015004,2.461900579041039,2.4786481857299805,1435702776,0.0,0.0
2010-11-29 00:00:00+08:00,2.4702741870069116,2.545638411146451,2.457713383160053,2.5037693977355957,1506360518,0.0,0.0
2010-12-06 00:00:00+08:00,2.5079563154453997,2.524704121232863,2.4242182847441494,2.4409658908843994,1242888711,0.0,0.0
2010-12-13 00:00:00+08:00,2.4535267203033944,2.495395736080473,2.386536095412853,2.407470703125,1240314852,0.0,0.0
2010-12-20 00:00:00+08:00,2.4074705546749646,2.420031358457168,2.3614145403364875,2.378162145614624,924712268,0.0,0.0
2010-12-27 00:00:00+08:00,2.3781621631179597,2.428405178969362,2.336293149614461,2.42421817779541,766992529,0.0,0.0
2011-01-03 00:00:00+08:00,2.4367789588229427,2.499582378665746,2.42421815506606,2.4577133655548096,1135351983,0.0,0.0
2011-01-10 00:00:00+08:00,2.461900760065367,2.5665734093914736,2.420031740264371,2.5456387996673584,1723927889,0.0,0.0
2011-01-17 00:00:00+08:00,2.53307796663637,2.5456385716278667,2.4577135380985236,2.4660873413085938,1045252842,0.0,0.0
2011-01-24 00:00:00+08:00,2.4535266940793337,2.474461101920512,2.420031481815678,2.428405284881592,970605607,0.0,0.0
2011-01-31 00:00:00+08:00,2.386535943442616,2.478647971933879,2.386535943442616,2.4577133655548096,515617695,0.0,0.0
2011-02-07 00:00:00+08:00,2.4619003716525096,2.4660871731484426,2.353040737697419,2.378162145614624,1261812551,0.0,0.0
2011-02-14 00:00:00+08:00,2.3990967883217986,2.4953956199511875,2.3781621815838943,2.482834815979004,1347401646,0.0,0.0
2011-02-21 00:00:00+08:00,2.4660871681769967,2.499582378665746,2.3949097460648034,2.4577133655548096,1225036760,0.0,0.0
2011-02-28 00:00:00+08:00,2.474461211758149,2.5875076579895566,2.4577136048829202,2.5833208560943604,1735323887,0.0,0.0
2011-03-07 00:00:00+08:00,2.5623861015440417,2.6293767248717104,2.533077891007447,2.5540122985839844,1519740109,0.0,0.0
2011-03-14 00:00:00+08:00,2.5540124166603415,2.5958814333963036,2.470274383188417,2.491208791732788,1605826030,0.0,0.0
2011-03-21 00:00:00+08:00,2.4912084238919685,2.679619270854716,2.4870216226601864,2.6670584678649902,1422394125,0.0,0.0
2011-03-28 00:00:00+08:00,2.679620201331563,2.7549844464979834,2.6084427588507575,2.746610641479492,1685557425,0.0,0.0
2011-04-04 00:00:00+08:00,2.746610072418098,2.8052266954029452,2.754983875701648,2.775918483734131,1315105819,0.0,0.0
2011-04-11 00:00:00+08:00,2.7968530536779297,2.7968530536779297,2.687993604703585,2.738236427307129,1064410955,0.0,0.0
2011-04-18 00:00:00+08:00,2.7424231425370658,2.8052265644073486,2.679619521019574,2.8052265644073486,929709630,0.0,0.0
2011-04-25 00:00:00+08:00,2.8052268971627092,2.8261615067008683,2.7173018565380147,2.7507972717285156,780558915,0.0,0.0
2011-05-02 00:00:00+08:00,2.750796843943276,2.796852658329365,2.662871816992084,2.708927631378174,890820114,0.0,0.0
2011-05-09 00:00:00+08:00,2.72148808134365,2.7382356843339903,2.629376264896776,2.679619073867798,707381883,0.0,0.0
2011-05-16 00:00:00+08:00,2.6712452723726274,2.6879928753629683,2.6168154628304325,2.679619073867798,662760164,0.0,0.0
2011-05-23 00:00:00+08:00,2.6377507314861837,2.6712459459124975,2.570760102986329,2.654498338699341,1085510934,0.0,0.0
2011-05-30 00:00:00+08:00,2.6544986063119045,2.7466104552705,2.6251901909105464,2.633563995361328,1106966047,0.0,0.0
2011-06-06 00:00:00+08:00,2.6335633741943645,2.6335633741943645,2.403283506642102,2.4325919151306152,1735588638,0.20096481,0.0
2011-06-13 00:00:00+08:00,2.4800181427922947,2.579218876730524,2.4757049690428983,2.50589656829834,1268195305,0.0,0.0
2011-06-20 00:00:00+08:00,2.5317750781987622,2.5533405363377204,2.449826625199554,2.5404012203216553,1386525142,0.0,0.0
2011-06-27 00:00:00+08:00,2.5102096701972894,2.56627948769043,2.49727035498291,2.54902720451355,941975072,0.0,0.0
2011-07-04 00:00:00+08:00,2.613723201969462,2.613723201969462,2.475704739724737,2.5317747592926025,1190233086,0.0,0.0
2011-07-11 00:00:00+08:00,2.518835728225549,2.518835728225549,2.3721911204234383,2.4153218269348145,1266939826,0.0,0.0
2011-07-18 00:00:00+08:00,2.4066956114340874,2.536087932642481,2.402382643747634,2.5317747592926025,1031585755,0.0,0.0
2011-07-25 00:00:00+08:00,2.5231488596772182,2.6050973101951023,2.510209749716389,2.5576534271240234,1197505841,0.0,0.0
2011-08-01 00:00:00+08:00,2.5921581929418243,2.613723444703686,2.3204344165675024,2.3549389839172363,1938385870,0.0,0.0
2011-08-08 00:00:00+08:00,2.2902428531624066,2.320434452897847,2.0961545559496484,2.10909366607666,2570846000,0.0,0.0
2011-08-15 00:00:00+08:00,2.1694771928203016,2.2773040865741967,2.0745894111453262,2.091841697692871,1643414281,0.0,0.0
2011-08-22 00:00:00+08:00,2.091841282485832,2.199668154837302,2.0185189763806823,2.122032880783081,1931313612,0.0,0.0
2011-08-29 00:00:00+08:00,2.1694770899903157,2.2729908043691895,2.130659344266504,2.208294630050659,1758028147,0.0,0.0
2011-09-05 00:00:00+08:00,2.1737898372609847,2.1953552950592417,2.057336817609984,2.134972095489502,1456268991,0.0,0.0
2011-09-12 00:00:00+08:00,2.0616497421358697,2.078902024022913,1.9624490184536607,2.0573365688323975,1555199677,0.0,0.0
2011-09-19 00:00:00+08:00,2.035771375428314,2.0400845492864312,1.6864124166270704,1.7079777717590332,2576198401,0.0,0.0
2011-09-26 00:00:00+08:00,1.6907251368413563,1.8244304137484606,1.5828982807230392,1.6475943326950073,2719947211,0.0,0.0
2011-10-03 00:00:00+08:00,1.6001509321353922,1.7338562400330062,1.492324051024724,1.725230097770691,2036010240,0.0,0.0
2011-10-10 00:00:00+08:00,1.7295431100472023,1.9193182220770082,1.660533772736565,1.8330568075180054,1884659766,0.0,0.0
2011-10-17 00:00:00+08:00,1.863248975790989,1.8761880891038198,1.720917392537112,1.7899266481399536,1773878602,0.0,0.0
2011-10-24 00:00:00+08:00,1.8503092556644978,2.221233782719056,1.833056971212049,2.16516375541687,2615252437,0.0,0.0
2011-10-31 00:00:00+08:00,2.1781029085596315,2.191042018098765,1.9883275881236875,2.147911310195923,1957727211,0.0,0.0
2011-11-07 00:00:00+08:00,2.1651637469093132,2.2514251688326117,2.0314584400964746,2.0875284671783447,2026628807,0.0,0.0
2011-11-14 00:00:00+08:00,2.1306590764502737,2.139285218230905,1.9063791844904263,1.9150053262710571,1649157643,0.0,0.0
2011-11-21 00:00:00+08:00,1.8761876735869636,1.8891269896976388,1.7856130778025938,1.798552393913269,1333804477,0.0,0.0
2011-11-28 00:00:00+08:00,1.8373700165983673,2.0875283293190603,1.8330568429553158,2.0745890140533447,1969904053,0.0,0.0
2011-12-05 00:00:00+08:00,2.0789024476125713,2.1263461296371817,2.005580131821037,2.0271453857421875,1190273300,0.0,0.0
2011-12-12 00:00:00+08:00,2.070276115599679,2.0875283994243894,1.9451969550388075,2.005579948425293,1046060990,0.0,0.0
2011-12-19 00:00:00+08:00,1.9710750719857801,2.1134064940736152,1.9408834771906522,2.09615421295166,1031535613,0.0,0.0
2011-12-26 00:00:00+08:00,2.0961546225360026,2.0961546225360026,1.9840145676679437,1.9883277416229248,670774311,0.0,0.0
2012-01-02 00:00:00+08:00,1.9883276681983173,2.0789022612736567,1.9883276681983173,2.0314583778381348,716623018,0.0,0.0
2012-01-09 00:00:00+08:00,2.022831928103328,2.225546335395892,1.9926403331178761,2.221233367919922,1693835785,0.0,0.0
2012-01-16 00:00:00+08:00,2.199668317284764,2.376504540851825,2.1824160328875073,2.3161213397979736,1892227475,0.0,0.0
2012-01-23 00:00:00+08:00,2.316121304841204,2.4153220414599392,2.316121304841204,2.4110090732574463,738354650,0.0,0.0
2012-01-30 00:00:00+08:00,2.4153217967752805,2.4196349702042763,2.3031819612459654,2.3851304054260254,1915852394,0.0,0.0
2012-02-06 00:00:00+08:00,2.4153221594395125,2.4239483019293036,2.2729907055262326,2.2988691329956055,1831534517,0.0,0.0
2012-02-13 00:00:00+08:00,2.3074950074935323,2.4368873354762646,2.290242724517626,2.393756628036499,1513441692,0.0,0.0
2012-02-20 00:00:00+08:00,2.4368877637119324,2.4541400497195927,2.376504762685122,2.389443874359131,1118319220,0.0,0.0
2012-02-27 00:00:00+08:00,2.376504607375091,2.467079000164327,2.350625974391357,2.423948287963867,1402258300,0.0,0.0
2012-03-05 00:00:00+08:00,2.419635223641152,2.419635223641152,2.2126076076237786,2.2859299182891846,1776869962,0.0,0.0
2012-03-12 00:00:00+08:00,2.2945559792649295,2.359251939881527,2.2686775538856017,2.277303695678711,1046738563,0.0,0.0
