Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01 00:00:00+08:00,1.0945898054960386,1.172542965289149,1.0913418143746467,1.1563029289245605,2848677990,0.0,0.0
2009-06-08 00:00:00+08:00,1.1400622623488457,1.240751413619446,1.1173258460794682,1.2082710266113281,3253073867,0.0,0.0
2009-06-15 00:00:00+08:00,1.192031182274512,1.2277595651533129,1.1140780312137006,1.1335663795471191,2582332228,0.13615148,0.0
2009-06-22 00:00:00+08:00,1.1775267440797357,1.2448139435787,1.130425486941079,1.2313566207885742,2784169853,0.0,0.0
2009-06-29 00:00:00+08:00,1.2414495256987772,1.2750931247857917,1.2212632491369035,1.2448139190673828,1473906437,0.0,0.0
2009-07-06 00:00:00+08:00,1.2178988386511163,1.2414494229832982,1.1607045743657816,1.1842552423477173,1431488044,0.0,0.0
2009-07-13 00:00:00+08:00,1.184255149156327,1.2380850161154409,1.1472472463246657,1.2347207069396973,2049156379,0.0,0.0
2009-07-20 00:00:00+08:00,1.244813543125225,1.3053720199227314,1.2380848420698878,1.291914701461792,1828847664,0.0,0.0
2009-07-27 00:00:00+08:00,1.3087366367134305,1.339015924065057,1.2616358018878617,1.298643708229065,1795240700,0.0,0.0
2009-08-03 00:00:00+08:00,1.3020079096028796,1.3289228852246517,1.2145344479564906,1.2246273756027222,1963197662,0.0,0.0
2009-08-10 00:00:00+08:00,1.2313565287931314,1.3087366518662493,1.2313565287931314,1.302008032798767,1806364687,0.0,0.0
2009-08-17 00:00:00+08:00,1.2717287238592925,1.2952793921007313,1.2145345425934932,1.2650001049041748,1854741012,0.0,0.0
2009-08-24 00:00:00+08:00,1.3020083659976822,1.3053726763923892,1.258271410718942,1.2818220853805542,1258561106,0.0,0.0
2009-08-31 00:00:00+08:00,1.254906643962101,1.335651486117433,1.244813716448397,1.3289228677749634,1679199806,0.0,0.0
2009-09-07 00:00:00+08:00,1.342380069357062,1.4567685021319992,1.3390157602738029,1.42312490940094,2691987156,0.0,0.0
2009-09-14 00:00:00+08:00,1.3962103733584914,1.5005054871434342,1.3962103733584914,1.4904124736785889,1547601111,0.0,0.0
2009-09-21 00:00:00+08:00,1.4803190630730436,1.4904124107105217,1.3592024047133293,1.3827526569366455,1442885319,0.0,0.0
2009-09-28 00:00:00+08:00,1.3592022895416715,1.3995745055739803,1.3221939647717342,1.332287311553955,974809799,0.0,0.0
2009-10-05 00:00:00+08:00,1.3255584814621515,1.470225951428948,1.3221938376754097,1.4433109760284424,1422107302,0.0,0.0
2009-10-12 00:00:00+08:00,1.4634972782271662,1.5274202451538135,1.4264894560690116,1.4870480298995972,1885791752,0.0,0.0
2009-10-19 00:00:00+08:00,1.4735900240249122,1.574520794877468,1.45340417099346,1.5677921772003174,1402850268,0.0,0.0
2009-10-26 00:00:00+08:00,1.56779243852675,1.56779243852675,1.439946673757274,1.5408774614334106,1433334601,0.0,0.0
2009-11-02 00:00:00+08:00,1.4937767945200568,1.5677926133566082,1.473590433974374,1.5476065874099731,1582940279,0.0,0.0
2009-11-09 00:00:00+08:00,1.5644281892192762,1.6317153871858,1.5509709503853961,1.6249867677688599,1608068943,0.0,0.0
2009-11-16 00:00:00+08:00,1.6384441907787368,1.6754523508009447,1.5745212182124968,1.5879789590835571,1578062856,0.0,0.0
2009-11-23 00:00:00+08:00,1.5980718903538502,1.6216226453668643,1.3827527092578118,1.3894816637039185,3908341603,0.0,0.0
2009-11-30 00:00:00+08:00,1.4298537395107909,1.527420306732481,1.4298537395107909,1.5005053281784058,1740552371,0.0,0.0
2009-12-07 00:00:00+08:00,1.4803189880758971,1.5105983602561932,1.4130317917632684,1.4399467706680298,1332481797,0.0,0.0
2009-12-14 00:00:00+08:00,1.4096675643243668,1.4668617480505546,1.3390159748095223,1.3558379411697388,2257638424,0.0,0.0
2009-12-21 00:00:00+08:00,1.355837966295499,1.413031816482544,1.3423803093081763,1.413031816482544,877253146,0.0,0.0
2009-12-28 00:00:00+08:00,1.4163962098169345,1.426489557119626,1.352473322011829,1.413031816482544,978437655,0.0,0.0
2010-01-04 00:00:00+08:00,1.4063031725117154,1.4769547620998789,1.3995745532601622,1.4399467706680298,1500220423,0.0,0.0
2010-01-11 00:00:00+08:00,1.4601330878067384,1.466861706862375,1.3221939713232682,1.352473258972168,2366584885,0.0,0.0
2010-01-18 00:00:00+08:00,1.3221938835970313,1.376023752617881,1.261635730565983,1.3087365627288818,2600712080,0.0,0.0
2010-01-25 00:00:00+08:00,1.2952794989943326,1.302008118504733,1.2212632623339843,1.2616358995437622,2330270651,0.0,0.0
2010-02-01 00:00:00+08:00,1.2481780420090836,1.3053722188182901,1.2212630663873116,1.2246273756027222,1647671794,0.0,0.0
2010-02-08 00:00:00+08:00,1.2347211543062164,1.3053726763923892,1.1977132380657767,1.2818220853805542,1266074973,0.0,0.0
2010-02-15 00:00:00+08:00,1.2818215982794396,1.3188295004566195,1.2380849942200223,1.2481780052185059,561595171,0.0,0.0
2010-02-22 00:00:00+08:00,1.2784574416764036,1.3087366455834948,1.2380851419170305,1.268364429473877,1449536991,0.0,0.0
2010-03-01 00:00:00+08:00,1.2885506151659103,1.3692954809824736,1.2885506151659103,1.322194218635559,2456209582,0.0,0.0
2010-03-08 00:00:00+08:00,1.3390159606933594,1.3692952488732648,1.322193994510483,1.3390159606933594,1450440373,0.0,0.0
2010-03-15 00:00:00+08:00,1.3221940084493056,1.359202334441782,1.3053723766881216,1.3558379411697388,1306995684,0.0,0.0
2010-03-22 00:00:00+08:00,1.362566765909749,1.386117019021453,1.298643873573015,1.342380404472351,1675252345,0.0,0.0
2010-03-29 00:00:00+08:00,1.3592021792462705,1.4197607493298434,1.3491088332830958,1.4163960218429565,1479727441,0.0,0.0
2010-04-05 00:00:00+08:00,1.416396419171656,1.4836839612060682,1.416396419171656,1.473590612411499,1252034826,0.0,0.0
2010-04-12 00:00:00+08:00,1.4971411558019287,1.4971411558019287,1.349109170165924,1.3625668287277222,1995333853,0.0,0.0
2010-04-19 00:00:00+08:00,1.3625668287277222,1.3928461213304786,1.342380466359679,1.3625668287277222,1711032856,0.0,0.0
2010-04-26 00:00:00+08:00,1.3793882668688886,1.3894815302692411,1.3356516565148557,1.3726595640182495,1724013584,0.14662458,0.0
2010-05-03 00:00:00+08:00,1.3974142107958376,1.4183232620185284,1.3416572896194487,1.3625659942626953,1861563417,0.0,0.0
2010-05-10 00:00:00+08:00,1.400899260651678,1.4113540049661963,1.2893850494158503,1.3939297199249268,1348973193,0.0,0.0
2010-05-17 00:00:00+08:00,1.366051118860989,1.3974145738766897,1.3590815777173446,1.3730210065841675,1041424163,0.0,0.0
2010-05-24 00:00:00+08:00,1.397414390239064,1.4008991603529442,1.310294011008725,1.3555965423583984,1874424016,0.153338,0.0
2010-05-31 00:00:00+08:00,1.4088596105575562,1.4233838014829525,1.3761798424203942,1.4088596105575562,1110616561,0.0,0.0
2010-06-07 00:00:00+08:00,1.3652868537350806,1.4306463038832744,1.3652868537350806,1.412490725517273,945877557,0.0,0.0
2010-06-14 00:00:00+08:00,1.430646061798229,1.4415392264118674,1.4124904865044015,1.4342771768569946,895650072,0.0,0.0
2010-06-21 00:00:00+08:00,1.4560636250918606,1.4960054450727174,1.452432599792515,1.4742192029953003,1893658340,0.0,0.0
2010-06-28 00:00:00+08:00,1.4814806134521439,1.488742751194237,1.419752216941095,1.4415388107299805,967544487,0.0,0.0
2010-07-05 00:00:00+08:00,1.4270149389105078,1.48511233915212,1.3979666450557577,1.4814813137054443,1493913036,0.0,0.0
2010-07-12 00:00:00+08:00,1.4960053259669848,1.5177919274352114,1.4596945341763883,1.492374300956726,1981152190,0.0,0.0
2010-07-19 00:00:00+08:00,1.4742192292500058,1.5105300245781839,1.4596946763872407,1.5068989992141724,1248540652,0.0,0.0
2010-07-26 00:00:00+08:00,1.5177919572659666,1.5214230726289262,1.481481164761716,1.4887433052062988,1054265897,0.0,0.0
2010-08-02 00:00:00+08:00,1.4996366517260526,1.54320949178289,1.4996366517260526,1.5359474420547485,1166267297,0.0,0.0
2010-08-09 00:00:00+08:00,1.532316753695278,1.5395788045903362,1.4488015433378834,1.463326096534729,1104334485,0.0,0.0
2010-08-16 00:00:00+08:00,1.4524326590667584,1.4851123395012495,1.4524326590667584,1.463326096534729,687204697,0.0,0.0
2010-08-23 00:00:00+08:00,1.4633259485167895,1.466957063878371,1.427014794900976,1.4306461811065674,893876912,0.0,0.0
2010-08-30 00:00:00+08:00,1.4451703418270432,1.448801366832209,1.4088595500873757,1.4379082918167114,1034503024,0.0,0.0
2010-09-06 00:00:00+08:00,1.4596943533391151,1.4814809521082637,1.4488011893765265,1.4669568538665771,886444185,0.0,0.0
2010-09-13 00:00:00+08:00,1.4814813137054443,1.499636892345551,1.4524326587253111,1.4814813137054443,1306958852,0.0,0.0
2010-09-20 00:00:00+08:00,1.4705881482922372,1.4923743899340485,1.466957123065492,1.4778501987457275,683523868,0.0,0.0
2010-09-27 00:00:00+08:00,1.4887433647073034,1.4923743899340485,1.4633260075574066,1.4778501987457275,1078877749,0.0,0.0
2010-10-04 00:00:00+08:00,1.4887432160085148,1.5758893475288465,1.481481075999042,1.5359474420547485,2582210675,0.0,0.0
2010-10-11 00:00:00+08:00,1.550471783304228,1.6884527197772885,1.5214230415564938,1.6594041585922241,3362860171,0.0,0.0
2010-10-18 00:00:00+08:00,1.6630350921032455,1.6775597338105046,1.6267243003671108,1.6339867115020752,1977243875,0.0,0.0
2010-10-25 00:00:00+08:00,1.6485109344255373,1.6993458244029167,1.637617769510765,1.6848217248916626,1813281839,0.0,0.0
2010-11-01 00:00:00+08:00,1.706608265163829,1.8478967460502689,1.6848217543901747,1.8365366458892822,2317990828,0.0,0.0
2010-11-08 00:00:00+08:00,1.8365368443141652,1.8478969457025307,1.7077900517679094,1.726723313331604,1622797504,0.0,0.0
2010-11-15 00:00:00+08:00,1.7342964569637498,1.7342964569637498,1.6169095985843984,1.63584303855896,1697152016,0.0,0.0
2010-11-22 00:00:00+08:00,1.613123057074002,1.6358430772431565,1.5449628160038686,1.5601094961166382,2095840970,0.0,0.0
2010-11-29 00:00:00+08:00,1.5373896415400266,1.6396298335948685,1.5373896415400266,1.601763129234314,1322244573,0.0,0.0
2010-12-06 00:00:00+08:00,1.6093364364486886,1.6169097771624104,1.5373896093869899,1.5563230514526367,1247367523,0.0,0.0
2010-12-13 00:00:00+08:00,1.5676826347450807,1.6055493301616004,1.5298159393285613,1.5373892784118652,1160748456,0.0,0.0
2010-12-20 00:00:00+08:00,1.5336029110113811,1.5676828513129049,1.5184562307523326,1.5298161506652832,822850506,0.0,0.0
2010-12-27 00:00:00+08:00,1.5298161101644019,1.556322890197323,1.5146694303063517,1.552536129951477,583700506,0.0,0.0
2011-01-03 00:00:00+08:00,1.5601095478320992,1.5904029090618215,1.5373895269098077,1.5752562284469604,1026800423,0.0,0.0
2011-01-10 00:00:00+08:00,1.5714695339497988,1.6358430121488212,1.5487495146847312,1.6282696723937988,1256104858,0.0,0.0
2011-01-17 00:00:00+08:00,1.6396296310210279,1.6396296310210279,1.5714695715931053,1.579042911529541,1005681019,0.0,0.0
2011-01-24 00:00:00+08:00,1.5790429949771356,1.5790429949771356,1.5260296126204895,1.5336029529571533,1266014332,0.0,0.0
2011-01-31 00:00:00+08:00,1.5146695872458247,1.5601096315281548,1.5146695872458247,1.5563230514526367,538802069,0.0,0.0
2011-02-07 00:00:00+08:00,1.5601095705210133,1.5638963310111378,1.4692294855101635,1.4768028259277344,1962746784,0.0,0.0
2011-02-14 00:00:00+08:00,1.480589352411435,1.5714695188816237,1.480589352411435,1.5638961791992188,1370046478,0.0,0.0
2011-02-21 00:00:00+08:00,1.5601093623253997,1.567682701732313,1.4843759682562654,1.5222426652908325,1055237969,0.0,0.0
2011-02-28 00:00:00+08:00,1.5070960767951043,1.5904028152636047,1.5070960767951043,1.582829475402832,1401825060,0.0,0.0
2011-03-07 00:00:00+08:00,1.5866162249844447,1.6131230046008902,1.5563228657443149,1.5714695453643799,1373037674,0.0,0.0
2011-03-14 00:00:00+08:00,1.567682920463522,1.582829601390692,1.5146695372184273,1.5411763191223145,1722573107,0.0,0.0
2011-03-21 00:00:00+08:00,1.5449629168424404,1.628269843462724,1.537389576291749,1.6169097423553467,1810165192,0.0,0.0
2011-03-28 00:00:00+08:00,1.6282699694835807,1.6623499143179863,1.59418984408648,1.6547765731811523,1773399822,0.0,0.0
2011-04-04 00:00:00+08:00,1.7040033615413777,1.7040033615413777,1.6661366562863302,1.6850699186325073,1368100203,0.0,0.0
2011-04-11 00:00:00+08:00,1.7002165402819214,1.7040033009541316,1.6396298140280565,1.658563256263733,1235438594,0.0,0.0
2011-04-18 00:00:00+08:00,1.6585630285520052,1.6774962876255604,1.616909569689924,1.669922947883606,929532011,0.0,0.0
2011-04-25 00:00:00+08:00,1.6699231525411427,1.6774964932112484,1.6055496665639013,1.6244831085205078,1004316088,0.0,0.0
2011-05-02 00:00:00+08:00,1.6244829790914928,1.6509897596063046,1.5904028585099732,1.6131230592727661,957122554,0.0,0.0
2011-05-09 00:00:00+08:00,1.616909674529159,1.6320563549951677,1.5866163135971414,1.6055495738983154,757943193,0.0,0.0
2011-05-16 00:00:00+08:00,1.590402960146587,1.620696502912033,1.586616380152582,1.6169097423553467,740225013,0.0,0.0
2011-05-23 00:00:00+08:00,1.601763129234314,1.6131232308238248,1.5638964248737592,1.601763129234314,1135167085,0.0,0.0
2011-05-30 00:00:00+08:00,1.6131230726527221,1.6472030129542459,1.522242810535759,1.5298161506652832,1829181383,0.174838,0.0
2011-06-06 00:00:00+08:00,1.5944980598819407,1.598444927629719,1.5352964551428625,1.5431900024414062,1525019747,0.0,0.0
2011-06-13 00:00:00+08:00,1.5195089327349747,1.5747638457882853,1.499775068822537,1.5076686143875122,1333444593,0.0,0.0
2011-06-20 00:00:00+08:00,1.5116157679374078,1.5234560892673799,1.4524141612875474,1.5195093154907227,1643935816,0.0,0.0
2011-06-27 00:00:00+08:00,1.499775282676009,1.531349563536582,1.4760946426044532,1.4958285093307495,1170578840,0.0,0.0
2011-07-04 00:00:00+08:00,1.527403018505045,1.5313498867819288,1.4484675349377445,1.4721481800079346,7548573310,0.0,0.0
2011-07-11 00:00:00+08:00,1.4603076770006085,1.4642544506912112,1.3774253353994443,1.3892656564712524,2532856746,0.0,0.0
2011-07-18 00:00:00+08:00,1.3813720438336885,1.4168930053710938,1.36953172332122,1.4168930053710938,2096824188,0.0,0.0
2011-07-25 00:00:00+08:00,1.4129462318669375,1.4524140610070018,1.3853188173378446,1.4168930053710938,1721841993,0.0,0.0
2011-08-01 00:00:00+08:00,1.4405736254997252,1.4484671718779296,1.2866492829277496,1.3142766952514648,2429429197,0.0,0.0
2011-08-08 00:00:00+08:00,1.2827027300032732,1.286649503870112,1.1445655505654022,1.1919268369674683,3522652034,0.0,0.0
2011-08-15 00:00:00+08:00,1.2156074801685013,1.2787559561364343,1.1840332892337906,1.1919268369674683,1854750282,0.0,0.0
2011-08-22 00:00:00+08:00,1.1919268369674683,1.223501027902179,1.1603526460327576,1.1919268369674683,2206989784,0.0,0.0
2011-08-29 00:00:00+08:00,1.215607412221079,1.294542979244196,1.1958735439899264,1.2195541858673096,2394154912,0.0,0.0
2011-09-05 00:00:00+08:00,1.2037669095925487,1.2156072287441289,1.172192725188335,1.187979817390442,1808260922,0.0,0.0
2011-09-12 00:00:00+08:00,1.148512370566908,1.1761397887445475,1.1011509881638681,1.1524591445922852,2168436207,0.0,0.0
2011-09-19 00:00:00+08:00,1.1327253561362358,1.1406189995103921,0.9866946004386151,1.0024816989898682,2522299482,0.0,0.0
2011-09-26 00:00:00+08:00,0.9866942972709831,1.0537895395969303,0.9393330161692565,0.9669604301452637,2352006874,0.0,0.0
2011-10-03 00:00:00+08:00,0.9274925716322341,0.9669603986986364,0.8682909721803775,0.9511733055114746,2617753600,0.0,0.0
2011-10-10 00:00:00+08:00,0.959067011516134,1.0932574200099314,0.9353862737008057,1.089310646057129,2099311092,0.0,0.0
2011-10-17 00:00:00+08:00,1.0814168929396106,1.0893104393473199,1.0182684275794416,1.0458959341049194,1156695467,0.0,0.0
2011-10-24 00:00:00+08:00,1.081416931282849,1.1721928122885936,1.0656298379076758,1.1248314380645752,2918132527,0.0,0.0
2011-10-31 00:00:00+08:00,1.1208848376795486,1.1406188015420744,1.0498429065291042,1.089310646057129,2209300169,0.0,0.0
2011-11-07 00:00:00+08:00,1.0932572533552878,1.1248314401645816,1.0498427464925089,1.0656298398971558,1719774076,0.0,0.0
2011-11-14 00:00:00+08:00,1.0972041396502397,1.1090444609225416,0.9985347016158818,1.0103750228881836,1451017871,0.0,0.0
2011-11-21 00:00:00+08:00,0.9866943863635881,0.9906411601451021,0.9274926855423691,0.9314394593238831,1479690650,0.0,0.0
2011-11-28 00:00:00+08:00,0.9551203538805312,1.1050978764502162,0.9472268050136281,1.097204327583313,2195085561,0.0,0.0
2011-12-05 00:00:00+08:00,1.1050978899002075,1.1445657288136057,1.0735236940483097,1.1050978899002075,2157638314,0.0,0.0
2011-12-12 00:00:00+08:00,1.1287782192230225,1.144565406805991,1.0814169387696158,1.1287782192230225,1971726226,0.0,0.0
2011-12-19 00:00:00+08:00,1.1129913102399993,1.1524591445922852,1.089310666087737,1.1524591445922852,1268017600,0.0,0.0
2011-12-26 00:00:00+08:00,1.1524589535482255,1.1524589535482255,1.1169378991096708,1.1287782192230225,437155086,0.0,0.0
2012-01-02 00:00:00+08:00,1.1287782192230225,1.1603525002904598,1.124831445851905,1.1287782192230225,809575337,0.0,0.0
2012-01-09 00:00:00+08:00,1.1248316008662926,1.2550753282592042,1.112991279121212,1.2511285543441772,2327441452,0.0,0.0
2012-01-16 00:00:00+08:00,1.2392881876835695,1.3221704368952316,1.2274477722691084,1.2905962467193604,2460051618,0.0,0.0
2012-01-23 00:00:00+08:00,1.2905958557044663,1.3340104481413764,1.2905958557044663,1.3300635814666748,757583637,0.0,0.0
2012-01-30 00:00:00+08:00,1.3340108468648526,1.3419043943766025,1.2905962414517194,1.3379576206207275,2104126156,0.0,0.0
2012-02-06 00:00:00+08:00,1.3576914949415961,1.36163826871358,1.2827026991753925,1.2905962467193604,1903027516,0.0,0.0
2012-02-13 00:00:00+08:00,1.2866495304515462,1.3300640438836921,1.2748092086064156,1.3221704959869385,1416138819,0.0,0.0
2012-02-20 00:00:00+08:00,1.3497978782767155,1.3537446518465917,1.3103300484794493,1.3182235956192017,1273060284,0.0,0.0
2012-02-27 00:00:00+08:00,1.3142766008011137,1.3379573323324088,1.2866491904628394,1.326116919517517,1289150496,0.0,0.0
