Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-11 00:00:00+08:00,32.450898909384954,33.39946440852301,31.801881312090654,33.34954071044922,76249473,0.0,0.0
2012-06-18 00:00:00+08:00,33.748933011898565,34.397952492658376,33.14984103653096,33.67404556274414,100150326,0.0,0.0
2012-06-25 00:00:00+08:00,33.89871483323902,34.64758185985431,33.549241268791086,34.22322463989258,97942517,0.0,0.0
2012-07-02 00:00:00+08:00,34.22322539877595,34.69750633590871,34.02352675879672,34.17329788208008,44143577,0.0,0.0
2012-07-09 00:00:00+08:00,34.048478123312215,34.198253017766454,32.97510534581402,33.224727630615234,46274153,0.0,0.0
2012-07-16 00:00:00+08:00,33.64909363364039,34.1483383350032,33.025037756936875,33.399471282958984,67752017,0.0,0.0
2012-07-23 00:00:00+08:00,32.15134615761068,32.22623359345592,30.50383780474828,32.02653503417969,119116515,0.0,0.0
2012-07-30 00:00:00+08:00,32.400984157037456,33.05000002905432,32.276172972926325,32.75045394897461,72473835,0.0,0.0
2012-08-06 00:00:00+08:00,33.848777134050266,34.24817043111492,33.42441628057776,34.14832305908203,76601034,0.0,0.0
2012-08-13 00:00:00+08:00,34.248176635441375,34.69749750885357,33.848783266023474,34.497798919677734,55987215,0.697743,0.0
2012-08-20 00:00:00+08:00,34.847661536074796,35.02416846275559,34.21727690681309,34.444217681884766,42679973,0.0,0.0
2012-08-27 00:00:00+08:00,34.469415570991266,34.54506246268447,33.78860124087387,33.83903121948242,30187848,0.0,0.0
2012-09-03 00:00:00+08:00,34.04076421949136,35.0241625356964,33.20865588016922,34.746795654296875,86049239,0.0,0.0
2012-09-10 00:00:00+08:00,35.0493793954287,36.68837915133004,34.923302491128595,36.66316223144531,108933683,0.0,0.0
2012-09-17 00:00:00+08:00,36.864875118975164,37.394399499078915,36.61272138512778,37.36918258666992,95476054,0.0,0.0
2012-09-24 00:00:00+08:00,37.06661253927387,37.29354944436705,36.36058105472767,36.789241790771484,53756020,0.0,0.0
2012-10-01 00:00:00+08:00,36.78923461388066,37.57091286348781,36.46143778104021,37.49526596069336,41225020,0.0,0.0
2012-10-08 00:00:00+08:00,37.747428903301675,37.747428903301675,36.738813547982666,37.41962814331055,43026115,0.0,0.0
2012-10-15 00:00:00+08:00,37.44484246970318,38.78125849234303,37.26833556427422,38.60475158691406,64390156,0.0,0.0
2012-10-22 00:00:00+08:00,38.32736937175103,38.6803830769402,38.075215625884255,38.276939392089844,49473774,0.6975,0.0
2012-10-29 00:00:00+08:00,38.578265363271775,39.69794956710647,38.34923640137447,39.67250061035156,63161480,0.0,0.0
2012-11-05 00:00:00+08:00,39.39258215449252,39.67250126861291,37.71305193790744,37.86573791503906,83877218,0.0,0.0
2012-11-12 00:00:00+08:00,37.687605218040055,37.9929732760035,37.43313118924293,37.6367073059082,43056221,0.0,0.0
2012-11-19 00:00:00+08:00,37.76394630484134,39.34168847266791,37.61126420931878,39.29079055786133,67188360,0.0,0.0
2012-11-26 00:00:00+08:00,39.392583174054096,40.15600531353977,38.95997807160538,40.07966232299805,72378392,0.0,0.0
2012-12-03 00:00:00+08:00,40.232341285840505,40.8685262911007,39.79973237589148,40.334129333496094,121354532,0.0,0.0
2012-12-10 00:00:00+08:00,40.69038950076079,41.148443459949796,40.35957641970228,41.09754943847656,57156643,0.0,0.0
2012-12-17 00:00:00+08:00,41.07209780854305,41.63194365714406,40.66494178033694,41.2502326965332,58668213,0.0,0.0
2012-12-24 00:00:00+08:00,41.19933178073755,41.733728639675256,41.19933178073755,41.68283462524414,23533474,0.0,0.0
2012-12-31 00:00:00+08:00,41.40291716908275,42.446262075540204,41.3011291268276,41.733734130859375,55604653,0.0,0.0
2013-01-07 00:00:00+08:00,42.140892315267344,42.87886529837393,41.78462641624384,42.67528533935547,66447246,0.0,0.0
2013-01-14 00:00:00+08:00,43.03155801580185,43.59140007905357,42.64984698863495,43.41326904296875,78617968,0.0,0.0
2013-01-21 00:00:00+08:00,43.26058382243779,44.10034887323114,43.133346811195324,44.02400588989258,72179488,0.0,0.0
2013-01-28 00:00:00+08:00,44.2784742008556,44.99100214849684,44.2784742008556,44.78742218017578,89066126,0.0,0.0
2013-02-04 00:00:00+08:00,44.8383214210048,45.01645245790956,43.36237133257252,43.947662353515625,63041460,0.0,0.0
2013-02-11 00:00:00+08:00,43.947651742449224,44.88920460986592,43.947651742449224,44.55839157104492,24818507,0.0,0.0
2013-02-18 00:00:00+08:00,44.55840605678346,44.58385113106091,42.87887583584308,43.235137939453125,56366478,0.0,0.0
2013-02-25 00:00:00+08:00,43.286032033913116,43.769531115138385,42.497161024582034,43.41326904296875,75635059,0.0,0.0
2013-03-04 00:00:00+08:00,43.184243907932505,43.71864094631327,42.344478797462315,43.235137939453125,83463464,0.0,0.0
2013-03-11 00:00:00+08:00,43.209690825567435,44.10034992551685,42.49716276901481,43.82042694091797,69120261,0.0,0.0
2013-03-18 00:00:00+08:00,42.57349438199418,43.2351243497292,42.01365244530625,42.29357147216797,94648264,1.397286,0.0
2013-03-25 00:00:00+08:00,43.1862521846729,43.31562981727922,42.228858493044534,42.43586349487305,47618119,0.0,0.0
2013-04-01 00:00:00+08:00,42.435866145435675,43.16038172294303,42.021856115919405,42.099483489990234,33388207,0.0,0.0
2013-04-08 00:00:00+08:00,42.02186282333335,42.746378516485905,41.78898461224173,42.46175003051758,45414562,0.0,0.0
2013-04-15 00:00:00+08:00,42.46174546138442,42.46174546138442,40.77983604497102,41.97010803222656,63245671,0.0,0.0
2013-04-22 00:00:00+08:00,41.65960727372191,43.36739399593699,41.42672906082572,43.1603889465332,54628468,0.0,0.0
2013-04-29 00:00:00+08:00,43.47089428496151,44.402415027527844,43.36739373502876,44.11778259277344,49317510,0.0,0.0
2013-05-06 00:00:00+08:00,44.53178566399322,45.74793470116788,44.40240802284076,45.56680679321289,88719196,0.0,0.0
2013-05-13 00:00:00+08:00,45.7738089353974,46.0066910639163,45.25629835863409,45.95494079589844,63057389,0.0,0.0
2013-05-20 00:00:00+08:00,46.26543559473413,46.93819681912166,44.195393769003665,44.583526611328125,93799545,0.775485,0.0
2013-05-27 00:00:00+08:00,44.68221255027081,45.517393311663014,44.6300144993943,44.943206787109375,49521989,0.0,0.0
2013-06-03 00:00:00+08:00,44.786608308190715,45.41299282311348,43.63823138755815,43.95142364501953,75023032,0.0,0.0
2013-06-10 00:00:00+08:00,44.134104600541164,44.34289669787808,43.064027180646534,43.4033203125,92133688,0.0,0.0
2013-06-17 00:00:00+08:00,43.40332500119628,44.108008361967606,41.55026506874724,42.09835433959961,99997149,0.0,0.0
2013-06-24 00:00:00+08:00,41.49808030348558,42.80305138221154,40.63679859503531,42.41156005859375,88458173,0.0,0.0
2013-07-01 00:00:00+08:00,42.41156277355847,43.63823486959482,41.60247905997282,43.45553970336914,51992636,0.0,0.0
2013-07-08 00:00:00+08:00,43.116238996378534,44.708305133770466,42.48985453910103,44.2124137878418,60962462,0.0,0.0
2013-07-15 00:00:00+08:00,44.1341215400921,45.517387636917064,44.02972146889884,45.25639343261719,52442049,0.0,0.0
2013-07-22 00:00:00+08:00,45.517384654345555,46.09157505214531,45.256390467147575,45.98717498779297,55641484,0.0,0.0
2013-07-29 00:00:00+08:00,45.93498106484005,46.430868471989605,45.360794598020675,46.35257339477539,50272253,0.0,0.0
2013-08-05 00:00:00+08:00,46.66576466497493,46.84845981204053,43.89922449813406,44.23851776123047,84836631,0.0,0.0
2013-08-12 00:00:00+08:00,44.47340042526974,45.38687992681833,44.21240628197014,44.96929168701172,54401846,0.0,0.0
2013-08-19 00:00:00+08:00,44.86491148113854,44.995408610498984,43.06405268894693,43.69043731689453,62469111,0.775453,0.0
2013-08-26 00:00:00+08:00,44.35777402928854,44.59484293772597,43.04073793555343,43.19878387451172,51867428,0.0,0.0
2013-09-02 00:00:00+08:00,43.33047585555025,45.51675598828693,43.30413353303479,45.490413665771484,111389437,0.0,0.0
2013-09-09 00:00:00+08:00,45.43772803857181,45.64845453767789,44.96359442040154,45.27968215942383,61616490,0.0,0.0
2013-09-16 00:00:00+08:00,45.85919469229465,46.3596667598329,45.14799204362732,46.33332443237305,67557682,0.0,0.0
2013-09-23 00:00:00+08:00,45.8065100158315,45.8065100158315,44.752881226330835,44.96360778808594,62651227,0.0,0.0
2013-09-30 00:00:00+08:00,44.4104445349984,44.831893539114134,44.25239864640881,44.43678283691406,41992498,0.0,0.0
2013-10-07 00:00:00+08:00,44.51582336425781,44.72654995918632,43.59389802831164,44.51582336425781,56054334,0.0,0.0
2013-10-14 00:00:00+08:00,44.51579970307853,45.279678681990056,44.278734921836566,44.7001838684082,39594193,0.0,0.0
2013-10-21 00:00:00+08:00,44.88458751772152,45.22701769870718,44.46313838820272,44.75288391113281,56836999,0.775237,0.0
2013-10-28 00:00:00+08:00,45.348460091669686,45.747186279851825,45.188967993975815,45.4016227722168,40700579,0.0,0.0
2013-11-04 00:00:00+08:00,45.45478545276391,46.25223782912819,45.162384625676,45.4016227722168,63166459,0.0,0.0
2013-11-11 00:00:00+08:00,45.74718414980588,46.199072997494625,45.02947379965349,45.5079460144043,46482893,0.0,0.0
2013-11-18 00:00:00+08:00,45.72059359509675,46.19906573462787,45.58768489278542,46.039573669433594,51392566,0.0,0.0
2013-11-25 00:00:00+08:00,46.19906573462787,46.30539107405625,45.82691893452513,46.039573669433594,42730225,0.0,0.0
2013-12-02 00:00:00+08:00,46.0395733308316,46.43829943483312,44.39150624550233,44.763648986816406,117257912,0.0,0.0
2013-12-09 00:00:00+08:00,44.630734804900264,44.89655217492599,43.59404868422037,43.913028717041016,77143962,0.0,0.0
2013-12-16 00:00:00+08:00,43.673801209874135,44.36492404122496,43.14216639065729,43.59405517578125,71771366,0.0,0.0
2013-12-23 00:00:00+08:00,44.019366607647136,44.790235507310626,43.8332911678197,44.604164123535156,26809571,0.0,0.0
2013-12-30 00:00:00+08:00,44.89655804938013,45.18895881708786,43.96619713255774,44.09910583496094,42187288,0.0,0.0
2014-01-06 00:00:00+08:00,44.17886083937056,45.66744023100489,43.88646406833517,45.4016227722168,88061153,0.0,0.0
2014-01-13 00:00:00+08:00,45.906667486348624,45.93325085069039,45.10921522871876,45.64085006713867,62252024,0.0,0.0
2014-01-20 00:00:00+08:00,45.614273299550675,45.800344692151384,44.84340030727325,44.8699836730957,65773293,0.0,0.0
2014-01-27 00:00:00+08:00,43.859870825250766,43.93961685614336,42.849763898064964,43.03583526611328,82916966,0.0,0.0
2014-02-03 00:00:00+08:00,43.03583989591522,43.03583989591522,41.73333612340184,42.15864562988281,93760649,0.0,0.0
2014-02-10 00:00:00+08:00,42.45104961286206,43.85988303050708,42.02574408983425,43.6472282409668,93248152,0.0,0.0
2014-02-17 00:00:00+08:00,44.01935248077917,45.13578448119408,43.88644381272857,44.8433837890625,101038482,0.0,0.0
2014-02-24 00:00:00+08:00,44.869970865025024,44.869970865025024,43.062412018471576,43.72695541381836,91166823,0.0,0.0
2014-03-03 00:00:00+08:00,43.275071235305134,43.48772595523333,42.84976179544874,43.22190856933594,54430388,0.0,0.0
2014-03-10 00:00:00+08:00,42.690283128434004,42.87635452802186,41.175120452805885,41.30802917480469,92218648,1.473034,0.0
2014-03-17 00:00:00+08:00,41.944057039996224,41.998216651041915,41.023401497394445,41.4566535949707,75411030,0.0,0.0
2014-03-24 00:00:00+08:00,41.862822089705205,42.702242271394006,41.64619606056692,42.53977584838867,52299221,0.0,0.0
2014-03-31 00:00:00+08:00,42.78349171596213,43.08135312113471,42.431474818521586,42.86472702026367,45227824,0.0,0.0
2014-04-07 00:00:00+08:00,42.648091039163155,44.24570041584742,42.24191874355208,43.758296966552734,91634947,0.0,0.0
2014-04-14 00:00:00+08:00,43.37921010030214,43.758306807205166,43.21674362460015,43.460445404052734,43045075,0.0,0.0
2014-04-21 00:00:00+08:00,43.46043105352493,43.78536802943471,42.593931073832906,42.64808654785156,36366256,0.0,0.0
2014-04-28 00:00:00+08:00,42.512705618697126,43.216739338987416,42.43147032300228,42.837642669677734,46544356,0.0,0.0
2014-05-05 00:00:00+08:00,42.75640968044705,43.00011558067812,41.83575396437142,42.18777084350586,50155643,0.0,0.0
2014-05-12 00:00:00+08:00,42.40438755584871,44.08323214838694,41.9982152770831,44.05615234375,74326803,0.0,0.0
2014-05-19 00:00:00+08:00,44.43525138003472,44.76018839445982,43.48751601107919,43.64998245239258,63747375,0.775155,0.0
2014-05-26 00:00:00+08:00,44.00958025637752,44.91164081012054,43.73622882621368,44.69295883178711,48116375,0.0,0.0
2014-06-02 00:00:00+08:00,44.6929692310238,44.6929692310238,44.09159677893735,44.36494827270508,46130769,0.0,0.0
2014-06-09 00:00:00+08:00,44.55627993904362,44.9116376071156,43.95490766977417,44.474273681640625,39557012,0.0,0.0
2014-06-16 00:00:00+08:00,44.392273248885175,44.50161633010643,43.95491343703635,44.1735954284668,32617847,0.0,0.0
2014-06-23 00:00:00+08:00,44.009594723296686,44.337615713118616,43.080201223632336,43.21687698364258,77101521,0.0,0.0
2014-06-30 00:00:00+08:00,43.18951795227813,44.091578338648176,42.642815193388536,43.95490264892578,54035621,0.0,0.0
2014-07-07 00:00:00+08:00,44.173600914939215,44.173600914939215,42.67016777226633,42.97085189819336,54745188,0.0,0.0
2014-07-14 00:00:00+08:00,43.134867581320016,43.76357686620935,42.97085501273571,43.380882263183594,33639752,0.0,0.0
2014-07-21 00:00:00+08:00,43.38087550871579,44.72030015423617,43.18953032250209,44.665626525878906,88048410,0.0,0.0
2014-07-28 00:00:00+08:00,44.74762498350284,45.95037369012869,44.69295553570428,45.23965835571289,119144531,0.0,0.0
2014-08-04 00:00:00+08:00,44.88430576599218,45.73169690127031,44.74763004552874,44.80229949951172,67508960,0.0,0.0
2014-08-11 00:00:00+08:00,45.10299273225163,46.00505342109915,44.41961405449024,45.868377685546875,68590780,0.0,0.0
2014-08-18 00:00:00+08:00,45.59501506137301,45.841029656784116,44.993642806248104,45.48567199707031,59774776,0.776532,0.0
2014-08-25 00:00:00+08:00,45.82860765366247,46.27006069386723,45.60787902853592,46.159698486328125,62155523,0.0,0.0
2014-09-01 00:00:00+08:00,46.07693710650097,46.4080280281306,45.552710164758174,46.132118225097656,80695110,0.0,0.0
2014-09-08 00:00:00+08:00,46.18729238120735,46.18729238120735,45.304381986605854,45.580291748046875,37138154,0.0,0.0
2014-09-15 00:00:00+08:00,45.359556905655346,46.573562216322806,45.249194700162064,46.46319580078125,79549363,0.0,0.0
2014-09-22 00:00:00+08:00,46.07691790112249,46.21487274513783,45.194007741433886,45.33196258544922,49385643,0.0,0.0
2014-09-29 00:00:00+08:00,45.0284661211606,45.111239880381966,42.82118832884833,43.40060043334961,97063013,0.0,0.0
2014-10-06 00:00:00+08:00,43.31783446355091,44.228337558616246,43.17987957672432,43.26265335083008,99595070,0.0,0.0
2014-10-13 00:00:00+08:00,42.79359653320839,43.86964268872394,42.60045637345866,42.986732482910156,104071152,0.0,0.0
2014-10-20 00:00:00+08:00,43.15226756911869,43.48336251710376,42.738403094184505,43.014312744140625,61331600,0.775524,0.0
2014-10-27 00:00:00+08:00,43.61126104218208,44.14072513034906,43.30472651612193,43.94565963745117,74168808,0.0,0.0
2014-11-03 00:00:00+08:00,44.02926589855283,44.05713422338301,43.276867901341205,43.44406509399414,47576100,0.0,0.0
2014-11-10 00:00:00+08:00,44.02925782208957,44.25219162350921,43.36046066993924,43.38832473754883,59799843,0.0,0.0
2014-11-17 00:00:00+08:00,43.444071057450415,43.55554011996282,42.468739084044195,42.63594055175781,60565948,0.0,0.0
2014-11-24 00:00:00+08:00,42.88673770895285,43.611271719513965,42.83100530478119,42.942474365234375,62382010,0.0,0.0
2014-12-01 00:00:00+08:00,42.635939764125474,43.24900471423341,42.35727349115733,42.942474365234375,92574715,0.0,0.0
2014-12-08 00:00:00+08:00,43.22113611310782,43.30473258455811,41.82780489414379,41.88353729248047,70730101,0.0,0.0
2014-12-15 00:00:00+08:00,41.18686935302846,41.35406653858002,40.10006851245195,40.908203125,129167668,0.0,0.0
2014-12-22 00:00:00+08:00,40.96393577498619,41.52126823450981,40.96393577498619,41.381935119628906,19631553,0.0,0.0
2014-12-29 00:00:00+08:00,41.43766881854901,41.93926889831955,40.96393706347491,41.24260330200195,33045813,0.0,0.0
2015-01-05 00:00:00+08:00,40.76886833277199,40.88033311855135,39.264068212096525,39.62633514404297,135730555,0.0,0.0
2015-01-12 00:00:00+08:00,39.57060445239312,39.8492706809311,38.90180720474565,39.12473678588867,95830978,0.0,0.0
2015-01-19 00:00:00+08:00,39.01327869531715,41.15900817313761,38.87394555711958,40.74100875854492,116975793,0.0,0.0
2015-01-26 00:00:00+08:00,40.37873458862305,40.908202971151404,40.211537403700284,40.37873458862305,81425197,0.0,0.0
2015-02-02 00:00:00+08:00,39.793546413931615,40.629545270307865,39.62634494181234,40.60167694091797,67773042,0.0,0.0
2015-02-09 00:00:00+08:00,40.713147192812954,40.713147192812954,39.013281101133764,39.98861312866211,96048948,0.0,0.0
2015-02-16 00:00:00+08:00,40.07221069218228,40.23940790381662,39.90500922843809,40.100074768066406,30608978,0.0,0.0
2015-02-23 00:00:00+08:00,40.21152837045536,40.295129070191,38.53953138417537,38.901798248291016,124944507,0.0,0.0
2015-03-02 00:00:00+08:00,38.762475543724584,39.04114178271006,37.536341540922834,37.78714370727539,128160451,1.550027,0.0
2015-03-09 00:00:00+08:00,37.98983903854029,38.24633283059095,36.96385517297939,37.049354553222656,152492664,0.0,0.0
2015-03-16 00:00:00+08:00,36.764356609512994,38.046834165658794,36.67885723603418,37.87583541870117,88128496,0.0,0.0
2015-03-23 00:00:00+08:00,38.388824462890625,38.730817582755165,38.13233071016183,38.388824462890625,71391447,0.0,0.0
2015-03-30 00:00:00+08:00,38.21783611249029,38.38883052508602,37.61934479670738,38.189334869384766,65369265,0.0,0.0
2015-04-06 00:00:00+08:00,38.189337104812225,39.5858111251433,38.189337104812225,39.44331359863281,117284460,0.0,0.0
2015-04-13 00:00:00+08:00,39.44330903911596,40.868284139498456,39.44330903911596,40.212799072265625,167952844,0.0,0.0
2015-04-20 00:00:00+08:00,40.12729505855636,42.15075685801855,39.78530194372823,42.06526184082031,141676823,0.0,0.0
2015-04-27 00:00:00+08:00,43.31924798656354,44.60172572300786,43.31924798656354,43.86073684692383,252058821,0.0,0.0
2015-05-04 00:00:00+08:00,43.54723302916218,43.88922612926496,42.20775751703064,43.63273239135742,152914858,0.0,0.0
2015-05-11 00:00:00+08:00,43.775240446732596,43.803737341891754,42.350265228397284,43.1197509765625,98595909,0.0,0.0
2015-05-18 00:00:00+08:00,42.94874739436129,43.00574552696674,42.06526546727989,42.83475112915039,79920127,0.775277,0.0
2015-05-25 00:00:00+08:00,43.28459025591272,43.54377765612011,42.21903570766936,42.708614349365234,104738698,0.0,0.0
2015-06-01 00:00:00+08:00,42.50703336691648,42.9678115607592,41.959853494145925,42.10384750366211,109399218,0.0,0.0
2015-06-08 00:00:00+08:00,42.046241161359454,43.37098750363441,41.81584991996197,42.19023513793945,109131808,0.0,0.0
2015-06-15 00:00:00+08:00,42.046242970433724,42.27663422174398,41.297472502262295,41.75825500488281,57481877,0.0,0.0
2015-06-22 00:00:00+08:00,41.75825196725987,42.50702238096345,41.32627005035718,41.441463470458984,62140473,0.0,0.0
2015-06-29 00:00:00+08:00,40.89429115084612,40.89429115084612,39.91513382469167,40.05912780761719,93554236,0.0,0.0
2015-07-06 00:00:00+08:00,39.45434829564812,39.742336239411976,37.43843268930114,39.22395706176758,190100130,0.0,0.0
2015-07-13 00:00:00+08:00,38.61918260824153,40.57749698824057,38.590382057922184,40.49110412597656,87070001,0.0,0.0
2015-07-20 00:00:00+08:00,40.37591071239268,40.89428991411718,39.7423380855505,39.8287353515625,43281901,0.0,0.0
2015-07-27 00:00:00+08:00,39.45434242278494,40.433499528093506,38.93596332230238,40.145511627197266,65377151,0.0,0.0
2015-08-03 00:00:00+08:00,40.20311447540734,41.18227162339979,39.943922716693926,40.9230842590332,74099226,0.0,0.0
2015-08-10 00:00:00+08:00,40.779101076299625,40.8366977953376,39.02237258237951,39.16636657714844,76313618,0.774972,0.0
2015-08-17 00:00:00+08:00,39.497034437140904,39.70092678467892,37.28333466367714,37.80763244628906,106633615,0.0,0.0
2015-08-24 00:00:00+08:00,36.526017452698845,36.61339893515209,34.953126323681204,35.62306213378906,171374931,0.0,0.0
2015-08-31 00:00:00+08:00,35.826954258441496,35.972592283882314,34.3705740040333,34.60359573364258,94788413,0.0,0.0
2015-09-07 00:00:00+08:00,34.19581234233173,36.32212639955931,33.8462797118934,35.21527862548828,148749797,0.0,0.0
2015-09-14 00:00:00+08:00,35.44829286823795,36.001717783836746,34.95312449348418,35.09876251220703,95922778,0.0,0.0
2015-09-21 00:00:00+08:00,34.66185539732588,35.62306740229028,33.93366515788626,34.22494125366211,140924589,0.0,0.0
2015-09-28 00:00:00+08:00,34.224947657981495,34.74924561739101,33.08897022743466,34.57447814941406,86186801,0.0,0.0
2015-10-05 00:00:00+08:00,35.12789588492639,36.81729808983706,35.011385004887686,36.49689483642578,122337508,0.0,0.0
2015-10-12 00:00:00+08:00,36.81729031816023,36.875544634752714,35.59392966938054,36.55514144897461,69562700,0.0,0.0
2015-10-19 00:00:00+08:00,36.23474176114567,36.5260178167461,35.244402727652215,35.59393310546875,60022754,0.774977,0.0
2015-10-26 00:00:00+08:00,36.39621509468569,36.45520319725047,35.865313170595115,35.98329162597656,52311547,0.0,0.0
2015-11-02 00:00:00+08:00,35.688340462662005,36.6321634425657,35.5113739352115,35.92429733276367,91633730,0.0,0.0
2015-11-09 00:00:00+08:00,36.3667183908659,36.92711207511266,35.98328900140597,36.01278305053711,94561500,0.0,0.0
2015-11-16 00:00:00+08:00,35.688337176815004,37.16306185354289,35.51137066565791,37.133567810058594,72828524,0.0,0.0
2015-11-23 00:00:00+08:00,36.98610461540445,37.16307117092994,36.455202698576144,36.57318115234375,64189668,0.0,0.0
2015-11-30 00:00:00+08:00,36.45521444580267,37.163083146258096,36.189763401850314,36.27824783325195,67218680,0.0,0.0
2015-12-07 00:00:00+08:00,36.514195290342236,36.57318339571841,35.24593077248669,35.42289733886719,85245952,0.0,0.0
2015-12-14 00:00:00+08:00,34.803522311575044,36.543698877204314,34.68554381979038,36.27824783325195,105229381,0.0,0.0
2015-12-21 00:00:00+08:00,35.983292424312175,36.7206549739907,35.92430432043866,36.66166687011719,25909606,0.0,0.0
2015-12-28 00:00:00+08:00,36.72065893932684,36.83863741006587,36.337229471988024,36.514198303222656,22945088,0.0,0.0
2016-01-04 00:00:00+08:00,36.33722816502056,36.33722816502056,33.53525027444708,33.85969161987305,153262075,0.0,0.0
2016-01-11 00:00:00+08:00,33.15183629865892,33.97768139313439,32.91587927152137,33.09284591674805,140267254,0.0,0.0
2016-01-18 00:00:00+08:00,32.06052285207455,32.2374916647076,30.52680964443556,31.175687789916992,198025046,0.0,0.0
2016-01-25 00:00:00+08:00,31.677098085582063,32.35547033470196,30.497317912936566,32.149009704589844,127452467,0.0,0.0
2016-02-01 00:00:00+08:00,32.32597209374725,32.44395054578227,30.615292415120717,30.880741119384766,118434731,0.0,0.0
2016-02-08 00:00:00+08:00,30.88073920432846,30.88073920432846,28.196740275674827,28.373706817626953,101642152,0.0,0.0
2016-02-15 00:00:00+08:00,29.258551613211374,30.172883179454324,29.14057537908544,29.64198112487793,91859878,0.0,0.0
2016-02-22 00:00:00+08:00,29.70096318092477,30.23186512716107,28.10826184271981,29.22905158996582,174274555,0.0,0.0
2016-02-29 00:00:00+08:00,29.52400264049957,30.261365355048774,28.963606527391693,29.64198112487793,110355019,1.628747,0.0
2016-03-07 00:00:00+08:00,30.499960055230336,30.86559534236249,29.951510611488626,30.652307510375977,147935005,0.0,0.0
2016-03-14 00:00:00+08:00,30.774181098937987,31.07887596130371,30.34760782669851,30.469486236572266,91055005,0.0,0.0
2016-03-21 00:00:00+08:00,30.713249178240684,30.865596639790216,29.646816947393962,29.738224029541016,69168785,0.0,0.0
2016-03-28 00:00:00+08:00,29.73822971445859,30.01245566259779,29.159308784973224,29.22024917602539,113433560,0.0,0.0
2016-04-04 00:00:00+08:00,29.22024150362315,29.22024150362315,27.453010145984635,28.031930923461914,135943308,0.0,0.0
2016-04-11 00:00:00+08:00,28.001465867750728,30.164799509026015,27.879587425008893,30.04292106628418,149567696,0.0,0.0
2016-04-18 00:00:00+08:00,29.921044816519693,32.23672842442214,29.49447372261588,31.779685974121094,178594813,0.0,0.0
2016-04-25 00:00:00+08:00,31.444516366961956,32.571889021417384,31.109352403338185,31.566394805908203,117628561,0.0,0.0
2016-05-02 00:00:00+08:00,31.566398362906995,32.35860481836904,29.46400260925293,29.46400260925293,133740408,0.0,0.0
2016-05-09 00:00:00+08:00,29.86010775027943,29.981986206024537,28.671796874881487,28.82414436340332,117207618,0.0,0.0
2016-05-16 00:00:00+08:00,28.915552552659705,30.103863377357133,28.915552552659705,29.677289962768555,125399998,0.775746,0.0
2016-05-23 00:00:00+08:00,29.880994701284063,31.67695180446548,29.66424231681422,31.491161346435547,134511179,0.0,0.0
2016-05-30 00:00:00+08:00,31.336339829151143,32.048530337168934,30.96476361079124,31.4601993560791,119612450,0.0,0.0
2016-06-06 00:00:00+08:00,31.274417908871786,31.645994206383637,30.469334355979786,30.562227249145508,73646395,0.0,0.0
2016-06-13 00:00:00+08:00,29.6952196112447,29.850043485795062,28.673381094242362,29.540395736694336,183993372,0.0,0.0
2016-06-20 00:00:00+08:00,30.345480001861922,31.676966293852352,27.55865020577256,29.38557243347168,426927375,0.0,0.0
2016-06-27 00:00:00+08:00,28.735306384204563,29.57135419662634,28.0540800533198,29.32363510131836,218062128,0.0,0.0
2016-07-04 00:00:00+08:00,29.819080284243213,30.19065665191216,28.518558272552042,29.013994216918945,137203893,0.0,0.0
2016-07-11 00:00:00+08:00,29.571358692534005,30.840913933550517,29.35460622300365,30.71705436706543,141739742,0.0,0.0
2016-07-18 00:00:00+08:00,30.593191759390574,31.429239551252184,30.5312608058744,31.181520462036133,99390497,0.0,0.0
2016-07-25 00:00:00+08:00,31.181527922704877,31.5840709483896,30.933811136643026,31.305387496948242,105437742,0.0,0.0
2016-08-01 00:00:00+08:00,31.460199785574122,33.349049919134195,30.80994021335495,33.13229751586914,158439806,0.0,0.0
2016-08-08 00:00:00+08:00,33.44195742322642,34.06125293106395,33.34906215208084,33.813533782958984,110549954,0.775761,0.0
2016-08-15 00:00:00+08:00,34.330927007207514,34.86489287649428,33.82836807566869,34.48797607421875,103706517,0.0,0.0
2016-08-22 00:00:00+08:00,34.55079893679818,35.1789952811036,34.393749850721825,35.11617660522461,72166199,0.0,0.0
2016-08-29 00:00:00+08:00,35.05335825175156,37.56614382386822,34.864899813118626,37.0635871887207,210958739,0.0,0.0
2016-09-05 00:00:00+08:00,37.7860170436886,38.068703526224624,36.87513172113015,37.56614685058594,205215761,0.0,0.0
2016-09-12 00:00:00+08:00,37.09499612835665,37.314866301369015,35.964243112395565,36.65525817871094,131822261,0.0,0.0
2016-09-19 00:00:00+08:00,36.34115332679935,37.786006667520326,36.246925323955764,36.466793060302734,192515794,0.0,0.0
2016-09-26 00:00:00+08:00,36.12129218444311,36.843718986683584,35.74437531150488,35.901424407958984,144895965,0.0,0.0
2016-10-03 00:00:00+08:00,36.52962411111714,37.409097693299756,36.34116326115441,37.03218078613281,99461030,0.0,0.0
2016-10-10 00:00:00+08:00,37.0321815295031,37.56614755810478,36.02706576291617,36.74949264526367,99003706,0.0,0.0
2016-10-17 00:00:00+08:00,36.43539346234839,37.31486943550849,36.27834435259688,36.937950134277344,53619703,0.775559,0.0
