Price,Close,High,Low,Open,Volume
Ticker,0016.HK,0016.HK,0016.HK,0016.HK,0016.HK
Date,,,,,
2020-06-22,77.4886474609375,79.702607631618,76.9837077207079,79.39187502788197,15323870
2020-06-29,78.53736114501953,79.39187132033999,75.50772877185503,78.07126522454757,24135580
2020-07-06,76.28456115722656,81.48931599266524,75.50773260806243,79.00346107930108,40997098
2020-07-13,75.08049011230469,77.68286490114666,74.73091366421018,76.86719244899172,20734629
2020-07-20,71.81781005859375,75.3523829706957,70.30299648296867,75.3523829706957,21924912
2020-07-27,73.72102355957031,74.03175613532419,70.57486586100009,71.97315948852706,19478440
2020-08-03,73.48798370361328,75.81846948233293,72.40042248819775,72.74999891104478,15148485
2020-08-10,77.10023498535156,77.76053807947676,73.21609216493083,73.41029930595187,22073965
2020-08-17,77.56632995605469,78.3043206386267,75.9349911774857,77.64401162613292,16851007
2020-08-24,79.9356460571289,80.24637861223898,77.83820575518375,78.14893831029383,14209642
2020-08-31,77.29444122314453,81.72236161598885,76.2457238592321,80.79016972067369,24670163
2020-09-07,77.83821868896484,79.15883078593608,76.12919824198035,76.4010870503554,14554844
2020-09-14,78.38200378417969,79.62492830902299,77.06139166106422,77.99358949974543,21232637
2020-09-21,76.16803741455078,78.84809339063355,75.39120890823912,78.07126488432189,15935094
2020-09-28,76.75064849853516,77.06137511799234,75.08046624866618,75.77961299590557,10815582
2020-10-05,76.51761627197266,78.38200607714373,76.05152030236285,77.5663336852777,16410700
2020-10-12,76.28456115722656,77.6051732468445,75.89614688264449,76.05151614851621,13827035
2020-10-19,76.12919616699219,76.90602469930843,75.35236763467594,76.51761043315031,12974219
2020-10-26,77.0225601196289,77.52749991624395,74.80859970172061,76.12920600665339,18981518
2020-11-02,80.71248626708984,80.71248626708984,75.77962623714188,77.02255071234218,21983107
2020-11-09,80.94554138183594,83.50907824757049,76.59530221196009,77.83822684239145,28806743
2020-11-16,85.78722381591797,86.99549457388865,82.88737522590493,84.49840290319916,14583652
2020-11-23,84.82061004638672,88.60652264669413,82.88737559588772,85.6261238886294,21156356
2020-11-30,83.12902069091797,85.30391161182084,82.32350690071301,85.06225501652635,19383887
2020-12-07,84.82061004638672,85.06226051170978,82.48461867476638,83.29013251700906,14227340
2020-12-14,82.5651626586914,85.78721778683547,82.32350606584762,84.74004741195567,16151846
2020-12-21,80.63192749023438,82.96791866226911,79.90696386503983,82.404061479108,10261058
2020-12-28,80.63192749023438,81.03468437694443,78.73897135181365,80.55137734200885,14900212
2021-01-04,86.35107421875,86.4316305127131,80.47082734880489,80.5513774971856,23650918
2021-01-11,87.47879791259766,88.52596831635766,84.65949959771736,86.59273395703751,17431161
2021-01-18,87.8010025024414,90.70085089725876,86.67328197512842,87.31769546090226,24442387
2021-01-25,85.38446807861328,88.76762378953269,84.74005454054151,87.55935301483534,21308155
2021-02-01,85.14280700683594,87.55934842968558,84.25674304757426,85.38446360735396,19647075
2021-02-08,87.63990020751953,87.63990020751953,84.82060202624652,85.14280261621187,7297686
2021-02-15,91.74801635742188,91.82856650243039,87.63989750616642,87.63989750616642,14661486
2021-02-22,100.36701202392578,101.2530759198362,91.90911764866942,92.63408125280783,43419183
2021-03-01,96.0172348022461,101.4947306612445,94.24510704258418,101.4947306612445,19170022
2021-03-08,95.21173095703125,97.46717210868854,94.6478737419083,95.13118080423979,19367352
2021-03-15,94.33930969238281,96.45563461059315,94.01371981032496,96.21144064652214,17437625
2021-03-22,92.87415313720703,95.39746371442786,90.51363438686104,94.01371455566131,17873455
2021-03-29,95.8858642578125,99.79292450894532,91.65320788977995,91.65320788977995,17513651
2021-04-05,96.37423706054688,96.86261877030786,94.3393080947841,95.88585535078589,7444210
2021-04-12,97.10680389404297,100.93246751751786,95.15327102264969,97.3509916216485,17460968
2021-04-19,97.18820190429688,98.57195102097205,94.90907913671546,97.26959781525836,11524014
2021-04-26,95.47886657714844,97.59519139345608,95.31606853890312,96.37423405211203,11087251
2021-05-03,96.53702545166016,96.86261531659511,93.19974330882471,95.80444980808404,10303668
2021-05-10,93.28114318847656,97.51379919236648,92.38577567942056,96.6998276004773,15105979
2021-05-17,96.86261749267578,97.26960328046013,92.71136369929745,92.79275961483226,10039143
2021-05-24,98.65335083007812,99.22313464954263,94.58349302008959,96.86261587772724,21834259
2021-05-31,96.04863739013672,99.14173158674433,95.56025573017492,98.6533437166728,16493193
2021-06-07,99.30452728271484,101.17666429749855,95.96724523080954,96.5370228213385,22933303
2021-06-14,97.4323959350586,100.9324762236319,96.29284068771877,99.3045330587346,14498165
2021-06-21,95.96724700927734,98.00217588474926,95.64165714717983,96.21143474826792,16100940
2021-06-28,93.60672760009766,96.45562800531802,93.28113774033618,95.96724632073082,16187126
2021-07-05,92.3857650756836,94.99047138672506,91.73458539286837,93.60672232337986,15315068
2021-07-12,95.07186889648438,96.04863216325336,92.06017077207945,92.79274632721088,15131822
2021-07-19,93.93232727050781,94.74629889987077,91.97879411801456,94.74629889987077,13338403
2021-07-26,90.59503936767578,95.39746672315829,90.5136372415609,93.76952356262584,22597314
2021-08-02,90.67643737792969,92.54856832971429,89.0484941797985,90.75783329581415,10776587
2021-08-09,89.37406921386719,91.978775414117,88.64149365438774,89.86245085015035,10760209
2021-08-16,91.97879791259766,92.38578374406933,88.80430718509643,88.80430718509643,12085695
2021-08-23,89.78106689453125,93.19974501360633,89.53687293883577,93.11834909841126,9424653
2021-08-30,88.15311431884766,90.75782058707871,88.15311431884766,89.37407154647651,14401120
2021-09-06,90.26944732666016,91.00202297333661,87.90892855852945,88.15312251079166,13521072
2021-09-13,85.7926025390625,89.61826633676506,84.65304112800959,89.5368704238563,24061997
2021-09-20,77.8970718383789,82.94369897927263,76.9203085001981,82.94369897927263,64173607
2021-09-27,79.28082275390625,80.3389819432969,76.51331850222925,77.89706752301299,24703293
2021-10-04,82.78089904785156,85.2228135473175,77.73427823299917,78.46685382486089,31466429
2021-10-11,83.02510070800781,83.59487832686179,80.99017176908605,82.78090675129309,11347185
2021-10-18,84.16465759277344,85.14142094645578,82.29252058642068,83.0250962067374,18019836
2021-10-25,84.24604797363281,84.65303371263587,82.61810501762058,84.1646520678541,14603880
2021-11-01,84.08326721191406,84.24605904486482,82.7809077078665,84.24605904486482,15762392
2021-11-08,81.55994415283203,82.69950552750497,79.9320011061878,81.15295839117097,18419459
2021-11-15,84.8430404663086,85.85608911943454,83.57672642949801,84.58977508262397,10931922
2021-11-22,81.63505554199219,85.09631962209504,79.86221689170007,84.8430541974216,18752643
2021-11-29,80.83304595947266,81.80388800850486,78.68030952208848,81.17073099054554,29804774
2021-12-06,81.5506362915039,82.18379341556964,79.44011254461816,79.44011254461816,18647346
2021-12-13,79.01799774169922,81.88831096043238,77.96273600251838,81.63504556670637,19192940
2021-12-20,78.93357849121094,79.52452249182787,78.13158214168703,78.97579153731496,11256475
2021-12-27,79.86221313476562,81.21294697426472,78.93358402266043,78.93358402266043,7093859
2022-01-03,79.44010162353516,80.79083534768752,78.13158094484018,79.86220631488318,11441512
2022-01-10,79.69337463378906,80.9174757794065,79.397902609758,79.44010921844412,16145289
2022-01-17,82.31041717529297,83.15462658221905,79.1024188526512,79.69336930198344,26066741
2022-01-24,80.15767669677734,82.31041315563178,79.77778505853541,81.29736449311577,22616382
2022-01-31,81.63505554199219,82.01495367900235,79.48232519549721,79.86221689170007,7639725
2022-02-07,83.23904418945312,83.40788993117356,81.00188802790767,81.6350450675447,18876939
2022-02-14,83.23904418945312,84.04104697081057,81.6350450675447,82.7325198459048,16376690
2022-02-21,78.21601104736328,82.9013698829714,77.7939062996072,82.9013698829714,29052911
2022-02-28,76.27432250976562,78.30042647767273,75.51453271669959,78.25821342885524,27904069
2022-03-07,77.20294952392578,77.58284763056525,74.20600992251721,76.27432044237392,30450780
2022-03-14,81.23004150390625,81.5296241184693,74.59639754676046,78.14860819763689,52318436
2022-03-21,81.95760345458984,83.19873426288643,80.11730086989276,82.00040377090824,24532231
2022-03-28,80.88766479492188,82.2999904069473,80.11730477650694,82.00040776934475,16345713
2022-04-04,80.75926208496094,81.61521612196192,79.60372544109181,81.52962202434404,12655162
2022-04-11,81.31563568115234,81.48682388094818,79.34693873144417,80.75926423619906,10432500
2022-04-18,80.67367553710938,81.70081786547024,80.11730405490906,81.31564112493784,11507479
2022-04-25,77.8490219116211,80.45968449956959,77.80622812534692,80.45968449956959,18704596
2022-05-02,79.43254089355469,81.6152198698935,77.2070550708246,77.84902062805565,17901725
2022-05-09,80.45968627929688,80.97325743882709,75.40955572802464,79.43254396023646,27294014
2022-05-16,81.40123748779297,81.82921455821293,79.68932920611316,81.31564337979135,20116009
2022-05-23,82.94195556640625,83.4127264143427,80.67367584143993,81.44403585582248,17230234
2022-05-30,82.25718688964844,83.71231276349097,81.6152213210033,83.58391834367966,30293873
2022-06-06,82.17160034179688,82.89916008040746,80.97326319739659,82.25719445273717,16661632
2022-06-13,77.6350326538086,81.31563781992777,77.24985592893138,80.84486046248995,21082985
2022-06-20,78.74777221679688,80.45968030846637,77.29265295104226,77.3782470495435,15315414
2022-06-27,79.34693908691406,80.7592645979961,79.00456268578857,80.03170494998756,16415525
2022-07-04,80.37409210205078,80.45968620682679,77.59224124915518,78.49098914492065,12225112
2022-07-11,78.4053955078125,80.45968668674797,77.84902402783244,80.37409258146141,12013124
2022-07-18,77.8918228149414,79.5609306916684,77.50664608351565,78.61938249119648,12618820
2022-07-25,80.24569702148438,80.33129112555831,77.29265798325837,77.29265798325837,14098418
2022-08-01,79.90331268310547,80.33128972643266,77.33545042314228,80.33128972643266,12486306
2022-08-08,81.95760345458984,83.84069982519392,79.00456448013993,79.09015858236532,23399563
2022-08-15,82.12879180908203,82.98474589372243,81.3584383572348,81.9576036043185,9237476
2022-08-22,80.50249481201172,82.59957998176733,78.83338021019497,82.12880256141618,9584572
2022-08-29,79.43254089355469,80.75926579358541,78.2342038806411,79.64652941263171,11886703
2022-09-05,81.74362182617188,82.3427871226806,78.53379374399235,78.74778228280431,12074936
2022-09-12,81.65802764892578,82.9419588807315,80.11730755859415,81.74362175829711,13630510
2022-09-19,79.64653778076172,82.5995770421236,79.17576037716512,81.44404022378252,15179566
2022-09-26,74.33961486816406,79.64653439125081,73.35526631279693,79.64653439125081,28417108
2022-10-03,77.72063446044922,78.0630108742182,72.71329777893429,72.71329777893429,14381822
2022-10-10,78.10581970214844,80.45969372056935,74.89599149521084,76.522305759475,20600045
2022-10-17,77.46385192871094,80.63087972689122,75.58075537796786,77.33545749788482,19923386
2022-10-24,73.0556869506836,77.2070633604221,72.49931543526436,77.2070633604221,27491349
2022-10-31,75.53794860839844,76.77907942945966,71.12978372913481,72.67050370668316,24354773
2022-11-07,76.52229309082031,78.23420118443862,71.90013993196868,72.37091726987816,23568610
2022-11-14,78.10581970214844,80.93047113641842,76.86468874096411,78.23421413650838,22521175
2022-11-21,82.1980209350586,82.42090060874557,80.05838150906187,80.41498354556276,10314665
2022-11-28,83.53530883789062,84.78343651821929,79.25602267901205,80.86075243793576,21857629
2022-12-05,91.38066864013672,91.38066864013672,82.51006011235437,84.4268199156027,30116298
2022-12-12,93.69861602783203,95.92741282583826,89.50848076827955,90.57830051062332,25433242
2022-12-19,94.41184997558594,94.5010005025026,91.02407553875881,92.53966170333904,12444880
2022-12-26,95.21421813964844,96.90809855308056,92.71796258024972,94.41184979543105,8791606
2023-01-02,97.35384368896484,99.04773065534344,93.43116667429635,95.21420415432684,17115607
2023-01-09,95.83826446533203,99.1368810797186,94.76844469897644,98.06706131336301,21103703
2023-01-16,99.49349212646484,99.49349212646484,96.01656760662972,96.28402595498179,12019449
2023-01-23,101.00907897949219,101.72228991174441,98.86943257923869,99.49349299517795,7491885
2023-01-30,100.83077239990234,103.3270276982207,98.33452390333247,101.7222911776234,19459092
2023-02-06,99.85010528564453,100.91992512157698,97.97791717188842,100.65247356346819,11463973
2023-02-13,98.86943054199219,99.67179877577267,96.55148315687502,97.97791179373573,14579304
2023-02-20,96.64064025878906,102.34636199690644,95.21421152469689,98.86943728135455,14951605
2023-02-27,95.57080841064453,97.44300324920573,95.03589851466205,96.19487562408105,15458872
2023-03-06,91.02406311035156,98.4236714638307,90.66745424962697,95.57080737978228,16324550
2023-03-13,95.49703979492188,96.66933170043527,91.52926722872515,91.98015031852182,19712119
2023-03-20,96.66932678222656,97.8416255080273,93.60332743154082,94.95597663211264,13648744
2023-03-27,99.19426727294922,100.7272668333777,96.3987938439701,96.84967687702897,16212430
2023-04-03,98.92374420166016,99.55498463652359,97.48091973329049,99.01392632087618,7647471
2023-04-10,99.6451416015625,100.81744013708169,97.6612591813761,98.92372605971553,8952285
2023-04-17,96.93984985351562,99.64514798896256,94.95596730615944,99.64514798896256,14242277
2023-04-24,98.2925033569336,99.46480202050175,95.40685463420633,96.84967899556996,12561788
2023-05-01,99.73533630371094,99.73533630371094,95.13633024600382,98.29251181814612,8947509
2023-05-08,93.06226348876953,100.18621741613006,92.70156253441584,99.73533434325824,13651709
2023-05-15,93.3327865600586,96.21843517999218,92.25067004756575,92.88190353319841,11620468
2023-05-22,91.79979705810547,94.32473815664245,90.4471478296261,92.88191368891707,8243089
2023-05-29,91.79979705810547,93.24262152583086,87.6516672534916,91.61943969968371,22079257
2023-06-05,92.61137390136719,93.87384779258842,91.43908212232043,92.1604908602117,9480025
2023-06-12,92.34085083007812,93.15244170321911,90.71766908379615,92.88190911886231,9605771
2023-06-19,88.05746459960938,92.88191205359156,87.51640629372972,91.25873025602296,10527509
2023-06-26,89.00431060791016,89.90607670071545,86.8851616658036,87.56148623540756,13845896
2023-07-03,85.7579574584961,90.35696333861804,85.53251592633394,88.55343108132084,14971367
2023-07-10,87.87710571289062,88.73378765553913,83.09774940099435,86.16375558745261,17455466
2023-07-17,88.14763641357422,88.37307793892862,84.94636400156985,87.65166230582277,9428744
2023-07-24,89.4552001953125,89.63555755501895,85.71287614047378,87.33605109825291,9866854
2023-07-31,84.2249526977539,89.81589960525721,83.72897860502236,89.27484133677773,14108723
2023-08-07,83.68389892578125,85.48743117090645,81.65492515001539,84.22495722333291,16872314
2023-08-14,79.67102813720703,83.59370902927319,78.63399581679373,82.78212509844693,13483917
2023-08-21,79.94157409667969,80.75316504343415,77.55189231787543,78.9947168454778,9603678
2023-08-28,79.62594604492188,82.10580271599338,78.85943938810198,80.34735476673069,11897166
2023-09-04,79.62594604492188,81.60982862980744,79.44558870452288,80.93350408315158,9218558
2023-09-11,74.12516784667969,74.44079147360992,69.5261622877127,71.0140776720656,55492186
2023-09-18,73.44884490966797,73.94481900864889,71.23952075223491,73.31358550079067,22102021
2023-09-25,75.56800079345703,75.70326020247572,70.87881301614716,72.81761147792292,23388286
2023-10-02,75.8385238647461,76.33449794706732,72.18637546921998,75.56799817614917,17559159
2023-10-09,75.38764953613281,77.82242229402755,74.98185751644858,75.65818213587549,13395015
2023-10-16,73.49393463134766,76.10905760771273,72.8627011349519,75.29746676954024,13405537
2023-10-23,72.77252197265625,74.93676200216267,70.3377562394174,73.49393760913486,24440110
2023-10-30,76.46977233886719,77.41662266923764,72.36673360080599,72.41182466031732,18174622
2023-11-06,69.34580993652344,74.8465814112435,68.89492691597378,74.8465814112435,17031261
2023-11-13,74.1596450805664,76.84692888502293,72.13239337060435,72.60384692204622,13296436
2023-11-20,74.8196792602539,77.17694708315926,74.30108465550103,74.7725382200821,11071199
2023-11-27,71.70809173583984,75.6682988938833,71.09520064871604,75.47972034114244,23992101
2023-12-04,72.79242706298828,74.48966276295964,71.09519855682737,73.3581770921857,15524748
2023-12-11,78.96846771240234,79.81708552061107,71.47235932648043,71.6137896330068,23093984
2023-12-18,78.02556610107422,78.9213250096046,76.70549466181053,78.73274645848576,13719811
2023-12-25,79.62849426269531,80.28853348718893,78.0255552202858,78.0255552202858,8416426
2024-01-01,76.04545593261719,80.14710021051074,75.62114343874615,79.62849844927167,7804540
2024-01-08,74.72538757324219,76.70549104178372,73.97105901674529,76.04545895020662,9475580
2024-01-15,71.18948364257812,74.7253851480042,68.92650524034345,74.7253851480042,23542828
2024-01-22,72.41526794433594,73.64104285444114,69.20938237501191,71.47236084711183,21383496
2024-01-29,68.40791320800781,73.64104331397091,67.51214714376906,71.94381484466273,22925494
2024-02-05,67.41785430908203,69.96370047539753,66.80496328569203,67.46500253926969,22039547
2024-02-12,68.83221435546875,68.97365185112552,65.39060219893334,67.41785378652077,11933166
2024-02-19,71.70809173583984,72.32097562915298,67.32357204341345,68.87937028186289,19175301
2024-02-26,74.9139633178711,76.56405067900315,71.09519402696577,71.37806182973098,50424168
2024-03-04,73.68818664550781,77.12979878170576,73.1695848957675,76.3754702718671,23023004
2024-03-11,73.82962799072266,75.574004667662,73.26387798193352,73.64104225652288,22733732
2024-03-18,70.91400909423828,74.49311438603951,70.62767775821084,74.44539006946547,19465823
2024-03-25,72.0115966796875,73.01374908968023,70.96172723408608,71.00945155140325,18593884
2024-04-01,70.96173095703125,74.15906377889794,70.53224120547783,72.01160045771316,10520375
2024-04-08,69.72097778320312,72.25020650139365,69.24376371838096,70.62768159368176,17536325
2024-04-15,66.80996704101562,69.53008567134384,65.4737662438536,69.53008567134384,20073927
2024-04-22,69.53008270263672,70.293628063188,67.1917368687243,67.33490253404119,17205570
2024-04-29,71.24806213378906,71.86844188136111,69.00515746029826,69.76869560355638,17226770
2024-05-06,73.490966796875,73.490966796875,70.15046830610795,71.24806212370176,16993385
2024-05-13,76.44969177246094,76.73602312420363,73.30008331183514,73.30008331183514,17642250
2024-05-20,73.6341323852539,78.07222468825078,73.1569183157211,76.87918951441875,16120520
2024-05-27,71.86843872070312,74.3022260025472,71.39122467151309,73.63412924636457,17855963
2024-06-03,70.24591064453125,72.63198102839243,69.86413792677168,72.25020831063286,18692289
2024-06-10,68.33705139160156,70.05502490660761,68.00300300860278,70.05502490660761,14257542
2024-06-17,66.80996704101562,68.81426459590439,66.80996704101562,68.28933350960725,16025215
2024-06-24,64.47161865234375,67.1440128632011,63.851238954243705,66.85768881295294,24530869
2024-07-01,63.46946716308594,65.47376466978909,63.37402581166357,64.47161955729169,15367593
2024-07-08,69.10060119628906,69.57781528289091,62.32416262288467,63.42174919670165,24461915
2024-07-15,66.95313262939453,69.67325125634862,66.5236356156385,69.10059585304911,18043810
2024-07-22,66.71453094482422,68.24161456976383,64.51934322779853,67.23946207248925,14913447
2024-07-29,64.42389678955078,67.47806379874237,63.75580003182404,67.47806379874237,20576325
2024-08-05,69.57781219482422,69.95958490350333,63.66035341457,63.66035341457,24804064
2024-08-12,68.5756607055664,70.10274427996997,67.09630145105717,69.48237181159676,13314222
2024-08-19,68.6233901977539,70.15047388725708,67.23946491530619,68.90971429357421,10182510
2024-08-26,72.96602630615234,74.44539279358001,69.29147952845197,69.29147952845197,24692765
2024-09-02,71.62983703613281,72.48881656334524,69.76869773651809,72.48881656334524,12860732
2024-09-09,74.25450897216797,74.82716437489684,70.81856199237771,71.72527305493124,27785338
2024-09-16,77.64273071289062,78.50171752820367,73.63413528370856,73.9204593676735,32268799
2024-09-23,82.60575866699219,83.98967656128436,77.26095524227065,77.35640388191192,33639377
2024-09-30,85.70764923095703,87.90282956718822,81.36499831439663,82.6057577996164,39625469
2024-10-07,80.74461364746094,87.80738285519905,78.74031614732523,86.80523046427703,27410497
2024-10-14,83.36930084228516,85.51676426726411,79.55158808676704,81.8899415185474,27994431
2024-10-21,81.22183227539062,83.9896753042591,78.26310653351416,82.70119878718323,17888409
2024-10-28,81.31727600097656,82.41486983702151,79.36070264966152,80.74462056356019,15585297
2024-11-04,79.45613861083984,82.27169856784988,78.26310349656298,81.31727047642839,20669296
2024-11-11,72.96602630615234,76.54513172892061,72.5365365681036,76.16336630919223,18167008
2024-11-18,75.35741424560547,77.03640990905322,74.76482044895978,76.49320144050905,12272703
2024-11-25,76.2956771850586,77.4808497389245,74.27099924246572,75.4067940020875,17529722
2024-12-02,76.59197235107422,77.62899642836186,75.65370386003131,76.09814920899159,14882327
2024-12-09,74.56729125976562,79.70304870333473,74.17223125599658,76.39443530016177,17716587
2024-12-16,71.70311737060547,74.46852992815269,70.81423422459793,74.07346991491123,20186342
2024-12-23,73.48088836669922,74.41914936496288,71.95003354306535,71.95003354306535,3896973
2024-12-30,73.08582305908203,74.07346931663719,72.59199993030445,73.77717242531347,8144369
2025-01-06,70.3204116821289,73.48088427944784,69.97473699331952,72.98706114253642,11612786
2025-01-13,69.0364761352539,70.76485711664725,68.29574142894248,69.62906239327444,17344330
2025-01-20,68.83894348144531,71.25868141593125,68.44389099308641,69.1352403828577,15402668
2025-01-27,68.93771362304688,69.67844833589419,68.74017984520171,69.23400298709991,2492924
2025-02-03,69.23400115966797,70.76485587320275,67.258708644213,67.258708644213,15934583
2025-02-10,70.66609191894531,71.99941284408445,68.29573942139638,69.13523722351043,21505491
2025-02-17,69.67845153808594,71.25868415775385,68.98709458657007,69.23400616886642,15905815
2025-02-24,71.90065002441406,74.71544033029093,69.13523750995856,69.13523750995856,33694230
2025-03-03,75.06111907958984,76.2462916299471,71.95003171597293,71.95003171597293,25286008
2025-03-10,75.2586441040039,76.39443884181694,73.57964842907556,74.71544316688859,22142006
2025-03-17,75.5999984741211,78.5999984741211,74.8499984741211,75.5,25797444
2025-03-24,74.6500015258789,75.55000305175781,73.3499984741211,75.5,17831206
2025-03-31,73.6500015258789,75.1500015258789,73.0999984741211,74.6500015258789,12495703
2025-04-07,67.8499984741211,73.30000305175781,65.19999694824219,73.0,31133199
2025-04-14,70.9000015258789,71.5,67.94999694824219,68.4000015258789,11129134
2025-04-21,72.3499984741211,73.25,70.4000015258789,70.9000015258789,10756315
2025-04-28,74.05000305175781,74.19999694824219,71.4000015258789,72.4000015258789,14607545
2025-05-05,80.1500015258789,80.3499984741211,74.0999984741211,74.5,22269928
2025-05-12,81.0,82.5,80.0,82.5,19672452
2025-05-19,81.44999694824219,83.3499984741211,80.4000015258789,80.55000305175781,11940396
2025-05-26,84.25,84.5,81.44999694824219,81.5999984741211,19754937
2025-06-02,85.05000305175781,85.5,81.75,84.25,18838973
2025-06-09,86.55000305175781,88.0,83.80000305175781,85.30000305175781,14482411
2025-06-16,84.94999694824219,87.75,82.80000305175781,86.0,23235104
2025-06-23,90.55000305175781,94.25,84.1500015258789,84.5999984741211,37601850
2025-06-30,92.9000015258789,94.25,89.6500015258789,89.80000305175781,19913706
2025-07-07,89.75,94.5,87.9000015258789,93.4000015258789,29596062
2025-07-14,90.9000015258789,92.0,88.75,90.75,13939247
2025-07-21,92.30000305175781,93.9000015258789,90.19999694824219,91.19999694824219,14307981
2025-07-28,91.69999694824219,95.9000015258789,91.4000015258789,93.1500015258789,15886127
2025-08-04,94.0999984741211,97.75,91.44999694824219,92.0,22683490
2025-08-11,92.0,97.9000015258789,91.5999984741211,95.0,24440857
2025-08-18,93.94999694824219,95.5,89.5999984741211,92.0999984741211,24240840
2025-08-25,91.5999984741211,95.44999694824219,91.1500015258789,95.05000305175781,22436019
2025-09-01,92.1500015258789,95.4000015258789,88.9000015258789,92.05000305175781,21503036
2025-09-08,96.0999984741211,97.8499984741211,91.0,92.0,22603652
